,0
1278,1.1693806648254395
1279,1.1274309158325195
1280,1.139570951461792
1281,1.1271283626556396
1282,1.1455256938934326
1283,1.1410844326019287
1284,1.1396042108535767
1285,1.120110034942627
1286,1.1338162422180176
1287,1.1255388259887695
1288,1.1284260749816895
1289,1.1212776899337769
1290,1.1506096124649048
1291,1.1287157535552979
1292,1.133100152015686
1293,1.128197431564331
1294,1.1238093376159668
1295,1.1044079065322876
1296,1.1408640146255493
1297,1.146718144416809
1298,1.1086928844451904
1299,1.1197993755340576
1300,1.1174206733703613
1301,1.109732985496521
1302,1.1057051420211792
1303,1.1373075246810913
1304,1.145539402961731
1305,1.121048927307129
1306,1.1167155504226685
1307,1.1134852170944214
1308,1.1354719400405884
1309,1.1302073001861572
1310,1.138273000717163
1311,1.1230802536010742
1312,1.133428692817688
1313,1.1145895719528198
1314,1.1294395923614502
1315,1.101017951965332
1316,1.1255857944488525
1317,1.1097391843795776
1318,1.1335099935531616
1319,1.1058541536331177
1320,1.1167367696762085
1321,1.1015431880950928
1322,1.1518608331680298
1323,1.1181066036224365
1324,1.1425942182540894
1325,1.0983494520187378
1326,1.120997667312622
1327,1.0956841707229614
1328,1.131069540977478
1329,1.0990931987762451
1330,1.1424065828323364
1331,1.1169843673706055
1332,1.14874267578125
1333,1.1087005138397217
1334,1.1373000144958496
1335,1.0811352729797363
1336,1.1867963075637817
1337,1.1083862781524658
1338,1.1429293155670166
1339,1.135486364364624
1340,1.1371923685073853
1341,1.0935262441635132
1342,1.1399996280670166
1343,1.108351469039917
1344,1.143383264541626
1345,1.1060614585876465
1346,1.1513912677764893
1347,1.1282583475112915
1348,1.1668874025344849
1349,1.1063177585601807
1350,1.1203006505966187
1351,1.110783338546753
1352,1.1749951839447021
1353,1.0941861867904663
1354,1.1287529468536377
1355,1.117081642150879
1356,1.1402620077133179
1357,1.124885082244873
1358,1.1272683143615723
1359,1.121659755706787
1360,1.1490247249603271
1361,1.1384930610656738
1362,1.173272967338562
1363,1.1431514024734497
1364,1.1785862445831299
1365,1.1266534328460693
1366,1.1707947254180908
1367,1.1325795650482178
1368,1.1537981033325195
1369,1.0979468822479248
1370,1.1266767978668213
1371,1.0998165607452393
1372,1.1506884098052979
1373,1.1101648807525635
1374,1.1681432723999023
1375,1.1184601783752441
1376,1.1402475833892822
1377,1.107659935951233
1378,1.1228035688400269
1379,1.1060272455215454
1380,1.1775357723236084
1381,1.110077977180481
1382,1.1152997016906738
1383,1.1114927530288696
1384,1.1718924045562744
1385,1.090134620666504
1386,1.1451865434646606
1387,1.0914984941482544
1388,1.1415271759033203
1389,1.1018253564834595
1390,1.1369502544403076
1391,1.1016913652420044
1392,1.1413779258728027
1393,1.115227222442627
1394,1.13236403465271
1395,1.115025281906128
1396,1.1211609840393066
1397,1.1124622821807861
1398,1.1377164125442505
1399,1.1285121440887451
1400,1.1203581094741821
1401,1.097305178642273
1402,1.133430004119873
1403,1.0915673971176147
1404,1.1129399538040161
1405,1.107390284538269
1406,1.1270726919174194
1407,1.0732070207595825
1408,1.1294572353363037
1409,1.1083903312683105
1410,1.116172194480896
1411,1.0865190029144287
1412,1.1519348621368408
1413,1.1100947856903076
1414,1.1135385036468506
1415,1.0924726724624634
1416,1.097137451171875
1417,1.0795732736587524
1418,1.121452808380127
1419,1.1022850275039673
1420,1.147638201713562
1421,1.0965241193771362
1422,1.1265528202056885
1423,1.093917965888977
1424,1.1131136417388916
1425,1.0946009159088135
1426,1.1211934089660645
1427,1.1019628047943115
1428,1.1358386278152466
1429,1.0992462635040283
1430,1.11194908618927
1431,1.083467960357666
1432,1.1099166870117188
1433,1.0923744440078735
1434,1.1296650171279907
1435,1.0993402004241943
1436,1.113785743713379
1437,1.1016051769256592
1438,1.1153448820114136
1439,1.1113642454147339
1440,1.122462272644043
1441,1.1083059310913086
1442,1.13144850730896
1443,1.1023550033569336
1444,1.121988296508789
1445,1.1328176259994507
1446,1.102273941040039
1447,1.0968165397644043
1448,1.0785492658615112
1449,1.1168889999389648
1450,1.1092489957809448
1451,1.120951533317566
1452,1.1205520629882812
1453,1.09989595413208
1454,1.092773199081421
1455,1.121558666229248
1456,1.1113200187683105
1457,1.125500202178955
1458,1.0942609310150146
1459,1.1384854316711426
1460,1.0999606847763062
1461,1.1577597856521606
1462,1.104508876800537
1463,1.1300923824310303
1464,1.0955626964569092
1465,1.1304858922958374
1466,1.0717016458511353
1467,1.1488234996795654
1468,1.089095115661621
1469,1.147661805152893
1470,1.1206114292144775
1471,1.109357237815857
1472,1.0841436386108398
1473,1.152953028678894
1474,1.0829050540924072
1475,1.1179827451705933
1476,1.1105127334594727
1477,1.1256078481674194
1478,1.0929781198501587
1479,1.1426182985305786
1480,1.083888292312622
1481,1.117642879486084
1482,1.112431526184082
1483,1.118289828300476
1484,1.0827220678329468
1485,1.1335477828979492
1486,1.1066077947616577
1487,1.1265249252319336
1488,1.1092636585235596
1489,1.148385763168335
1490,1.1052659749984741
1491,1.1498039960861206
1492,1.110555648803711
1493,1.170515775680542
1494,1.129378318786621
1495,1.1543083190917969
1496,1.0968071222305298
1497,1.1468321084976196
1498,1.0743427276611328
1499,1.1282830238342285
1500,1.1040170192718506
1501,1.1183056831359863
1502,1.1128233671188354
1503,1.1489804983139038
1504,1.0952399969100952
1505,1.1191633939743042
1506,1.1035833358764648
1507,1.1107478141784668
1508,1.07468581199646
1509,1.1149659156799316
1510,1.10830557346344
1511,1.1050658226013184
1512,1.0861619710922241
1513,1.1136225461959839
1514,1.0979490280151367
1515,1.1128029823303223
1516,1.0800063610076904
1517,1.1244453191757202
1518,1.0578281879425049
1519,1.085794448852539
1520,1.1057440042495728
1521,1.1239333152770996
1522,1.0802427530288696
1523,1.122441291809082
1524,1.0677999258041382
1525,1.1114543676376343
1526,1.0986137390136719
1527,1.1153788566589355
1528,1.0778635740280151
1529,1.1124825477600098
1530,1.0810757875442505
1531,1.1139719486236572
1532,1.0729496479034424
1533,1.1232385635375977
1534,1.0937904119491577
1535,1.1017526388168335
1536,1.0749163627624512
1537,1.114648461341858
1538,1.0673466920852661
1539,1.0756826400756836
1540,1.083037257194519
1541,1.0822198390960693
1542,1.0822381973266602
1543,1.097951054573059
1544,1.065256118774414
1545,1.0950785875320435
1546,1.0734480619430542
1547,1.095267653465271
1548,1.086511254310608
1549,1.0956554412841797
1550,1.072609305381775
1551,1.0841230154037476
1552,1.0905752182006836
1553,1.0796667337417603
1554,1.066074013710022
1555,1.1093394756317139
1556,1.0715081691741943
1557,1.09503173828125
1558,1.0789599418640137
1559,1.0997228622436523
1560,1.0868406295776367
1561,1.1173019409179688
1562,1.0728787183761597
1563,1.0863242149353027
1564,1.0904535055160522
1565,1.0945911407470703
1566,1.0767364501953125
1567,1.0952308177947998
1568,1.067533016204834
1569,1.1081724166870117
1570,1.059107780456543
1571,1.1087498664855957
1572,1.0882413387298584
1573,1.104160189628601
1574,1.0593267679214478
1575,1.1034016609191895
1576,1.1017076969146729
1577,1.1084277629852295
1578,1.0798076391220093
1579,1.0979535579681396
1580,1.087385654449463
1581,1.093895435333252
1582,1.0662416219711304
1583,1.106323480606079
1584,1.0750690698623657
1585,1.105099081993103
1586,1.0603976249694824
1587,1.0886918306350708
1588,1.0797884464263916
1589,1.1008795499801636
1590,1.0728355646133423
1591,1.1055666208267212
1592,1.0639609098434448
1593,1.1176886558532715
1594,1.0748190879821777
1595,1.1047987937927246
1596,1.0860555171966553
1597,1.1045550107955933
1598,1.0892032384872437
1599,1.0936788320541382
1600,1.0845491886138916
1601,1.1082243919372559
1602,1.0719953775405884
1603,1.1186294555664062
1604,1.0728933811187744
1605,1.0988954305648804
1606,1.0771011114120483
1607,1.1007496118545532
1608,1.0566173791885376
1609,1.1014569997787476
1610,1.0619090795516968
1611,1.0788202285766602
1612,1.0971262454986572
1613,1.1000299453735352
1614,1.052362322807312
1615,1.0985536575317383
1616,1.0636571645736694
1617,1.099743366241455
1618,1.0886814594268799
1619,1.0903728008270264
1620,1.083109736442566
1621,1.1006413698196411
1622,1.0882489681243896
1623,1.1175434589385986
1624,1.0667132139205933
1625,1.0940308570861816
1626,1.100541353225708
1627,1.0823309421539307
1628,1.0799505710601807
1629,1.1014612913131714
1630,1.106974720954895
1631,1.1022405624389648
1632,1.0687189102172852
1633,1.0934696197509766
1634,1.0971018075942993
1635,1.101851224899292
1636,1.0447685718536377
1637,1.1152050495147705
1638,1.0998942852020264
1639,1.0965112447738647
1640,1.072961688041687
1641,1.0963069200515747
1642,1.072436809539795
1643,1.093752145767212
1644,1.074418067932129
1645,1.1048731803894043
1646,1.079857349395752
1647,1.1156373023986816
1648,1.0486862659454346
1649,1.0876059532165527
1650,1.070169448852539
1651,1.075819730758667
1652,1.0734772682189941
1653,1.1110320091247559
1654,1.0529183149337769
1655,1.110409140586853
1656,1.0563130378723145
1657,1.088645339012146
1658,1.0751556158065796
1659,1.1005719900131226
1660,1.072651743888855
1661,1.0951769351959229
1662,1.0613861083984375
1663,1.0922363996505737
1664,1.0498533248901367
1665,1.0968258380889893
1666,1.04867422580719
1667,1.078233242034912
1668,1.0715116262435913
1669,1.0915727615356445
1670,1.041756510734558
1671,1.0738675594329834
1672,1.0656956434249878
1673,1.0903819799423218
1674,1.0595014095306396
1675,1.0883411169052124
1676,1.0801993608474731
1677,1.084985375404358
1678,1.0581899881362915
1679,1.077666997909546
1680,1.0523096323013306
1681,1.0926260948181152
1682,1.0658072233200073
1683,1.0898183584213257
1684,1.057011365890503
1685,1.0853171348571777
1686,1.0676862001419067
1687,1.063987374305725
1688,1.0668472051620483
1689,1.0904290676116943
1690,1.0672483444213867
1691,1.0542693138122559
1692,1.0659884214401245
1693,1.0868229866027832
1694,1.0798869132995605
1695,1.053595781326294
1696,1.0545518398284912
1697,1.078484296798706
1698,1.046818733215332
1699,1.0574660301208496
1700,1.0658576488494873
1701,1.0531126260757446
1702,1.0381810665130615
1703,1.0843806266784668
1704,1.0531229972839355
1705,1.0636823177337646
1706,1.0681869983673096
1707,1.0615564584732056
1708,1.0572526454925537
1709,1.0944346189498901
1710,1.0453991889953613
1711,1.0791608095169067
1712,1.0404222011566162
1713,1.048155426979065
1714,1.0441033840179443
1715,1.0711171627044678
1716,1.0681854486465454
1717,1.051697850227356
1718,1.0524027347564697
1719,1.0975477695465088
1720,1.0523077249526978
1721,1.0590215921401978
1722,1.0604097843170166
1723,1.0701496601104736
1724,1.068562626838684
1725,1.0525423288345337
1726,1.064471960067749
1727,1.0662939548492432
1728,1.0569010972976685
1729,1.0534014701843262
1730,1.07523512840271
1731,1.0696295499801636
1732,1.0623950958251953
1733,1.0565547943115234
1734,1.0889036655426025
1735,1.0816633701324463
1736,1.0911929607391357
1737,1.0988038778305054
1738,1.0666227340698242
1739,1.0773191452026367
1740,1.0694830417633057
1741,1.0758885145187378
1742,1.0665099620819092
1743,1.0741829872131348
1744,1.0716006755828857
1745,1.0593595504760742
1746,1.0731672048568726
1747,1.0782485008239746
1748,1.0554090738296509
1749,1.074286699295044
1750,1.052757740020752
1751,1.0447499752044678
1752,1.08283531665802
1753,1.0531727075576782
1754,1.041878342628479
1755,1.036211609840393
1756,1.0579752922058105
1757,1.0625696182250977
1758,1.0618847608566284
1759,1.0624306201934814
1760,1.0688533782958984
1761,1.0578885078430176
1762,1.072866678237915
1763,1.0381916761398315
1764,1.0469785928726196
1765,1.0539745092391968
1766,1.070476770401001
1767,1.0177112817764282
1768,1.0558794736862183
1769,1.0368220806121826
1770,1.0613459348678589
1771,1.0485682487487793
1772,1.066878080368042
1773,1.0348049402236938
1774,1.0512560606002808
1775,1.0451244115829468
1776,1.062891960144043
1777,1.0321884155273438
1778,1.0774866342544556
1779,1.0586477518081665
1780,1.0447344779968262
1781,1.0455514192581177
1782,1.068487286567688
1783,1.0303897857666016
1784,1.0621204376220703
1785,1.0424959659576416
1786,1.044083595275879
1787,1.0484846830368042
1788,1.0702801942825317
1789,1.0273995399475098
1790,1.0405970811843872
1791,1.0373713970184326
1792,1.0428780317306519
1793,1.0524413585662842
1794,1.0354260206222534
1795,1.0537641048431396
1796,1.0571653842926025
1797,1.0587811470031738
1798,1.0376698970794678
1799,1.0573158264160156
1800,1.0430793762207031
1801,1.0406298637390137
1802,1.0383572578430176
1803,1.0573558807373047
1804,1.0488319396972656
1805,1.063109040260315
1806,1.0388387441635132
1807,1.0596156120300293
1808,1.0435407161712646
1809,1.0578888654708862
1810,1.0415194034576416
1811,1.0502375364303589
1812,1.0559256076812744
1813,1.0524890422821045
1814,1.038080096244812
1815,1.0561193227767944
1816,1.0524311065673828
1817,1.0549962520599365
1818,1.061692714691162
1819,1.0611484050750732
1820,1.0383962392807007
1821,1.0414482355117798
1822,1.050561547279358
1823,1.0637489557266235
1824,1.0228852033615112
1825,1.0552746057510376
1826,1.032848834991455
1827,1.055544376373291
1828,1.0310834646224976
1829,1.053767442703247
1830,1.041884422302246
1831,1.0598549842834473
1832,1.0396720170974731
1833,1.0741000175476074
1834,1.0281628370285034
1835,1.068953037261963
1836,1.044184923171997
1837,1.0534272193908691
1838,1.032740831375122
1839,1.0743918418884277
1840,1.0411889553070068
1841,1.080006718635559
1842,1.0524652004241943
1843,1.075835943222046
1844,1.0125703811645508
1845,1.0696874856948853
1846,1.0195366144180298
1847,1.064587950706482
1848,1.0348429679870605
1849,1.0610967874526978
1850,1.0344163179397583
1851,1.0619336366653442
1852,1.0200904607772827
1853,1.0502326488494873
1854,1.0400540828704834
1855,1.0602707862854004
1856,1.0188357830047607
1857,1.0842089653015137
1858,1.0539491176605225
1859,1.0366528034210205
1860,1.0363953113555908
1861,1.0759092569351196
1862,1.0439083576202393
1863,1.0646560192108154
1864,1.0409404039382935
1865,1.0532101392745972
1866,1.0361666679382324
1867,1.0433611869812012
1868,1.0433216094970703
1869,1.0878106355667114
1870,1.0372629165649414
1871,1.0185174942016602
1872,1.0354140996932983
1873,1.0758702754974365
1874,1.0285834074020386
1875,1.032711386680603
1876,1.031745195388794
1877,1.0622482299804688
1878,1.0312058925628662
1879,1.0424879789352417
1880,1.0310583114624023
1881,1.0644593238830566
1882,1.0295674800872803
1883,1.0508549213409424
1884,1.0280089378356934
1885,1.047524333000183
1886,1.0351603031158447
1887,1.062322974205017
1888,1.037681221961975
1889,1.0503041744232178
1890,1.0184558629989624
1891,1.0687779188156128
1892,1.080614447593689
1893,1.0754103660583496
1894,1.054517149925232
1895,1.0486434698104858
1896,1.0317716598510742
1897,1.0560424327850342
1898,1.0632598400115967
1899,1.0646779537200928
1900,1.0551843643188477
1901,1.0844097137451172
1902,1.052603840827942
1903,1.0491642951965332
1904,1.0552623271942139
1905,1.0846563577651978
1906,1.070539116859436
1907,1.089914083480835
1908,1.0729339122772217
1909,1.070023536682129
1910,1.0474705696105957
1911,1.071669101715088
1912,1.0440735816955566
1913,1.0736427307128906
1914,1.0550342798233032
1915,1.0692200660705566
1916,1.0569404363632202
1917,1.0489721298217773
1918,1.0551949739456177
1919,1.0803202390670776
1920,1.0472970008850098
1921,1.0637056827545166
1922,1.0704073905944824
1923,1.0684548616409302
1924,1.0471385717391968
1925,1.0436689853668213
1926,1.0495049953460693
1927,1.0574238300323486
1928,1.0599539279937744
1929,1.0636584758758545
1930,1.0474200248718262
1931,1.0428025722503662
1932,1.0615768432617188
1933,1.0418806076049805
1934,1.0529104471206665
1935,1.0687731504440308
1936,1.0570565462112427
1937,1.0283215045928955
1938,1.037044882774353
1939,1.0634639263153076
1940,1.0391836166381836
1941,1.0340766906738281
1942,1.0503966808319092
1943,1.0327225923538208
1944,1.0432124137878418
1945,1.0532586574554443
1946,1.0539257526397705
1947,1.0355809926986694
1948,1.0493649244308472
1949,1.0507864952087402
1950,1.040509819984436
1951,1.030605435371399
1952,1.0710890293121338
1953,1.0692059993743896
1954,1.0316442251205444
1955,1.0350959300994873
1956,1.099361777305603
1957,1.0482821464538574
1958,1.040649175643921
1959,1.0511270761489868
1960,1.0725674629211426
1961,1.007857084274292
1962,1.0239219665527344
1963,1.0387705564498901
1964,1.0557920932769775
1965,1.046022653579712
1966,1.0457879304885864
1967,1.038286805152893
1968,1.0412285327911377
1969,1.0411399602890015
1970,1.0567266941070557
1971,1.057155728340149
1972,1.0313912630081177
1973,1.0433263778686523
1974,1.037260890007019
1975,1.0382660627365112
1976,1.0442705154418945
1977,1.047493815422058
1978,1.0407023429870605
1979,1.0408800840377808
1980,1.0337406396865845
1981,1.0629246234893799
1982,1.041370153427124
1983,1.0438199043273926
1984,1.0478659868240356
1985,1.0585918426513672
1986,1.0316758155822754
1987,1.0512001514434814
1988,1.028565526008606
1989,1.042451024055481
1990,1.0493972301483154
1991,1.039860486984253
1992,1.0442639589309692
1993,1.0469515323638916
1994,1.0219393968582153
1995,1.0349881649017334
1996,1.044875979423523
1997,1.0223853588104248
1998,1.0137156248092651
1999,1.0307210683822632
2000,1.022053837776184
2001,1.024278998374939
2002,1.0270483493804932
2003,1.0400547981262207
2004,1.0386028289794922
2005,1.0047063827514648
2006,1.0289431810379028
2007,1.0265244245529175
2008,1.0259907245635986
2009,1.0314823389053345
2010,1.0306729078292847
2011,1.0149377584457397
2012,1.0224086046218872
2013,1.028415560722351
2014,1.0167618989944458
2015,1.0261554718017578
2016,1.020021915435791
2017,1.0377378463745117
2018,1.0220892429351807
2019,1.0397847890853882
2020,1.0212721824645996
2021,1.019253134727478
2022,1.0275393724441528
2023,1.0279605388641357
2024,1.0247976779937744
2025,1.0273655652999878
2026,1.0432060956954956
2027,1.018300175666809
2028,1.0458718538284302
2029,1.0308849811553955
2030,1.0346180200576782
2031,1.0287259817123413
2032,1.0312566757202148
2033,1.0291640758514404
2034,1.0231316089630127
2035,1.0254695415496826
2036,1.0334198474884033
2037,1.0389158725738525
2038,1.0485255718231201
2039,1.0334638357162476
2040,1.0129988193511963
2041,1.045014500617981
2042,1.033447027206421
2043,1.0191643238067627
2044,1.042736291885376
2045,1.0289180278778076
2046,1.0296300649642944
2047,1.0539426803588867
2048,1.0148389339447021
2049,1.0231602191925049
2050,1.0121510028839111
2051,1.0363473892211914
2052,1.011742353439331
2053,1.0224484205245972
2054,1.0311994552612305
2055,1.0292243957519531
2056,1.0186585187911987
2057,1.026975154876709
2058,1.0128438472747803
2059,1.026727318763733
2060,1.0300006866455078
2061,1.0376098155975342
2062,1.0242798328399658
2063,1.0064891576766968
2064,1.0125412940979004
2065,1.0324459075927734
2066,1.021730661392212
2067,1.0261163711547852
2068,1.0221457481384277
2069,1.0298259258270264
2070,1.0361368656158447
2071,1.0340526103973389
2072,0.997795820236206
2073,1.029007077217102
2074,1.023937702178955
2075,1.034287691116333
2076,1.024171233177185
2077,1.0156362056732178
2078,1.007562279701233
2079,1.024078369140625
2080,1.0002672672271729
2081,1.038209080696106
2082,1.0147769451141357
2083,1.0244702100753784
2084,1.0293675661087036
2085,1.0246260166168213
2086,1.0134291648864746
2087,1.051275610923767
2088,1.0204558372497559
2089,1.0306193828582764
2090,1.0039933919906616
2091,1.0440168380737305
2092,1.0134810209274292
2093,1.0164271593093872
2094,1.018393874168396
2095,1.0481148958206177
2096,0.9861533641815186
2097,1.023335576057434
2098,1.0011699199676514
2099,1.039269208908081
2100,0.9993114471435547
2101,1.0295783281326294
2102,1.0176383256912231
2103,1.0308204889297485
2104,0.9999628067016602
2105,1.0274426937103271
2106,0.9997511506080627
2107,1.0302722454071045
2108,0.9946819543838501
2109,1.0357366800308228
2110,0.9886845350265503
2111,1.0367863178253174
2112,1.0161033868789673
2113,1.026993989944458
2114,1.0289878845214844
2115,1.0214037895202637
2116,1.0126663446426392
2117,1.0339502096176147
2118,1.0065809488296509
2119,1.012630820274353
2120,1.0293052196502686
2121,1.0260181427001953
2122,1.0070228576660156
2123,1.0399081707000732
2124,1.0001689195632935
2125,1.0149478912353516
2126,1.0123262405395508
2127,1.0188671350479126
2128,0.9934297800064087
2129,1.0253689289093018
2130,1.0161291360855103
2131,1.0106463432312012
2132,1.0230153799057007
2133,1.0285544395446777
2134,1.018081784248352
2135,1.0089740753173828
2136,1.0306390523910522
2137,1.035581111907959
2138,1.0235228538513184
2139,1.0089298486709595
2140,1.0408138036727905
2141,1.0175528526306152
2142,1.027954339981079
2143,1.0096006393432617
2144,1.0372092723846436
2145,1.0205285549163818
2146,1.0258090496063232
2147,1.0142217874526978
2148,1.034214973449707
2149,1.0204945802688599
2150,1.035994529724121
2151,1.0054020881652832
2152,1.051304817199707
2153,1.0311682224273682
2154,1.0238873958587646
2155,1.012808084487915
2156,1.0446135997772217
2157,0.9935051798820496
2158,1.037514567375183
2159,1.0292713642120361
2160,1.013082504272461
2161,1.0218114852905273
2162,1.0132848024368286
2163,0.9877430200576782
2164,1.0363152027130127
2165,1.01850163936615
2166,1.0216256380081177
2167,1.0142663717269897
2168,1.0118145942687988
2169,1.0104501247406006
2170,1.0258021354675293
2171,1.0250091552734375
2172,1.0143332481384277
2173,1.0170994997024536
2174,1.019052267074585
2175,1.0220779180526733
2176,1.0171105861663818
2177,1.0366228818893433
2178,1.0139365196228027
2179,1.0109374523162842
2180,1.020050287246704
2181,1.0249464511871338
2182,1.0023326873779297
2183,1.0279204845428467
2184,1.0279850959777832
2185,1.0217621326446533
2186,1.004285216331482
2187,1.016692876815796
2188,1.0152286291122437
2189,1.0184992551803589
2190,1.0157750844955444
2191,1.0273016691207886
2192,1.0052814483642578
2193,1.0018328428268433
2194,1.0140900611877441
2195,1.0256227254867554
2196,1.0254133939743042
2197,1.0200570821762085
2198,1.004866600036621
2199,1.0161927938461304
2200,0.9986282587051392
2201,1.0309627056121826
2202,1.0214567184448242
2203,1.0088330507278442
2204,1.026128888130188
2205,1.0041582584381104
2206,1.0007799863815308
2207,1.0228511095046997
2208,1.0133908987045288
2209,1.0250914096832275
2210,1.022782564163208
2211,1.0143831968307495
2212,1.0211323499679565
2213,1.0223846435546875
2214,1.0241553783416748
2215,0.999728262424469
2216,1.011907696723938
2217,1.0260341167449951
2218,1.0160378217697144
2219,1.002889633178711
2220,1.0040866136550903
2221,1.026618242263794
2222,1.0506150722503662
2223,0.9990716576576233
2224,1.0008004903793335
2225,1.0257127285003662
2226,1.0171818733215332
2227,1.0051504373550415
2228,1.02897047996521
2229,1.0142381191253662
2230,1.010738730430603
2231,1.019710659980774
2232,1.0212122201919556
2233,1.0115182399749756
2234,1.0217006206512451
2235,1.013697624206543
2236,1.008650779724121
2237,1.0261114835739136
2238,1.036576747894287
2239,1.0183111429214478
2240,1.005098819732666
2241,1.0290565490722656
2242,1.0311119556427002
2243,1.006427526473999
2244,1.012012004852295
2245,1.0129115581512451
2246,1.0199742317199707
2247,1.0121397972106934
2248,1.0004688501358032
2249,1.0212079286575317
2250,1.0255324840545654
2251,1.0123777389526367
2252,1.0124284029006958
2253,1.0239956378936768
2254,1.0163676738739014
2255,1.011973261833191
2256,1.019648551940918
2257,1.0001907348632812
2258,1.0126233100891113
2259,1.0110936164855957
2260,1.0172336101531982
2261,0.9907641410827637
2262,1.0082510709762573
2263,1.008674144744873
2264,1.0245518684387207
2265,1.012610912322998
2266,1.0310609340667725
2267,0.9994421005249023
2268,1.0414048433303833
2269,1.0281798839569092
2270,1.0252283811569214
2271,1.0001919269561768
2272,1.0143433809280396
2273,1.0159573554992676
2274,1.0186800956726074
2275,0.9926073551177979
2276,1.0242078304290771
2277,1.020349144935608
2278,1.0231571197509766
2279,1.0197935104370117
2280,1.0261321067810059
2281,0.9996623992919922
2282,1.0329991579055786
2283,1.0117666721343994
2284,1.0387343168258667
2285,1.020490288734436
2286,1.0255770683288574
2287,1.0086690187454224
2288,1.029464840888977
2289,0.9976506233215332
2290,1.0185635089874268
2291,1.0127379894256592
2292,1.0300437211990356
2293,0.9943135976791382
2294,1.0280797481536865
2295,1.010978102684021
2296,1.016638994216919
2297,1.01052987575531
2298,1.0132875442504883
2299,1.0127366781234741
2300,1.0232524871826172
2301,0.9934718012809753
2302,1.0370070934295654
2303,1.009122610092163
2304,1.0067967176437378
2305,0.9971034526824951
2306,1.031175971031189
2307,1.006495714187622
2308,1.0134681463241577
2309,1.003998875617981
2310,1.0081543922424316
2311,0.9826433062553406
2312,1.0107324123382568
2313,0.9997076988220215
2314,1.0066328048706055
2315,0.9868457317352295
2316,1.0199834108352661
2317,1.0095077753067017
2318,1.0026040077209473
2319,0.9882326126098633
2320,1.0130703449249268
2321,1.0100185871124268
2322,0.9879090785980225
2323,1.0013861656188965
2324,1.01494300365448
2325,0.9921164512634277
2326,1.0275139808654785
2327,0.9910742044448853
2328,1.018103003501892
2329,1.001496434211731
2330,1.0235028266906738
2331,0.9633582830429077
2332,1.021066665649414
2333,0.9861752986907959
2334,1.0121707916259766
2335,1.0091357231140137
2336,1.0230740308761597
2337,0.9917190074920654
2338,1.0182793140411377
2339,0.9972410202026367
2340,1.0110855102539062
2341,1.0021945238113403
2342,1.0153157711029053
2343,0.9872182011604309
2344,1.031125545501709
2345,0.9973610639572144
2346,1.0128499269485474
2347,0.9978760480880737
2348,1.0131689310073853
2349,0.9934925436973572
2350,1.0117048025131226
2351,1.0002012252807617
2352,1.0268223285675049
2353,0.9968101978302002
2354,1.027137041091919
2355,0.987806499004364
2356,1.0108579397201538
2357,0.9945501089096069
2358,1.0084364414215088
2359,0.9980018138885498
2360,1.0103870630264282
2361,0.9799325466156006
2362,1.0344367027282715
2363,0.9666793346405029
2364,1.0008915662765503
2365,1.0017799139022827
2366,1.014448642730713
2367,0.9704134464263916
2368,1.0017091035842896
2369,0.9823237657546997
2370,1.0042222738265991
2371,0.9711199998855591
2372,1.0058107376098633
2373,0.981704831123352
2374,1.0192372798919678
2375,0.9812973737716675
2376,0.989621639251709
2377,0.985343337059021
2378,1.0133658647537231
2379,0.9831616878509521
2380,1.0036722421646118
2381,0.9837930202484131
2382,0.9924162030220032
2383,0.9866577386856079
2384,1.022902488708496
2385,0.9789007902145386
2386,0.9959613084793091
2387,0.9902812838554382
2388,1.0200376510620117
2389,0.9741767644882202
2390,1.0022013187408447
2391,1.0078811645507812
2392,1.002969741821289
2393,0.9836281538009644
2394,1.0109878778457642
2395,0.9931760430335999
2396,1.0031083822250366
2397,1.0046743154525757
2398,1.0151007175445557
2399,0.9814813137054443
2400,1.0176506042480469
2401,0.9951789379119873
2402,1.0036507844924927
2403,0.9859745502471924
2404,0.9993054866790771
2405,1.006479024887085
2406,1.0229495763778687
2407,0.992747962474823
2408,1.0022491216659546
2409,1.0002599954605103
2410,0.9957631230354309
2411,0.9851869940757751
2412,1.0085268020629883
2413,1.0119147300720215
2414,0.9799073934555054
2415,1.0013142824172974
2416,1.0117014646530151
2417,1.0166020393371582
2418,0.9918174147605896
2419,0.9867477416992188
2420,0.986096978187561
2421,1.0166854858398438
2422,0.9907191395759583
2423,1.0031112432479858
2424,0.9895081520080566
2425,1.0040316581726074
2426,0.9840238690376282
2427,0.9957830309867859
2428,0.9895907640457153
2429,1.0039567947387695
2430,0.9802244305610657
2431,0.988656222820282
2432,0.987924337387085
2433,1.0139844417572021
2434,0.9898079037666321
2435,0.9871838688850403
2436,1.0063413381576538
2437,1.008013129234314
2438,0.9934903383255005
2439,0.9999471306800842
2440,0.9937977194786072
2441,1.0121393203735352
2442,0.9815322756767273
2443,0.9938297271728516
2444,1.0036799907684326
2445,1.015077829360962
2446,0.9826921224594116
2447,0.9854722023010254
2448,0.990311861038208
2449,1.0150763988494873
2450,0.9978933334350586
2451,0.9980711936950684
2452,0.996443510055542
2453,1.011017084121704
2454,0.993431031703949
2455,1.0033248662948608
2456,0.9911680817604065
2457,1.0189491510391235
2458,0.9798319339752197
2459,0.9947153329849243
2460,0.9864692687988281
2461,1.0019820928573608
2462,1.0071113109588623
2463,0.9824115633964539
2464,0.9882810115814209
2465,0.9943603873252869
