,0
464,20.023944854736328
465,18.879440307617188
466,19.28030776977539
467,19.35732078552246
468,20.492691040039062
469,20.058603286743164
470,19.39348793029785
471,22.19670295715332
472,19.661422729492188
473,19.99970245361328
474,19.282005310058594
475,18.959192276000977
476,19.346773147583008
477,20.322025299072266
478,18.074174880981445
479,20.77166748046875
480,19.120582580566406
481,19.194734573364258
482,20.725440979003906
483,19.737205505371094
484,19.09566307067871
485,18.35200309753418
486,19.441516876220703
487,20.142906188964844
488,20.9623966217041
489,22.229345321655273
490,22.144208908081055
491,18.9720458984375
492,21.107234954833984
493,19.07738494873047
494,19.48589515686035
495,18.74951934814453
496,19.086761474609375
497,20.098167419433594
498,19.33818817138672
499,20.74822998046875
500,19.238628387451172
501,20.362882614135742
502,19.820114135742188
503,20.99858856201172
504,19.809772491455078
505,19.376379013061523
506,18.705644607543945
507,18.830963134765625
508,19.314865112304688
509,18.954090118408203
510,20.142417907714844
511,20.534738540649414
512,18.355648040771484
513,20.08217430114746
514,18.96816062927246
515,18.980785369873047
516,20.17455291748047
517,19.658130645751953
518,19.34566307067871
519,19.801952362060547
520,19.020599365234375
521,18.625396728515625
522,19.40907096862793
523,18.219013214111328
524,19.018680572509766
525,21.03851318359375
526,19.654407501220703
527,20.690242767333984
528,18.603574752807617
529,19.647294998168945
530,19.288963317871094
531,19.936195373535156
532,18.768390655517578
533,18.8859920501709
534,18.634422302246094
535,19.2371826171875
536,20.140993118286133
537,19.877593994140625
538,18.47466278076172
539,18.53251075744629
540,18.86553192138672
541,20.82265281677246
542,18.402456283569336
543,20.80172348022461
544,18.913450241088867
545,18.420623779296875
546,18.71055793762207
547,19.44137954711914
548,19.610782623291016
549,19.23636817932129
550,18.810001373291016
551,20.20279312133789
552,20.280223846435547
553,18.06696319580078
554,18.928808212280273
555,19.316295623779297
556,18.378849029541016
557,19.797950744628906
558,20.361465454101562
559,19.443330764770508
560,18.592514038085938
561,19.925443649291992
562,19.03989601135254
563,19.67132568359375
564,18.97123908996582
565,20.565616607666016
566,20.00985336303711
567,20.22330665588379
568,18.128692626953125
569,18.876113891601562
570,17.774150848388672
571,18.162675857543945
572,18.308719635009766
573,18.150846481323242
574,17.80925750732422
575,18.292776107788086
576,17.46224594116211
577,19.018596649169922
578,17.609827041625977
579,19.258216857910156
580,19.633281707763672
581,18.601110458374023
582,18.807886123657227
583,18.366880416870117
584,18.458179473876953
585,19.260801315307617
586,17.53891372680664
587,20.309171676635742
588,18.82216453552246
589,19.513084411621094
590,19.74146270751953
591,19.569517135620117
592,20.685264587402344
593,18.67894172668457
594,18.596759796142578
595,17.729814529418945
596,18.781570434570312
597,18.673484802246094
598,18.191673278808594
599,17.57910919189453
600,17.6766414642334
601,18.86441421508789
602,17.81024932861328
603,18.33456039428711
604,18.39063262939453
605,19.767255783081055
606,19.199153900146484
607,20.15766716003418
608,19.246135711669922
609,17.99106216430664
610,19.1334228515625
611,18.395282745361328
612,19.27141571044922
613,18.165082931518555
614,18.97564697265625
615,20.223064422607422
616,19.549476623535156
617,17.78482437133789
618,18.686552047729492
619,20.833370208740234
620,18.313095092773438
621,19.948997497558594
622,18.457977294921875
623,18.71420669555664
624,17.963865280151367
625,18.891191482543945
626,17.608875274658203
627,18.58279800415039
628,19.486669540405273
629,18.232219696044922
630,19.17882537841797
631,18.172658920288086
632,20.604923248291016
633,18.73697280883789
634,17.761703491210938
635,18.642972946166992
636,19.423404693603516
637,18.987346649169922
638,18.62728500366211
639,18.89098358154297
640,20.004043579101562
641,17.81133270263672
642,17.411041259765625
643,18.10320281982422
644,19.603851318359375
645,18.276838302612305
646,17.642040252685547
647,18.24091911315918
648,18.701988220214844
649,20.127309799194336
650,17.862350463867188
651,19.081401824951172
652,20.12670135498047
653,17.97463607788086
654,18.962934494018555
655,18.9256591796875
656,20.54973602294922
657,17.312040328979492
658,17.090784072875977
659,19.795324325561523
660,18.262922286987305
661,19.150007247924805
662,19.02295684814453
663,18.23096466064453
664,18.67327117919922
665,19.857463836669922
666,16.84522247314453
667,17.419340133666992
668,19.66295623779297
669,18.077360153198242
670,19.377500534057617
671,18.62582015991211
672,18.869407653808594
673,19.16025161743164
674,19.75347900390625
675,19.330463409423828
676,18.386825561523438
677,16.754541397094727
678,18.6109676361084
679,17.96535301208496
680,18.141820907592773
681,18.543739318847656
682,18.38201904296875
683,17.625003814697266
684,19.186676025390625
685,19.032249450683594
686,18.237478256225586
687,17.784183502197266
688,18.14382553100586
689,17.832897186279297
690,18.818653106689453
691,17.994050979614258
692,17.850296020507812
693,18.42222785949707
694,18.074296951293945
695,17.43438720703125
696,20.02349853515625
697,17.93600082397461
698,18.82318878173828
699,18.594831466674805
700,17.073715209960938
701,20.262924194335938
702,18.82683563232422
703,18.621315002441406
704,18.817424774169922
705,17.816343307495117
706,18.06381607055664
707,17.76742935180664
708,17.603992462158203
709,17.690582275390625
710,18.03996467590332
711,20.113346099853516
712,18.912235260009766
713,18.30181312561035
714,18.250446319580078
715,17.96878433227539
716,17.323043823242188
717,17.974769592285156
718,16.945579528808594
719,17.285505294799805
720,18.380348205566406
721,17.8714542388916
722,18.66891098022461
723,20.467384338378906
724,19.85756492614746
725,18.217269897460938
726,18.24492835998535
727,18.704849243164062
728,18.133941650390625
729,16.984834671020508
730,18.136764526367188
731,17.689001083374023
732,18.5811767578125
733,18.387165069580078
734,17.340665817260742
735,17.565380096435547
736,17.951141357421875
737,18.363658905029297
738,17.374385833740234
739,17.69168472290039
740,18.627639770507812
741,18.59901237487793
742,19.497217178344727
743,18.144941329956055
744,17.35039710998535
745,19.874879837036133
746,19.20831298828125
747,17.83816146850586
748,18.689048767089844
749,18.084917068481445
750,17.29057502746582
751,17.523998260498047
752,17.66867446899414
753,17.27142333984375
754,17.813610076904297
755,18.74351692199707
756,17.762218475341797
757,17.75202178955078
758,17.77960205078125
759,18.681358337402344
760,18.011417388916016
761,19.615772247314453
762,19.095542907714844
763,18.273517608642578
764,18.363264083862305
765,17.025611877441406
766,17.31625747680664
767,15.664848327636719
768,18.863798141479492
769,19.40300750732422
770,17.490467071533203
771,17.841718673706055
772,17.48797035217285
773,17.802759170532227
774,17.96253776550293
775,19.57754898071289
776,18.627796173095703
777,18.226646423339844
778,17.83633804321289
779,18.70777130126953
780,18.614744186401367
781,18.25459098815918
782,17.414627075195312
783,18.150188446044922
784,17.624404907226562
785,17.996566772460938
786,17.707046508789062
787,17.52535629272461
788,17.85976791381836
789,19.635547637939453
790,18.07170867919922
791,18.396343231201172
792,17.969867706298828
793,16.92161750793457
794,17.74954605102539
795,16.832275390625
796,18.07625961303711
797,17.00481414794922
798,18.839157104492188
799,19.239944458007812
800,17.10370635986328
801,18.221817016601562
802,18.272977828979492
803,19.287734985351562
804,17.645755767822266
805,17.163848876953125
806,17.121292114257812
807,17.17401885986328
808,16.868446350097656
809,19.177297592163086
810,17.39897346496582
811,17.99294662475586
812,17.997089385986328
813,17.892547607421875
814,18.562467575073242
815,17.87102508544922
816,18.434673309326172
817,17.395652770996094
818,18.946582794189453
819,17.533546447753906
820,17.597816467285156
821,17.869789123535156
822,18.617361068725586
823,18.151674270629883
824,17.74740982055664
825,17.198963165283203
826,17.06624984741211
827,17.0089168548584
828,17.252670288085938
829,17.696752548217773
830,17.219451904296875
831,17.31139373779297
832,17.17540740966797
833,17.358795166015625
834,18.412837982177734
835,16.801549911499023
836,17.77876091003418
837,18.469648361206055
838,17.461862564086914
839,16.78542709350586
840,18.185359954833984
841,18.43734359741211
842,18.5714054107666
843,17.266616821289062
844,17.220849990844727
845,16.732318878173828
846,17.532352447509766
847,16.53142547607422
848,18.42748260498047
849,18.03658676147461
850,18.277536392211914
851,18.028465270996094
852,16.250123977661133
853,17.908916473388672
854,18.39337730407715
855,17.689910888671875
856,17.235776901245117
857,16.645219802856445
858,18.295202255249023
859,16.98162841796875
860,17.594850540161133
861,18.055564880371094
862,16.623807907104492
863,17.951955795288086
864,17.86362075805664
865,17.6414794921875
866,17.555540084838867
867,18.024410247802734
868,18.10004425048828
869,16.51493263244629
870,16.759967803955078
871,15.875732421875
872,18.162311553955078
873,16.665966033935547
874,16.268646240234375
875,17.165979385375977
876,18.731277465820312
877,17.788238525390625
878,19.40716552734375
879,19.40331268310547
880,18.219951629638672
881,17.631500244140625
882,16.966384887695312
883,16.468149185180664
884,17.24859619140625
885,18.20355987548828
886,17.941251754760742
887,16.839977264404297
888,17.53582000732422
889,17.307819366455078
890,17.235551834106445
891,17.53305435180664
892,17.41679573059082
893,16.474266052246094
894,16.133121490478516
895,17.532794952392578
896,16.752918243408203
897,17.24732208251953
898,16.653553009033203
899,17.735366821289062
900,17.776126861572266
901,17.50650405883789
902,17.432758331298828
903,16.727718353271484
904,17.89480972290039
905,18.704442977905273
906,16.864473342895508
907,17.994295120239258
908,17.00176239013672
909,16.4163761138916
910,17.32440757751465
911,17.69976043701172
912,16.477371215820312
913,19.175521850585938
914,17.844141006469727
915,17.869712829589844
916,16.667396545410156
917,18.939041137695312
918,17.34429359436035
919,16.703813552856445
920,17.096996307373047
921,18.548330307006836
922,17.348331451416016
923,17.930980682373047
924,17.311721801757812
925,19.964691162109375
926,18.412132263183594
927,16.803485870361328
928,15.943982124328613
929,17.2348690032959
930,17.06559944152832
931,16.676509857177734
932,17.81264305114746
933,17.376277923583984
934,17.068668365478516
935,16.646841049194336
936,17.85260009765625
937,17.22637939453125
938,17.56032371520996
939,17.149555206298828
940,17.938888549804688
941,17.18382453918457
942,15.622936248779297
943,17.076705932617188
944,18.233665466308594
945,16.827022552490234
946,16.732826232910156
947,17.79377555847168
948,16.62929916381836
949,16.710128784179688
950,16.366239547729492
951,17.261205673217773
952,16.089563369750977
953,17.48562240600586
954,17.297637939453125
955,17.876323699951172
956,16.413646697998047
957,18.200790405273438
958,16.418418884277344
959,17.2862548828125
960,16.94271469116211
961,15.634271621704102
962,17.408496856689453
963,17.6282901763916
964,18.579866409301758
965,18.291038513183594
966,16.544933319091797
967,16.642053604125977
968,16.45077896118164
969,16.299365997314453
970,17.55735206604004
971,17.203094482421875
972,16.558103561401367
973,17.14689064025879
974,17.856552124023438
975,16.81969451904297
976,17.03289031982422
977,15.761003494262695
978,16.411540985107422
979,14.886930465698242
980,16.28697967529297
981,18.43841552734375
982,17.261512756347656
983,18.144210815429688
984,18.34600830078125
985,17.586353302001953
986,18.39971351623535
987,17.73650360107422
988,16.56831932067871
989,17.05925750732422
990,18.47446060180664
991,18.71186065673828
992,18.18105697631836
993,17.261775970458984
994,17.397563934326172
995,15.308982849121094
996,16.38556480407715
997,16.979690551757812
998,17.539623260498047
999,16.05249786376953
1000,17.49045181274414
1001,16.660572052001953
1002,17.36431312561035
1003,16.57700538635254
1004,16.119674682617188
1005,16.947795867919922
1006,17.32032012939453
1007,17.69755744934082
1008,17.064491271972656
1009,17.253658294677734
1010,15.62048625946045
1011,16.351669311523438
1012,16.809906005859375
1013,16.457416534423828
1014,15.950674057006836
1015,16.821186065673828
1016,16.975147247314453
1017,15.799596786499023
1018,16.789791107177734
1019,17.550655364990234
1020,17.22171401977539
1021,18.498010635375977
1022,18.228618621826172
1023,15.2717924118042
1024,16.904277801513672
1025,16.79656219482422
1026,17.25963020324707
1027,15.380983352661133
1028,16.844011306762695
1029,17.129413604736328
1030,17.41564178466797
1031,16.428035736083984
1032,16.92803382873535
1033,16.284128189086914
1034,15.742513656616211
1035,15.203449249267578
1036,16.86764144897461
1037,16.20464324951172
1038,17.26511001586914
1039,17.66769790649414
1040,16.41129493713379
1041,15.930567741394043
1042,15.717832565307617
1043,16.246187210083008
1044,15.641550064086914
1045,17.662263870239258
1046,16.057689666748047
1047,16.264867782592773
1048,16.849632263183594
1049,16.57752799987793
1050,16.138153076171875
1051,16.309589385986328
1052,15.933206558227539
1053,16.591045379638672
1054,16.806934356689453
1055,17.61115837097168
1056,16.377120971679688
1057,17.074222564697266
1058,18.19449234008789
1059,16.127239227294922
1060,16.638782501220703
1061,18.12428092956543
1062,17.26198387145996
1063,17.33837890625
1064,17.645418167114258
1065,16.379169464111328
1066,17.105525970458984
1067,17.796123504638672
1068,16.819461822509766
1069,15.494729042053223
1070,16.471643447875977
1071,17.673748016357422
1072,17.736291885375977
1073,16.162090301513672
1074,17.497142791748047
1075,17.538715362548828
1076,18.22793197631836
1077,16.12925910949707
1078,17.08932876586914
1079,17.051044464111328
1080,17.99005889892578
1081,18.936328887939453
1082,18.161148071289062
1083,16.870420455932617
1084,18.252086639404297
1085,16.88523292541504
1086,16.06443214416504
1087,15.541440963745117
1088,16.340579986572266
1089,16.040592193603516
1090,15.844804763793945
1091,16.4876651763916
1092,15.882211685180664
1093,16.285053253173828
1094,15.745451927185059
1095,16.303438186645508
1096,16.448497772216797
1097,16.003280639648438
1098,16.717056274414062
1099,16.316265106201172
1100,15.961596488952637
1101,15.452245712280273
1102,16.224624633789062
1103,19.027183532714844
1104,17.796428680419922
1105,18.221343994140625
1106,18.99980926513672
1107,17.247726440429688
1108,15.992902755737305
1109,16.655492782592773
1110,16.756290435791016
1111,18.271190643310547
1112,17.230195999145508
1113,17.48270034790039
1114,16.986164093017578
1115,17.98221206665039
1116,16.737192153930664
1117,16.236005783081055
1118,17.93941879272461
1119,17.304744720458984
1120,16.510066986083984
1121,16.279766082763672
1122,17.576168060302734
1123,16.959609985351562
1124,16.452075958251953
1125,15.449533462524414
1126,17.321529388427734
1127,16.29901123046875
1128,15.578418731689453
1129,17.401657104492188
1130,16.69306182861328
1131,16.722869873046875
1132,16.861003875732422
1133,15.987468719482422
1134,15.81639575958252
1135,15.8162841796875
1136,17.727828979492188
1137,15.709022521972656
1138,16.48957061767578
1139,17.995954513549805
1140,18.152198791503906
1141,15.323759078979492
1142,17.828615188598633
1143,15.894731521606445
1144,16.449565887451172
1145,15.870827674865723
1146,17.53923797607422
1147,14.613412857055664
1148,17.213098526000977
1149,17.099143981933594
1150,15.099276542663574
1151,17.62833595275879
1152,16.343168258666992
1153,15.59950065612793
1154,15.953685760498047
1155,15.926691055297852
1156,15.451102256774902
1157,15.51915168762207
1158,16.211416244506836
1159,16.908597946166992
1160,15.849541664123535
1161,16.30506134033203
1162,15.735450744628906
1163,16.510847091674805
1164,16.17490005493164
1165,16.381601333618164
1166,16.2237548828125
1167,15.87957763671875
1168,15.103194236755371
1169,16.0626220703125
1170,17.183650970458984
1171,17.164203643798828
1172,16.640029907226562
1173,17.080429077148438
1174,17.415998458862305
1175,15.719196319580078
1176,17.56783103942871
1177,15.653098106384277
1178,15.155134201049805
1179,17.120643615722656
1180,15.821128845214844
1181,16.799667358398438
1182,17.59377670288086
1183,15.279428482055664
1184,16.136993408203125
1185,16.173585891723633
1186,16.14189910888672
1187,16.164573669433594
1188,16.341968536376953
1189,16.311288833618164
1190,16.730255126953125
1191,15.971351623535156
1192,15.682685852050781
1193,15.150880813598633
1194,16.80634307861328
1195,16.266029357910156
1196,16.21462631225586
1197,17.468786239624023
1198,16.468177795410156
1199,15.697071075439453
1200,15.701330184936523
1201,15.836756706237793
1202,16.87804412841797
1203,16.701583862304688
1204,15.924942016601562
1205,17.072834014892578
1206,16.19350814819336
1207,16.05587387084961
1208,15.725326538085938
1209,16.234180450439453
1210,16.23200225830078
1211,16.930339813232422
1212,16.441904067993164
1213,16.17932891845703
1214,15.582986831665039
1215,15.571836471557617
1216,16.471416473388672
1217,15.459991455078125
1218,15.507989883422852
1219,15.788586616516113
1220,16.73992156982422
1221,15.411701202392578
1222,17.086925506591797
1223,16.320100784301758
1224,14.730735778808594
1225,15.332265853881836
1226,15.706403732299805
1227,16.988746643066406
1228,15.085750579833984
1229,14.652373313903809
1230,16.14443016052246
1231,15.655946731567383
1232,16.481063842773438
1233,17.497636795043945
1234,16.749406814575195
1235,17.053504943847656
1236,15.879120826721191
1237,16.06581687927246
1238,15.977033615112305
1239,16.873483657836914
1240,16.420093536376953
1241,18.514690399169922
1242,15.604354858398438
1243,18.96058464050293
1244,16.639114379882812
1245,15.618751525878906
1246,16.340435028076172
1247,15.885185241699219
1248,15.8615140914917
1249,16.514005661010742
1250,15.67557430267334
1251,15.56645393371582
1252,15.616533279418945
1253,16.237903594970703
1254,15.71080493927002
1255,15.78355884552002
1256,16.189483642578125
1257,15.322839736938477
1258,16.203704833984375
1259,15.429597854614258
1260,14.249872207641602
1261,16.269704818725586
1262,16.337383270263672
1263,16.953269958496094
1264,15.963050842285156
1265,15.842256546020508
1266,14.535075187683105
1267,15.16169548034668
1268,15.78335952758789
1269,16.25055694580078
1270,15.440107345581055
1271,16.432716369628906
1272,14.859695434570312
1273,14.580974578857422
1274,15.2633056640625
1275,15.072286605834961
1276,16.175479888916016
1277,14.6459379196167
1278,15.043233871459961
1279,14.6978759765625
1280,16.541099548339844
1281,15.852526664733887
1282,15.639825820922852
1283,15.697807312011719
1284,16.456708908081055
1285,15.81882095336914
1286,14.977094650268555
1287,16.152925491333008
1288,15.892158508300781
1289,17.051191329956055
1290,16.915237426757812
1291,15.35521125793457
1292,15.059260368347168
1293,15.916450500488281
1294,16.52104377746582
1295,16.850200653076172
1296,16.57691192626953
1297,17.683725357055664
1298,15.497941970825195
1299,15.431591033935547
1300,17.99866485595703
1301,15.53353214263916
1302,16.381765365600586
1303,15.6851167678833
1304,15.14462661743164
1305,16.099363327026367
1306,15.541482925415039
1307,16.814767837524414
1308,14.603696823120117
1309,15.735430717468262
1310,16.271610260009766
1311,15.72325611114502
1312,14.551795959472656
1313,15.840478897094727
1314,15.633613586425781
1315,16.844730377197266
1316,16.61898422241211
1317,15.3036470413208
1318,15.824892044067383
1319,15.625802993774414
1320,15.423515319824219
1321,15.828243255615234
1322,15.37407112121582
1323,16.14531898498535
1324,15.625005722045898
1325,15.251713752746582
1326,15.584783554077148
1327,15.575973510742188
1328,16.88819122314453
1329,15.398778915405273
1330,15.312666893005371
1331,16.363550186157227
1332,16.162385940551758
1333,15.194927215576172
1334,15.8076171875
1335,15.811519622802734
1336,15.82304859161377
1337,14.62408447265625
1338,14.36236572265625
1339,18.129520416259766
1340,16.021385192871094
1341,15.634733200073242
1342,15.817591667175293
1343,15.920806884765625
1344,16.04418182373047
1345,15.955343246459961
1346,15.557551383972168
1347,16.252967834472656
1348,15.588132858276367
1349,15.097105026245117
1350,15.03011417388916
1351,16.599411010742188
1352,16.044445037841797
1353,14.52164077758789
1354,14.883432388305664
1355,15.479018211364746
1356,15.56167984008789
1357,16.39706039428711
1358,17.955562591552734
1359,15.950032234191895
1360,15.008435249328613
1361,14.735637664794922
1362,15.276678085327148
1363,15.756420135498047
