,0
207,0.27520427107810974
208,0.35735374689102173
209,0.32910892367362976
210,0.3134113550186157
211,0.3353138864040375
212,0.34252482652664185
213,0.33195221424102783
214,0.3503456115722656
215,0.2856900095939636
216,0.3288763463497162
217,0.30850017070770264
218,0.3448859751224518
219,0.2965281009674072
220,0.2670329213142395
221,0.26805436611175537
222,0.3099156320095062
223,0.27274736762046814
224,0.2679655849933624
225,0.3113400340080261
226,0.31084197759628296
227,0.30446940660476685
228,0.2807753384113312
229,0.23188066482543945
230,0.2779768407344818
231,0.3409246802330017
232,0.2962428331375122
233,0.2903313636779785
234,0.28801384568214417
235,0.287479043006897
236,0.2525632381439209
237,0.2743050456047058
238,0.2682378888130188
239,0.2802329957485199
240,0.2682477831840515
241,0.21986085176467896
242,0.23375868797302246
243,0.2771058678627014
244,0.3097151219844818
245,0.2535797953605652
246,0.28805238008499146
247,0.2627792954444885
248,0.2770654857158661
249,0.31585514545440674
250,0.3045755922794342
251,0.284701406955719
252,0.2609618306159973
253,0.2651205360889435
254,0.29761362075805664
255,0.230615496635437
256,0.25796595215797424
257,0.26129230856895447
258,0.29818153381347656
259,0.2403988540172577
260,0.2285291850566864
261,0.3031423091888428
262,0.24554498493671417
263,0.310873806476593
264,0.2899283468723297
265,0.2916595935821533
266,0.23011569678783417
267,0.22983062267303467
268,0.3016015887260437
269,0.23505422472953796
270,0.2688952386379242
271,0.23394641280174255
272,0.24133458733558655
273,0.2555091083049774
274,0.2361372709274292
275,0.2581981122493744
276,0.21653661131858826
277,0.2581808567047119
278,0.21025553345680237
279,0.24734756350517273
280,0.22012567520141602
281,0.20904764533042908
282,0.2586126923561096
283,0.2833769917488098
284,0.24420922994613647
285,0.27699410915374756
286,0.24982169270515442
287,0.2556140124797821
288,0.283957839012146
289,0.2959361672401428
290,0.2622486650943756
291,0.3128460645675659
292,0.29495811462402344
293,0.2311953902244568
294,0.27217745780944824
295,0.21889713406562805
296,0.2002752125263214
297,0.2555212676525116
298,0.21231776475906372
299,0.25584256649017334
300,0.22570881247520447
301,0.21918490529060364
302,0.2170610874891281
303,0.2516626715660095
304,0.2186903953552246
305,0.3055765628814697
306,0.21132412552833557
307,0.213803231716156
308,0.2406584918498993
309,0.23330801725387573
310,0.2071424275636673
311,0.1727968454360962
312,0.19963474571704865
313,0.2618972361087799
314,0.27904173731803894
315,0.21618135273456573
316,0.24518372118473053
317,0.19741037487983704
318,0.3537302613258362
319,0.20159809291362762
320,0.2773454487323761
321,0.21961432695388794
322,0.19153712689876556
323,0.19674859941005707
324,0.25279077887535095
325,0.22261452674865723
326,0.1994965672492981
327,0.22085992991924286
328,0.18512386083602905
329,0.1963437795639038
330,0.17915078997612
331,0.2264830768108368
332,0.15493470430374146
333,0.16830585896968842
334,0.2611541152000427
335,0.18491944670677185
336,0.2136227786540985
337,0.24048985540866852
338,0.1714046597480774
339,0.2211669385433197
340,0.22823989391326904
341,0.19309911131858826
342,0.2080083191394806
343,0.1948968470096588
344,0.1815563142299652
345,0.15480615198612213
346,0.21886199712753296
347,0.22601418197155
348,0.21338392794132233
349,0.21279042959213257
350,0.1682911217212677
351,0.16671887040138245
352,0.21038037538528442
353,0.15487414598464966
354,0.15694981813430786
355,0.16881999373435974
356,0.18988148868083954
357,0.1449456512928009
358,0.21815639734268188
359,0.16005730628967285
360,0.15245112776756287
361,0.15594354271888733
362,0.19706429541110992
363,0.17830169200897217
364,0.17373031377792358
365,0.1815946102142334
366,0.17648370563983917
367,0.15705075860023499
368,0.15228933095932007
369,0.16502061486244202
370,0.16036251187324524
371,0.1699461042881012
372,0.1753309965133667
373,0.1628454476594925
374,0.15968641638755798
375,0.20207905769348145
376,0.18039242923259735
377,0.18084168434143066
378,0.2270193248987198
379,0.1649993658065796
380,0.16819515824317932
381,0.18278299272060394
382,0.1931779384613037
383,0.1782066375017166
384,0.18629348278045654
385,0.18953415751457214
386,0.15378788113594055
387,0.1623212993144989
388,0.12233386933803558
389,0.19726300239562988
390,0.29999467730522156
391,0.13050368428230286
392,0.17325866222381592
393,0.29230350255966187
394,0.201771542429924
395,0.1622142493724823
396,0.22882956266403198
397,0.16371794044971466
398,0.14451244473457336
399,0.20833557844161987
400,0.21558544039726257
401,0.25905805826187134
402,0.1620875597000122
403,0.19624009728431702
404,0.21471789479255676
405,0.17697103321552277
406,0.16703888773918152
407,0.14787966012954712
408,0.1612534523010254
409,0.16439972817897797
410,0.1682133823633194
411,0.15597842633724213
412,0.15787073969841003
413,0.18484224379062653
414,0.19422093033790588
415,0.15195465087890625
416,0.16569802165031433
417,0.1181001365184784
418,0.1262085735797882
419,0.15482105314731598
420,0.11630415916442871
421,0.15004876255989075
422,0.11750366538763046
423,0.1465950757265091
424,0.11207649856805801
425,0.15432791411876678
426,0.13022153079509735
427,0.12796573340892792
428,0.13411107659339905
429,0.1057073324918747
430,0.1471053808927536
431,0.12021641433238983
432,0.10819806158542633
433,0.12881067395210266
434,0.12508821487426758
435,0.13869524002075195
436,0.1583368480205536
437,0.1436835527420044
438,0.13411958515644073
439,0.122002512216568
440,0.134821355342865
441,0.09854800999164581
442,0.1509653627872467
443,0.13789594173431396
444,0.11562636494636536
445,0.10747013241052628
446,0.12640975415706635
447,0.11917395889759064
448,0.09537327289581299
449,0.11972469836473465
450,0.12709441781044006
451,0.1177198737859726
452,0.09238971024751663
453,0.11209005862474442
454,0.14186015725135803
455,0.1305321753025055
456,0.10866410285234451
457,0.1326202005147934
458,0.12654924392700195
459,0.09880481660366058
460,0.1112661138176918
461,0.1067425087094307
462,0.11225187033414841
463,0.13642145693302155
464,0.17547842860221863
465,0.13801118731498718
466,0.09531611949205399
467,0.12334822118282318
468,0.13466115295886993
469,0.12520183622837067
470,0.12831290066242218
471,0.12340132892131805
472,0.13453680276870728
473,0.09029676020145416
474,0.08427383005619049
475,0.09825695306062698
476,0.10543351620435715
477,0.0842244103550911
478,0.11129798740148544
479,0.11008717119693756
480,0.08190340548753738
481,0.10741885006427765
482,0.08776038885116577
483,0.10042442381381989
484,0.11599256098270416
485,0.09629363566637039
486,0.0954039916396141
487,0.12729132175445557
488,0.1447765976190567
489,0.11278318613767624
490,0.09050974249839783
491,0.10372781753540039
492,0.10293431580066681
493,0.1104235053062439
494,0.13464997708797455
495,0.11317469924688339
496,0.10320250689983368
497,0.10292795300483704
498,0.09592930972576141
499,0.21101605892181396
500,0.1456252783536911
501,0.1121361255645752
502,0.18406635522842407
503,0.18864446878433228
504,0.09992232918739319
505,0.15909326076507568
506,0.1304105818271637
507,0.1818149983882904
508,0.11380556225776672
509,0.09982181340456009
510,0.0991913452744484
511,0.07233498990535736
512,0.11805243790149689
513,0.10229037702083588
514,0.12841364741325378
515,0.1387033760547638
516,0.0931851789355278
517,0.10443706810474396
518,0.08332204073667526
519,0.0892724096775055
520,0.10402316600084305
521,0.10689395666122437
522,0.16848865151405334
523,0.10619795322418213
524,0.1321905255317688
525,0.1557541787624359
526,0.11432737112045288
527,0.11684192717075348
528,0.10578586161136627
529,0.08024056255817413
530,0.1300552487373352
531,0.08496872335672379
532,0.09299816936254501
533,0.12150394916534424
534,0.09104306995868683
535,0.0967617854475975
536,0.11173970997333527
537,0.09655499458312988
538,0.07781045138835907
539,0.07625116407871246
540,0.10886697471141815
541,0.10202375054359436
542,0.07839100807905197
543,0.0873311460018158
544,0.08727109432220459
545,0.07742927968502045
546,0.12196309864521027
547,0.1158665344119072
548,0.07601229846477509
549,0.07452937960624695
550,0.10535712540149689
551,0.061985861510038376
552,0.07310494780540466
553,0.10921370983123779
554,0.08378560841083527
555,0.08499065041542053
556,0.06790509819984436
557,0.08736172318458557
558,0.05777119845151901
559,0.09499593079090118
560,0.07752987742424011
561,0.08433380722999573
562,0.08753323554992676
563,0.06040874868631363
564,0.07063033431768417
565,0.11130455136299133
566,0.08066660910844803
567,0.09437723457813263
568,0.08454897999763489
569,0.11050186306238174
570,0.08136780560016632
571,0.10403057187795639
572,0.08146879822015762
573,0.09384885430335999
574,0.08321821689605713
575,0.06431688368320465
576,0.07566601037979126
577,0.07906336337327957
578,0.0815812349319458
579,0.06423112750053406
580,0.07180182635784149
581,0.0577206164598465
582,0.07105685770511627
583,0.0756520926952362
584,0.07852160185575485
585,0.07083635032176971
586,0.07706089317798615
587,0.07416713237762451
588,0.0616937093436718
589,0.06253457069396973
590,0.06852532923221588
591,0.06688530743122101
592,0.07394330203533173
593,0.06291463971138
594,0.0666247084736824
595,0.0541214719414711
596,0.059951767325401306
597,0.07589101791381836
598,0.04962163418531418
599,0.09523256868124008
600,0.08949712663888931
601,0.11602059751749039
602,0.054814040660858154
603,0.07242029905319214
604,0.11154541373252869
605,0.08372928202152252
606,0.118294857442379
607,0.09266062080860138
608,0.06304709613323212
609,0.0642952173948288
610,0.06580445170402527
611,0.11375998705625534
612,0.09410801529884338
613,0.07297176122665405
614,0.11125341057777405
615,0.06298024952411652
616,0.07472218573093414
617,0.05834996700286865
618,0.057692062109708786
619,0.11065569519996643
620,0.0672561451792717
621,0.07525007426738739
622,0.10562072694301605
623,0.06071559339761734
624,0.07638417184352875
625,0.08151748031377792
626,0.07527027279138565
627,0.06606677919626236
628,0.10295522212982178
629,0.06220688670873642
630,0.0631219893693924
631,0.06720080971717834
632,0.054041072726249695
633,0.07524432241916656
634,0.05908244848251343
635,0.05803526192903519
636,0.05208611860871315
637,0.0547885037958622
638,0.045253194868564606
639,0.06321196258068085
640,0.04298485815525055
641,0.06078318506479263
642,0.05677841976284981
643,0.07175801694393158
644,0.062404900789260864
645,0.06341063231229782
646,0.054365374147892
647,0.10415659844875336
648,0.0813223198056221
649,0.08756285905838013
650,0.06337961554527283
651,0.07745586335659027
652,0.06061534583568573
653,0.06644847989082336
654,0.0469982847571373
655,0.05489307641983032
656,0.07033637911081314
657,0.07883678376674652
658,0.0554657056927681
659,0.05649974197149277
660,0.17616543173789978
661,0.06898745149374008
662,0.05053245276212692
663,0.06630998849868774
664,0.06729961931705475
665,0.055959552526474
666,0.08543071150779724
667,0.13463562726974487
668,0.05186260864138603
669,0.07491418719291687
670,0.0609930157661438
671,0.07901090383529663
672,0.0725269466638565
673,0.10462892055511475
674,0.057903509587049484
675,0.08099834620952606
676,0.08342298865318298
677,0.0743808001279831
678,0.12151722609996796
679,0.10200213640928268
680,0.05809752643108368
681,0.05334685370326042
682,0.055113211274147034
683,0.05366381257772446
684,0.07059202343225479
685,0.046626582741737366
686,0.061795398592948914
687,0.04160667210817337
688,0.05881832540035248
689,0.06114714592695236
690,0.15438596904277802
691,0.06580013036727905
692,0.10517971217632294
693,0.05859313905239105
694,0.05850910395383835
695,0.05355580523610115
696,0.09725493937730789
697,0.045855045318603516
698,0.060450151562690735
699,0.05401761084794998
700,0.06145268678665161
701,0.05308967083692551
702,0.04243568331003189
703,0.04776587337255478
704,0.07025452703237534
705,0.08027303218841553
706,0.0465717613697052
707,0.04406411945819855
708,0.06388942152261734
709,0.04506436735391617
710,0.03535597026348114
711,0.03489542007446289
712,0.08148960024118423
713,0.0322871208190918
714,0.05354684591293335
715,0.05004865303635597
716,0.07188715040683746
717,0.0659971833229065
718,0.040246833115816116
719,0.03274671360850334
720,0.03607884421944618
721,0.039791807532310486
722,0.04726805537939072
723,0.05440543591976166
724,0.08684802800416946
725,0.05832948163151741
726,0.04267735779285431
727,0.09162533283233643
728,0.05028098076581955
729,0.0675942674279213
730,0.05086645483970642
731,0.06868577003479004
732,0.0411936491727829
733,0.05147256329655647
734,0.05051686242222786
735,0.036281220614910126
736,0.03710270673036575
737,0.033026162534952164
738,0.0488203801214695
739,0.0513141006231308
740,0.060441114008426666
741,0.05923562869429588
742,0.03875055909156799
743,0.057982929050922394
744,0.04854872450232506
745,0.04111893102526665
746,0.05637222155928612
747,0.060879144817590714
748,0.04113033413887024
749,0.04424435645341873
750,0.06996417045593262
751,0.04586353152990341
752,0.05906963348388672
753,0.06767253577709198
754,0.10699769109487534
755,0.04476556181907654
756,0.04737037047743797
757,0.09235888719558716
758,0.051535822451114655
759,0.04691280424594879
760,0.09145228564739227
761,0.05054894834756851
762,0.0548706091940403
763,0.03515183925628662
764,0.04951569437980652
765,0.03125591576099396
766,0.048645179718732834
767,0.06353646516799927
768,0.035561565309762955
769,0.03573537617921829
770,0.04441350698471069
771,0.05176224187016487
772,0.039122939109802246
773,0.04509754478931427
774,0.04446330666542053
775,0.059064917266368866
776,0.04137647524476051
777,0.0422116294503212
778,0.054877620190382004
779,0.038519106805324554
780,0.03322590887546539
781,0.03191646933555603
782,0.04581478238105774
783,0.04730260372161865
784,0.03076006844639778
785,0.04577767476439476
786,0.030348969623446465
787,0.03665369749069214
788,0.03193753957748413
789,0.04228183627128601
790,0.04011862725019455
791,0.05260443687438965
792,0.051847148686647415
793,0.03343043103814125
794,0.05273338034749031
795,0.03652153164148331
796,0.05843175947666168
797,0.028381183743476868
798,0.05517597869038582
799,0.025105228647589684
800,0.04915742576122284
801,0.04036923497915268
802,0.046771083027124405
803,0.049700647592544556
804,0.045583710074424744
805,0.026458412408828735
806,0.031096896156668663
807,0.03669270873069763
808,0.05316488444805145
809,0.02512229047715664
810,0.04466678202152252
811,0.028810683637857437
812,0.025227002799510956
813,0.04880954325199127
814,0.03708764165639877
815,0.03995974361896515
816,0.02754194661974907
817,0.04289814084768295
818,0.03274841234087944
819,0.03184084966778755
820,0.038007669150829315
821,0.0402488075196743
822,0.03789238631725311
823,0.031510062515735626
824,0.02514418214559555
825,0.032637909054756165
826,0.023563582450151443
827,0.029830384999513626
828,0.02233690395951271
829,0.030761420726776123
830,0.04208989068865776
831,0.03136150538921356
832,0.022031370550394058
833,0.026658669114112854
834,0.02978106215596199
835,0.04447938874363899
836,0.051395367830991745
837,0.03954756632447243
838,0.0326802060008049
839,0.020985638722777367
840,0.04602545127272606
841,0.0471576489508152
842,0.03770589083433151
843,0.030011700466275215
844,0.042505763471126556
845,0.02507013827562332
846,0.026985779404640198
847,0.053326431661844254
848,0.0300363190472126
849,0.035158924758434296
850,0.09808963537216187
851,0.03755746781826019
852,0.1523570418357849
853,0.040718913078308105
854,0.0491277277469635
855,0.056070417165756226
856,0.04946285858750343
857,0.047553032636642456
858,0.0429949015378952
859,0.0821080133318901
860,0.11248861253261566
861,0.16526441276073456
862,0.16146758198738098
863,0.09672786295413971
864,0.1141255795955658
865,0.07823429256677628
866,0.04550040513277054
867,0.09291642159223557
868,0.08771610260009766
869,0.08340867608785629
870,0.046087928116321564
871,0.06525981426239014
872,0.06765346229076385
873,0.07596895098686218
874,0.07611002027988434
875,0.04456797242164612
876,0.03843432292342186
877,0.0739852786064148
878,0.05375093221664429
879,0.03259580209851265
880,0.028615780174732208
881,0.027488648891448975
882,0.03771409019827843
883,0.0539662167429924
884,0.052481308579444885
885,0.043412841856479645
886,0.03780033066868782
887,0.0393931046128273
888,0.052879076451063156
889,0.02396271750330925
890,0.026405083015561104
891,0.045827142894268036
892,0.040996503084897995
893,0.02434823289513588
894,0.04218241572380066
895,0.03485890477895737
896,0.029803752899169922
897,0.039733752608299255
898,0.0460805669426918
899,0.027810432016849518
900,0.026481378823518753
901,0.0214878860861063
902,0.02269922010600567
903,0.03160880506038666
904,0.029666736721992493
905,0.038395047187805176
906,0.031491704285144806
907,0.04283081740140915
908,0.024429965764284134
909,0.031196802854537964
910,0.0463467501103878
911,0.025735758244991302
912,0.03254759684205055
913,0.022387376055121422
914,0.026477737352252007
915,0.03541427105665207
916,0.03751921281218529
917,0.032309338450431824
918,0.031911738216876984
919,0.033680807799100876
920,0.021496184170246124
921,0.05500175803899765
922,0.02190445363521576
923,0.03279430791735649
924,0.02238553948700428
925,0.027543630450963974
926,0.039359088987112045
927,0.06093442812561989
928,0.023799151182174683
929,0.03516673669219017
930,0.027793284505605698
931,0.03851843625307083
932,0.023672278970479965
933,0.044800277799367905
934,0.029739154502749443
935,0.05797526612877846
936,0.0485353022813797
937,0.034401893615722656
938,0.05682151019573212
939,0.032319001853466034
940,0.03586294502019882
941,0.02041303738951683
942,0.02514069341123104
943,0.036297403275966644
944,0.0290964525192976
945,0.03120465576648712
946,0.02454434148967266
947,0.03629898279905319
948,0.03984081745147705
949,0.04259404540061951
950,0.03644376993179321
951,0.03000333346426487
952,0.05124206840991974
953,0.02922327071428299
954,0.0228915773332119
955,0.033560387790203094
956,0.04223683848977089
957,0.03460957854986191
958,0.03571278974413872
959,0.039351850748062134
960,0.024340197443962097
961,0.02516908384859562
962,0.02236867882311344
963,0.026615919545292854
964,0.02665148302912712
965,0.01803848147392273
966,0.021392732858657837
967,0.04462820291519165
968,0.03440428525209427
969,0.020305700600147247
970,0.038357555866241455
971,0.025436487048864365
972,0.03493935987353325
973,0.032137416303157806
974,0.04054728522896767
975,0.022133294492959976
976,0.04942868649959564
977,0.024916961789131165
978,0.025329118594527245
979,0.0346795991063118
980,0.026906143873929977
981,0.023587951436638832
982,0.0367475263774395
983,0.02836601808667183
984,0.031776707619428635
985,0.035118818283081055
986,0.027776595205068588
987,0.02196439541876316
988,0.02592480182647705
989,0.020343288779258728
990,0.02463739551603794
991,0.02961169183254242
992,0.018727770075201988
993,0.034757472574710846
994,0.01766636222600937
995,0.031226957216858864
996,0.029973240569233894
997,0.02348274551331997
998,0.027612313628196716
999,0.01755913533270359
1000,0.019690003246068954
1001,0.02639359049499035
1002,0.018598567694425583
1003,0.016461117193102837
1004,0.020864997059106827
1005,0.027834419161081314
1006,0.025651030242443085
1007,0.0162460058927536
1008,0.020837921649217606
1009,0.023639366030693054
1010,0.019273925572633743
1011,0.027251893654465675
1012,0.03903999552130699
1013,0.021259469911456108
1014,0.01915585994720459
1015,0.026507630944252014
1016,0.03926766291260719
1017,0.024349920451641083
1018,0.029045401141047478
1019,0.02711157500743866
1020,0.018855400383472443
1021,0.04072227329015732
1022,0.0220904890447855
1023,0.04974019527435303
1024,0.09073985368013382
1025,0.38836875557899475
1026,0.3050098717212677
1027,0.3304094076156616
1028,0.2520018219947815
1029,0.18941479921340942
1030,0.16222411394119263
1031,0.1334533393383026
1032,0.11012116074562073
1033,0.18239441514015198
1034,0.13747018575668335
1035,0.10468407720327377
1036,0.07256749272346497
1037,0.14907695353031158
1038,0.07593169808387756
1039,0.06266939640045166
1040,0.08920614421367645
1041,0.05790683627128601
1042,0.07041120529174805
1043,0.04134832322597504
1044,0.053708937019109726
1045,0.03428041189908981
1046,0.03306254372000694
1047,0.08558348566293716
1048,0.07592420279979706
1049,0.05193384736776352
1050,0.03520939126610756
1051,0.04866231977939606
1052,0.029866095632314682
1053,0.022762006148695946
1054,0.0218533743172884
1055,0.01991194114089012
1056,0.023597875609993935
1057,0.02434084750711918
1058,0.022726932540535927
1059,0.022810496389865875
1060,0.03158504515886307
1061,0.019320018589496613
1062,0.019704669713974
1063,0.03877599909901619
1064,0.02311318926513195
1065,0.021131563931703568
1066,0.03578699752688408
1067,0.027085233479738235
1068,0.026990380138158798
1069,0.033603303134441376
1070,0.018895063549280167
1071,0.029633965343236923
1072,0.016686884686350822
1073,0.030972730368375778
1074,0.01695287972688675
1075,0.027012744918465614
1076,0.03256799280643463
1077,0.029728421941399574
1078,0.01570563018321991
1079,0.02856965735554695
1080,0.014074590057134628
1081,0.019558558240532875
1082,0.02176622301340103
1083,0.021953418850898743
1084,0.0182119719684124
1085,0.02525496855378151
1086,0.015174689702689648
1087,0.01871948130428791
1088,0.04090727120637894
1089,0.016236796975135803
1090,0.016696665436029434
1091,0.01644529215991497
1092,0.03927307575941086
1093,0.017639650031924248
1094,0.023447642102837563
1095,0.01997401751577854
1096,0.0303165465593338
1097,0.026060879230499268
1098,0.031333230435848236
1099,0.016402162611484528
1100,0.03714009374380112
1101,0.024733833968639374
1102,0.016220662742853165
1103,0.048072293400764465
1104,0.01652109995484352
1105,0.015197928994894028
1106,0.016834132373332977
1107,0.02710961177945137
1108,0.018840372562408447
1109,0.04537937790155411
1110,0.02120354026556015
1111,0.023995831608772278
1112,0.026888256892561913
1113,0.022536229342222214
1114,0.015439953655004501
1115,0.034684911370277405
1116,0.029214441776275635
1117,0.019143706187605858
1118,0.01600426435470581
1119,0.01563340425491333
1120,0.02117691934108734
1121,0.023710673674941063
1122,0.0178823322057724
1123,0.029145415872335434
1124,0.019300632178783417
1125,0.028460577130317688
1126,0.016891563311219215
1127,0.016276350244879723
1128,0.026151634752750397
1129,0.025326481088995934
1130,0.022993125021457672
1131,0.022099100053310394
1132,0.047038402408361435
1133,0.02317986823618412
1134,0.03960201516747475
1135,0.03363525867462158
1136,0.0502927228808403
1137,0.018777791410684586
1138,0.016430223360657692
1139,0.01832645945250988
1140,0.02259649522602558
1141,0.023430490866303444
1142,0.04334178566932678
1143,0.029505785554647446
1144,0.026297027245163918
1145,0.02600405365228653
1146,0.024090930819511414
1147,0.024708962067961693
1148,0.020393140614032745
1149,0.024392712861299515
1150,0.018284253776073456
1151,0.01688341051340103
1152,0.01756473071873188
1153,0.034391965717077255
1154,0.020601334050297737
1155,0.014226916246116161
1156,0.013577927835285664
1157,0.024745456874370575
1158,0.014191588386893272
1159,0.019418342038989067
1160,0.03193964436650276
1161,0.014211894944310188
1162,0.013482257723808289
1163,0.012964624911546707
1164,0.037007711827754974
1165,0.018017403781414032
1166,0.07255927473306656
1167,0.09423176199197769
1168,0.069829560816288
1169,0.02706134505569935
1170,0.07117211073637009
1171,0.03176043927669525
1172,0.017732029780745506
1173,0.019213035702705383
1174,0.034654200077056885
1175,0.01766291633248329
1176,0.07000076770782471
1177,0.016616741195321083
1178,0.022366086021065712
1179,0.056005172431468964
1180,0.01603080704808235
1181,0.018863864243030548
1182,0.03517047315835953
1183,0.03350069373846054
1184,0.018986912444233894
1185,0.013070818036794662
1186,0.019335802644491196
1187,0.01892266981303692
1188,0.015762347728013992
1189,0.024534018710255623
1190,0.01903364434838295
1191,0.04991547763347626
1192,0.018186351284384727
1193,0.025741655379533768
1194,0.019979966804385185
1195,0.039939217269420624
1196,0.02302028425037861
1197,0.03505004942417145
1198,0.01858721300959587
1199,0.017908696085214615
1200,0.025397054851055145
1201,0.02046949788928032
1202,0.016874488443136215
1203,0.018565019592642784
1204,0.018782950937747955
1205,0.03036348894238472
1206,0.01686372235417366
1207,0.019094062969088554
1208,0.021004855632781982
1209,0.012567643076181412
1210,0.022927073761820793
1211,0.025532880797982216
1212,0.011729719117283821
1213,0.012081751599907875
1214,0.014286190271377563
1215,0.01611935719847679
1216,0.02011122740805149
1217,0.011472566053271294
1218,0.13616199791431427
1219,0.0691990926861763
1220,0.08753743022680283
1221,0.058723967522382736
1222,0.028105463832616806
1223,0.039200201630592346
1224,0.08776974678039551
1225,0.016519960016012192
1226,0.017997758463025093
1227,0.017009589821100235
1228,0.026889856904745102
1229,0.025077778846025467
1230,0.017162980511784554
1231,0.01733369007706642
1232,0.0123467817902565
1233,0.019097555428743362
1234,0.060637086629867554
1235,0.014655950479209423
1236,0.060695894062519073
1237,0.02488812804222107
1238,0.024679996073246002
1239,0.01765962690114975
1240,0.01948554441332817
1241,0.023582883179187775
1242,0.03091326914727688
1243,0.01589084044098854
1244,0.01527281291782856
1245,0.03479522466659546
1246,0.014725178480148315
1247,0.015155825763940811
1248,0.013475073501467705
1249,0.01477549783885479
1250,0.04012290760874748
1251,0.020867060869932175
