,0
100,26.765586853027344
101,26.37225341796875
102,26.01990509033203
103,28.884069442749023
104,27.280147552490234
105,24.0288143157959
106,27.15192985534668
107,25.36126136779785
108,25.23944854736328
109,25.072818756103516
110,25.494081497192383
111,23.198627471923828
112,24.17953872680664
113,23.983543395996094
114,26.136157989501953
115,25.608074188232422
116,24.8688907623291
117,23.77790069580078
118,25.2325382232666
119,26.389759063720703
120,25.684558868408203
121,26.528839111328125
122,26.419565200805664
123,25.312984466552734
124,27.317726135253906
125,24.626296997070312
126,24.4414005279541
127,25.208110809326172
128,24.701391220092773
129,25.65744400024414
130,25.07969093322754
131,25.90114974975586
132,24.279098510742188
133,25.109411239624023
134,24.170574188232422
135,24.90611457824707
136,24.05599594116211
137,25.372541427612305
138,24.244369506835938
139,25.601457595825195
140,24.912857055664062
141,25.70113754272461
142,24.084651947021484
143,25.334197998046875
144,24.536415100097656
145,26.244626998901367
146,24.43221092224121
147,24.378318786621094
148,24.994808197021484
149,23.35224151611328
150,28.281949996948242
151,24.589141845703125
152,25.406173706054688
153,24.240148544311523
154,24.14957046508789
155,24.4522647857666
156,25.592905044555664
157,25.05721664428711
158,26.789352416992188
159,24.326095581054688
160,24.974525451660156
161,24.584209442138672
162,24.89796257019043
163,23.173900604248047
164,26.532119750976562
165,23.055030822753906
166,24.938583374023438
167,24.209318161010742
168,25.68267059326172
169,26.19538116455078
170,25.437480926513672
171,23.828567504882812
172,25.928993225097656
173,24.057415008544922
174,24.7420654296875
175,28.859577178955078
176,25.569068908691406
177,26.50926399230957
178,26.588459014892578
179,25.071453094482422
180,24.836437225341797
181,25.465408325195312
182,24.08403205871582
183,24.44336700439453
184,22.48290252685547
185,25.698558807373047
186,25.36687469482422
187,26.2730655670166
188,25.001766204833984
189,26.852436065673828
190,25.26223373413086
191,25.299877166748047
192,25.148326873779297
193,26.419525146484375
194,26.018783569335938
195,25.865568161010742
196,26.577394485473633
197,25.289737701416016
198,25.808937072753906
199,26.50994300842285
200,26.62651824951172
201,26.343412399291992
202,24.468111038208008
203,24.248960494995117
204,24.5623779296875
205,24.089893341064453
206,25.583660125732422
207,24.26996612548828
208,25.54836654663086
209,24.25814437866211
210,24.263328552246094
211,25.726722717285156
212,23.85076904296875
213,25.553943634033203
214,24.851604461669922
215,24.90915870666504
216,25.92202377319336
217,26.642894744873047
218,23.634714126586914
219,25.742464065551758
220,25.77492904663086
221,24.253711700439453
222,26.84027671813965
223,26.759302139282227
224,26.107261657714844
225,25.653087615966797
226,24.100339889526367
227,25.720985412597656
228,25.319366455078125
229,24.950883865356445
230,25.341880798339844
231,24.777843475341797
232,26.722686767578125
233,25.096294403076172
234,27.182720184326172
235,27.06123924255371
236,25.504045486450195
237,25.727766036987305
238,25.937931060791016
239,24.6002254486084
240,25.249942779541016
241,25.549604415893555
242,26.0142822265625
243,27.608428955078125
244,23.87024688720703
245,25.055526733398438
246,25.989938735961914
247,23.483806610107422
248,26.85325813293457
249,24.97565269470215
250,23.89015007019043
251,26.498775482177734
252,24.149169921875
253,25.413124084472656
254,25.750717163085938
255,24.44913101196289
256,24.818748474121094
257,24.932783126831055
258,25.582462310791016
259,23.516582489013672
260,26.276958465576172
261,25.227123260498047
262,24.160003662109375
263,27.597789764404297
264,24.725690841674805
265,25.31044578552246
266,26.509536743164062
267,25.79568099975586
268,25.17989730834961
269,23.96331024169922
270,25.55908966064453
271,25.45592498779297
272,25.164485931396484
273,27.094911575317383
274,26.022523880004883
275,26.745689392089844
276,25.44904899597168
277,25.9466609954834
278,26.021705627441406
279,25.917848587036133
280,26.33060073852539
281,24.651268005371094
282,25.240772247314453
283,24.546875
284,22.823158264160156
285,25.070676803588867
286,24.364524841308594
287,25.808055877685547
288,27.381797790527344
289,25.74158477783203
290,24.185312271118164
291,24.276081085205078
292,24.686824798583984
293,24.591976165771484
294,23.760589599609375
295,26.207569122314453
296,25.137962341308594
297,25.518266677856445
298,28.04638671875
299,26.901012420654297
300,24.490360260009766
301,25.552108764648438
302,26.291606903076172
303,24.31365203857422
304,27.478374481201172
305,26.073843002319336
306,25.27499008178711
307,24.433713912963867
308,23.682506561279297
309,24.394302368164062
310,26.854461669921875
311,23.92325782775879
312,26.152912139892578
313,26.0213565826416
314,24.222658157348633
315,25.496828079223633
316,24.958620071411133
317,25.12030601501465
318,25.93766212463379
319,25.69687271118164
320,24.821224212646484
321,24.775482177734375
322,26.531648635864258
323,25.562564849853516
324,28.052276611328125
325,25.886211395263672
326,23.56862449645996
327,23.835479736328125
328,24.979419708251953
329,27.35359764099121
330,25.951642990112305
331,26.86758804321289
332,25.71088409423828
333,25.357826232910156
334,26.783416748046875
335,25.456451416015625
336,26.072166442871094
337,26.490306854248047
338,25.53147315979004
339,24.30300521850586
340,26.255983352661133
341,25.923046112060547
342,24.408145904541016
343,25.984771728515625
344,25.33342933654785
345,23.936203002929688
346,24.94243621826172
347,24.869384765625
348,25.338335037231445
349,25.722484588623047
350,25.00625228881836
351,27.432777404785156
352,26.519393920898438
353,26.191043853759766
354,25.464099884033203
355,23.112895965576172
356,26.127262115478516
357,24.845165252685547
358,23.3990478515625
359,25.465381622314453
360,24.534408569335938
361,26.209562301635742
362,25.780231475830078
363,26.401790618896484
364,25.357318878173828
365,27.138099670410156
366,26.131099700927734
367,24.481689453125
368,26.895381927490234
369,24.79266357421875
370,24.510772705078125
371,26.216690063476562
372,25.003923416137695
373,25.822887420654297
374,25.078826904296875
375,25.71375846862793
376,27.92798614501953
377,24.686084747314453
378,26.001943588256836
379,25.188640594482422
380,25.6546573638916
381,26.106117248535156
382,25.878196716308594
383,25.12606430053711
384,24.954307556152344
385,25.04367446899414
386,25.460933685302734
387,24.363664627075195
388,25.16912841796875
389,26.83051109313965
390,25.03620147705078
391,27.084131240844727
392,28.19620704650879
393,25.14974021911621
394,25.14029884338379
395,25.45751953125
396,25.612701416015625
397,26.658164978027344
398,28.62682342529297
399,27.96200180053711
400,26.675830841064453
401,23.827373504638672
402,27.160221099853516
403,25.458091735839844
404,25.331979751586914
405,26.516489028930664
406,24.562602996826172
407,25.7545108795166
408,24.35430145263672
409,26.458106994628906
410,25.897409439086914
411,24.385143280029297
412,28.429027557373047
413,27.38180160522461
414,27.16002082824707
415,26.295574188232422
416,25.378562927246094
417,26.02513313293457
418,27.610820770263672
419,23.149330139160156
420,26.69244384765625
421,24.507892608642578
422,25.218000411987305
423,25.54070281982422
424,26.75628089904785
425,25.17780303955078
426,24.148422241210938
427,28.429550170898438
428,27.5419921875
429,24.934688568115234
430,28.550296783447266
431,25.920515060424805
432,28.681386947631836
433,25.694808959960938
434,25.270061492919922
435,23.94558334350586
436,24.12541389465332
437,25.08068084716797
438,26.04056167602539
439,28.060033798217773
440,25.40596580505371
441,25.693981170654297
442,24.951030731201172
443,24.42658233642578
444,26.619102478027344
445,26.671709060668945
446,25.118022918701172
447,26.028791427612305
448,24.137067794799805
449,24.024871826171875
450,25.132858276367188
451,25.845876693725586
452,25.605560302734375
453,26.918928146362305
454,25.342674255371094
455,24.113800048828125
456,25.25342559814453
457,25.422304153442383
458,24.068702697753906
459,26.541297912597656
460,25.86052703857422
461,25.819095611572266
462,25.086183547973633
463,23.64573097229004
464,23.84984588623047
465,26.247390747070312
466,25.1702823638916
467,26.085689544677734
468,25.876558303833008
469,27.568822860717773
470,26.058773040771484
471,26.726289749145508
472,26.22646713256836
473,24.715438842773438
474,25.060455322265625
475,25.59238624572754
476,25.829740524291992
477,25.816585540771484
478,24.82428741455078
479,25.984054565429688
480,26.65901756286621
481,24.257579803466797
482,25.73984146118164
483,26.18062973022461
484,26.71402359008789
485,25.901988983154297
486,25.45065689086914
487,26.529300689697266
488,25.7906551361084
489,24.79085922241211
490,27.229507446289062
491,25.273340225219727
492,26.29391098022461
493,24.551401138305664
494,24.6230411529541
495,25.91149139404297
496,25.817474365234375
497,26.63979148864746
498,23.672985076904297
499,23.139387130737305
500,24.33793830871582
501,24.633209228515625
502,28.387990951538086
503,24.435527801513672
504,25.73245620727539
505,27.06869888305664
506,23.367698669433594
507,24.731502532958984
508,23.731159210205078
509,26.133495330810547
510,26.453983306884766
511,27.79804229736328
512,27.89482307434082
513,29.27605628967285
514,26.42923355102539
515,25.575584411621094
516,25.267457962036133
517,24.891712188720703
518,26.23755645751953
519,27.224853515625
520,27.809345245361328
521,24.408649444580078
522,24.270050048828125
523,26.878154754638672
524,25.13690757751465
525,24.529144287109375
526,26.498125076293945
527,26.61859703063965
528,27.75305938720703
529,26.714557647705078
530,25.240596771240234
531,24.819936752319336
532,24.457014083862305
533,24.697786331176758
534,26.703031539916992
535,26.62621307373047
536,23.93158721923828
537,28.151952743530273
538,24.709861755371094
539,25.369976043701172
540,24.748889923095703
541,26.27220344543457
542,26.16080093383789
543,25.438217163085938
544,24.110889434814453
545,25.064579010009766
546,25.16973304748535
547,25.976318359375
548,27.26499366760254
549,26.244224548339844
550,25.757160186767578
551,25.12643051147461
552,26.560441970825195
553,26.142127990722656
554,26.833097457885742
555,23.949398040771484
556,24.90381622314453
557,25.402057647705078
558,25.427824020385742
559,25.701595306396484
560,27.784425735473633
561,25.99175262451172
562,26.3306827545166
563,25.340423583984375
564,25.011234283447266
565,25.85021209716797
566,25.379541397094727
567,24.847000122070312
568,24.881305694580078
569,25.459468841552734
570,25.775455474853516
571,24.219141006469727
572,25.59282112121582
573,25.34218978881836
574,26.487659454345703
575,27.960004806518555
576,24.503896713256836
577,24.19291114807129
578,26.13614273071289
579,25.974475860595703
580,25.627883911132812
581,23.252347946166992
582,26.21623420715332
583,25.615604400634766
584,25.910236358642578
585,25.520832061767578
586,25.219215393066406
587,26.01243019104004
588,23.89259147644043
589,26.109516143798828
590,24.41415023803711
591,25.549270629882812
592,26.607906341552734
593,24.58321762084961
594,26.597200393676758
595,25.855854034423828
596,26.646190643310547
597,25.28133201599121
598,24.617063522338867
599,24.18832015991211
600,26.784263610839844
601,28.08973503112793
602,25.615924835205078
603,25.371356964111328
604,28.240894317626953
605,25.39789581298828
606,26.777568817138672
607,25.624174118041992
608,25.328306198120117
609,26.975017547607422
610,26.208423614501953
611,24.77727699279785
612,25.859237670898438
613,26.47640609741211
614,26.370254516601562
615,26.87410545349121
616,25.305988311767578
617,27.376819610595703
618,26.074222564697266
619,23.844165802001953
620,26.332563400268555
621,25.071062088012695
622,29.55051040649414
623,26.8814754486084
624,26.618484497070312
625,26.69554901123047
626,24.762962341308594
627,25.98946189880371
628,25.927101135253906
629,24.586517333984375
630,25.404767990112305
631,28.970073699951172
632,26.105819702148438
633,26.293148040771484
634,25.59189224243164
635,25.51512336730957
636,26.221698760986328
637,27.263383865356445
638,25.40914535522461
639,25.238359451293945
640,27.14922332763672
641,24.357471466064453
642,26.454729080200195
643,27.294105529785156
644,23.83970832824707
645,27.058712005615234
646,24.84581756591797
647,27.87449836730957
648,25.108617782592773
649,25.522754669189453
650,25.81760025024414
651,24.518203735351562
652,25.182353973388672
653,25.802072525024414
654,26.43272590637207
655,26.18494415283203
656,26.95549774169922
657,25.252750396728516
658,25.664352416992188
659,28.458446502685547
660,23.645610809326172
661,26.880088806152344
662,26.04482650756836
663,26.14315414428711
664,25.80767250061035
665,25.451454162597656
666,26.220970153808594
667,27.228370666503906
668,23.957233428955078
669,25.78786849975586
670,26.002735137939453
671,26.73312759399414
672,25.9940242767334
673,25.142108917236328
674,25.641143798828125
675,24.0129451751709
676,25.718063354492188
677,26.723363876342773
678,24.83660125732422
679,24.447650909423828
680,26.720199584960938
681,25.085479736328125
682,28.183332443237305
683,25.96811294555664
684,27.38092803955078
685,26.794986724853516
686,25.649917602539062
687,27.352073669433594
688,25.198030471801758
689,25.312023162841797
690,27.816539764404297
691,24.704029083251953
692,24.402976989746094
693,24.14373779296875
694,26.71916389465332
695,25.581531524658203
696,25.219707489013672
697,26.165477752685547
698,27.52884292602539
699,26.495105743408203
700,30.023807525634766
701,25.3294620513916
702,28.54465103149414
703,26.009258270263672
704,24.909347534179688
705,25.255565643310547
706,26.586063385009766
707,24.108327865600586
708,27.155658721923828
709,27.47163963317871
710,25.422868728637695
711,25.00005340576172
712,25.729881286621094
713,25.422033309936523
714,25.42108154296875
715,27.37459945678711
716,26.52571678161621
717,24.41472816467285
718,27.189035415649414
719,27.174339294433594
720,24.481647491455078
721,25.532032012939453
722,26.854530334472656
723,28.88348960876465
724,25.432706832885742
725,27.3939208984375
726,24.949832916259766
727,26.457378387451172
728,24.491106033325195
729,25.56727409362793
730,25.161388397216797
731,24.380599975585938
732,25.21666145324707
733,25.47684097290039
734,24.742624282836914
735,25.454809188842773
736,26.88485336303711
737,24.97435760498047
738,24.873397827148438
739,24.76138687133789
740,26.085031509399414
741,25.3668212890625
742,26.943817138671875
743,26.728256225585938
744,23.2384033203125
745,25.32259750366211
746,25.511337280273438
747,27.90467071533203
748,25.928747177124023
749,25.347549438476562
750,27.932418823242188
751,25.264720916748047
752,27.229902267456055
753,25.397544860839844
754,23.552448272705078
755,25.685129165649414
756,26.523815155029297
757,25.797266006469727
758,25.349884033203125
759,26.09379768371582
760,25.52144432067871
761,25.7392520904541
762,26.243648529052734
763,26.138439178466797
764,25.400672912597656
765,24.640411376953125
766,24.981956481933594
767,25.429386138916016
768,26.398962020874023
769,25.922039031982422
770,25.61745262145996
771,26.619274139404297
772,24.664926528930664
773,24.98720932006836
774,26.549549102783203
775,24.574005126953125
776,26.264129638671875
777,25.026832580566406
778,25.65022087097168
779,25.906177520751953
780,25.11473846435547
781,25.723011016845703
782,26.414915084838867
783,26.70442771911621
784,29.194324493408203
785,25.30813217163086
786,26.120349884033203
787,24.907211303710938
788,24.74065399169922
789,25.907102584838867
790,25.150571823120117
791,27.360334396362305
792,24.789596557617188
793,25.50547218322754
794,25.72952651977539
795,25.786378860473633
796,26.056163787841797
797,25.76270294189453
798,26.308147430419922
799,27.567607879638672
800,24.49437141418457
801,25.659048080444336
802,24.498477935791016
803,23.79702377319336
804,28.08182144165039
805,27.14655876159668
806,24.372982025146484
807,26.710174560546875
808,26.16944122314453
809,25.815364837646484
810,24.285036087036133
811,25.67810821533203
812,25.232620239257812
813,26.67308235168457
814,25.46942901611328
815,26.311511993408203
816,24.138160705566406
817,28.336620330810547
818,28.504779815673828
819,24.87436294555664
820,24.74725914001465
821,24.526897430419922
822,25.38450813293457
823,25.889169692993164
824,24.339447021484375
825,25.611005783081055
826,25.563274383544922
827,27.168668746948242
828,25.1346435546875
829,25.807844161987305
830,24.775157928466797
831,25.117137908935547
832,24.905473709106445
833,26.371479034423828
834,24.531055450439453
835,25.666057586669922
836,26.524168014526367
837,24.705406188964844
838,27.679969787597656
839,28.16498565673828
840,26.246654510498047
841,24.971010208129883
842,26.30990219116211
843,24.67106819152832
844,24.992555618286133
845,27.244783401489258
846,25.60403823852539
847,27.69626808166504
848,26.960134506225586
849,25.567829132080078
850,23.651159286499023
851,25.138072967529297
852,25.197895050048828
853,25.974742889404297
854,24.659154891967773
855,27.853240966796875
856,25.23880386352539
857,28.1693172454834
858,23.559886932373047
859,25.286521911621094
860,24.748899459838867
861,25.758899688720703
862,26.57192039489746
863,24.813945770263672
864,25.3199462890625
865,23.349332809448242
866,24.839298248291016
867,26.526287078857422
868,26.680593490600586
869,25.540992736816406
870,27.376800537109375
871,24.277742385864258
872,28.42121124267578
873,26.344482421875
874,25.488576889038086
875,25.92294692993164
876,25.056659698486328
877,25.409637451171875
878,27.687030792236328
879,26.000499725341797
880,25.45403289794922
881,25.390453338623047
882,26.500736236572266
883,25.8814754486084
884,24.159210205078125
885,26.56576919555664
886,26.69737434387207
887,25.489721298217773
888,25.70604133605957
889,29.146738052368164
890,25.292652130126953
891,25.839534759521484
892,24.912227630615234
893,25.933744430541992
894,25.0938720703125
895,25.954599380493164
896,25.539527893066406
897,25.50604248046875
898,25.589195251464844
899,25.069608688354492
900,24.964229583740234
901,27.478349685668945
902,26.252384185791016
903,26.5368709564209
904,26.351455688476562
905,26.882356643676758
906,23.79788589477539
907,25.327102661132812
908,26.456439971923828
909,25.99081802368164
910,26.444686889648438
911,26.944211959838867
912,26.42464828491211
913,26.613126754760742
914,25.623729705810547
915,25.33530616760254
916,27.859485626220703
917,26.453529357910156
918,25.802112579345703
919,28.865577697753906
920,23.101272583007812
921,24.552474975585938
922,24.273704528808594
923,24.9906005859375
924,23.821701049804688
925,25.83456039428711
926,25.65589141845703
927,26.78006935119629
928,25.346628189086914
929,24.94519805908203
930,24.132450103759766
931,25.32764434814453
932,26.062274932861328
933,25.22563934326172
934,25.45889663696289
935,25.698474884033203
936,26.663984298706055
937,25.230052947998047
938,26.760295867919922
939,27.149799346923828
940,24.412494659423828
941,26.603853225708008
942,26.367961883544922
943,26.005537033081055
944,25.20621109008789
945,25.750232696533203
946,25.03835678100586
947,25.86703109741211
948,24.606868743896484
949,25.639522552490234
950,23.98161506652832
951,26.82630157470703
952,25.261863708496094
953,24.79705047607422
954,26.720273971557617
955,27.733291625976562
956,25.74026870727539
957,28.07107162475586
958,23.932828903198242
959,24.952177047729492
960,26.39259910583496
961,25.79054832458496
962,24.995145797729492
963,24.333908081054688
964,25.851139068603516
965,26.75808334350586
966,23.754058837890625
967,24.042299270629883
968,24.8144474029541
969,26.762704849243164
970,27.442718505859375
971,25.724475860595703
972,24.47686767578125
973,26.061288833618164
974,24.222774505615234
975,25.35151481628418
976,26.357295989990234
977,24.532194137573242
978,24.52311897277832
979,25.129283905029297
980,26.378385543823242
981,24.821733474731445
982,26.19443130493164
983,26.72076988220215
984,26.71359634399414
985,24.68915557861328
986,26.954538345336914
987,24.711929321289062
988,26.36502456665039
989,25.664274215698242
990,26.960704803466797
991,25.12084197998047
992,24.37866973876953
993,27.31563377380371
994,26.65403938293457
995,28.250568389892578
996,27.934675216674805
997,25.431255340576172
998,25.859420776367188
999,27.586366653442383
1000,26.121929168701172
1001,25.78573226928711
1002,28.55768585205078
1003,26.504287719726562
1004,27.308032989501953
1005,23.421409606933594
1006,27.263187408447266
1007,24.99845314025879
1008,25.976253509521484
1009,26.302717208862305
1010,27.67095947265625
1011,23.897703170776367
1012,27.480777740478516
1013,26.917585372924805
1014,27.27669906616211
1015,26.677967071533203
1016,26.06641960144043
1017,25.803707122802734
1018,24.950057983398438
1019,25.1746768951416
1020,25.82305908203125
1021,25.389572143554688
1022,26.86158561706543
1023,24.623571395874023
1024,25.73185157775879
1025,26.890403747558594
1026,25.02641487121582
1027,26.002193450927734
1028,24.445995330810547
1029,26.14533042907715
1030,25.75902557373047
1031,25.193618774414062
1032,24.09652328491211
1033,28.501562118530273
1034,29.125879287719727
1035,25.2250919342041
1036,27.01366424560547
1037,26.8402042388916
1038,26.293750762939453
1039,25.523239135742188
1040,25.095340728759766
1041,27.230751037597656
1042,28.87390899658203
1043,24.924762725830078
1044,26.0299072265625
1045,25.821571350097656
1046,26.979713439941406
1047,25.4803409576416
1048,27.809947967529297
1049,26.26742935180664
1050,25.996103286743164
1051,24.82122802734375
1052,26.54052734375
1053,23.960002899169922
1054,25.955554962158203
1055,24.657503128051758
1056,27.47822380065918
1057,25.665424346923828
1058,28.21683120727539
1059,27.434364318847656
1060,25.233552932739258
1061,26.568532943725586
1062,26.189905166625977
1063,27.034290313720703
1064,23.686870574951172
1065,24.367172241210938
1066,26.370677947998047
1067,25.422250747680664
1068,24.838043212890625
1069,24.619813919067383
1070,26.959754943847656
1071,26.821870803833008
1072,27.01095199584961
1073,25.91193389892578
1074,27.75064468383789
1075,27.00045394897461
1076,24.184635162353516
1077,25.800100326538086
1078,24.29520034790039
1079,26.540924072265625
1080,23.769309997558594
1081,26.353832244873047
1082,24.907241821289062
1083,28.14303970336914
1084,25.846040725708008
1085,27.481721878051758
1086,24.779598236083984
1087,26.738750457763672
1088,24.939186096191406
1089,26.08323860168457
1090,25.43732452392578
1091,25.108318328857422
1092,25.864145278930664
1093,25.16840362548828
1094,26.568424224853516
1095,25.178680419921875
1096,27.070701599121094
1097,25.488014221191406
1098,24.954166412353516
1099,26.135093688964844
1100,28.082752227783203
1101,24.966060638427734
1102,25.66728973388672
1103,25.26331329345703
1104,25.92229461669922
1105,25.93221092224121
1106,27.77997589111328
1107,26.95224952697754
1108,24.018505096435547
1109,25.61815643310547
1110,27.84449005126953
1111,26.89038848876953
1112,25.091699600219727
1113,27.098674774169922
1114,25.23427963256836
1115,26.402002334594727
1116,27.235939025878906
1117,26.998037338256836
1118,27.314332962036133
1119,25.27348518371582
1120,26.766220092773438
1121,27.513015747070312
1122,25.281299591064453
1123,25.913421630859375
1124,25.336265563964844
1125,26.269245147705078
1126,30.29256820678711
1127,26.987302780151367
1128,26.093032836914062
1129,26.874135971069336
1130,27.79117774963379
1131,26.257301330566406
1132,25.326129913330078
1133,26.13088035583496
1134,27.057025909423828
1135,25.627838134765625
1136,24.728424072265625
1137,26.826505661010742
1138,26.457826614379883
1139,27.28707504272461
1140,26.119043350219727
1141,24.944658279418945
1142,25.061063766479492
1143,26.174152374267578
1144,28.35987091064453
1145,26.163774490356445
1146,28.40799331665039
1147,27.502016067504883
1148,25.56414794921875
1149,24.165191650390625
1150,26.410396575927734
1151,25.396728515625
1152,25.725893020629883
1153,25.963096618652344
1154,26.859556198120117
1155,26.47635269165039
1156,25.527463912963867
1157,26.620534896850586
1158,25.067832946777344
1159,24.953369140625
1160,26.961273193359375
1161,26.316375732421875
1162,25.478626251220703
1163,25.60570526123047
1164,26.583240509033203
1165,27.48233985900879
1166,26.451435089111328
1167,26.704946517944336
1168,25.994718551635742
1169,27.498741149902344
1170,25.056184768676758
1171,26.033370971679688
1172,24.651412963867188
1173,26.533933639526367
1174,26.420358657836914
1175,29.106891632080078
1176,28.336315155029297
1177,25.517107009887695
1178,26.524940490722656
1179,31.088651657104492
1180,24.617448806762695
1181,27.065975189208984
1182,26.857934951782227
1183,27.333351135253906
1184,24.18886375427246
1185,25.07185173034668
1186,25.80744171142578
1187,24.922645568847656
1188,25.72930908203125
1189,23.304420471191406
1190,24.75206756591797
1191,27.39192008972168
1192,26.94904136657715
1193,27.811304092407227
1194,25.996997833251953
1195,26.584964752197266
1196,26.939760208129883
1197,25.714914321899414
1198,26.386985778808594
1199,25.712730407714844
1200,24.018827438354492
1201,25.881006240844727
1202,26.962921142578125
1203,27.164491653442383
1204,26.176239013671875
1205,26.046916961669922
1206,25.07579231262207
1207,26.298633575439453
1208,25.644554138183594
1209,27.034608840942383
1210,26.192922592163086
1211,28.31576919555664
1212,26.333106994628906
1213,26.715187072753906
1214,26.108823776245117
1215,26.76280403137207
1216,26.013349533081055
1217,27.064027786254883
1218,28.74091148376465
1219,28.32028579711914
1220,26.030181884765625
1221,26.272857666015625
1222,25.371788024902344
1223,25.50695037841797
1224,26.100173950195312
1225,26.42327880859375
1226,28.055767059326172
1227,27.786725997924805
1228,25.992835998535156
1229,25.777130126953125
1230,25.24443244934082
1231,26.39265251159668
1232,24.673913955688477
1233,24.28362274169922
1234,26.845983505249023
1235,24.17873764038086
1236,26.26416778564453
1237,25.894874572753906
1238,25.88330078125
1239,25.964845657348633
1240,26.362884521484375
1241,24.166635513305664
1242,28.01681137084961
1243,25.446556091308594
1244,26.878616333007812
1245,27.001340866088867
1246,25.303987503051758
1247,29.47951889038086
1248,26.317607879638672
1249,24.663780212402344
1250,26.147138595581055
1251,26.826189041137695
1252,26.90860366821289
1253,27.97127342224121
1254,26.435636520385742
1255,24.960498809814453
1256,27.765575408935547
1257,27.13115882873535
1258,25.122407913208008
1259,22.78597640991211
1260,25.345394134521484
1261,28.10102653503418
1262,25.593978881835938
1263,26.254201889038086
1264,24.91996192932129
1265,26.18860626220703
1266,26.457754135131836
1267,25.983549118041992
1268,27.092798233032227
1269,25.7513484954834
1270,24.64315414428711
1271,25.439584732055664
1272,26.688093185424805
1273,26.491352081298828
1274,27.87724494934082
1275,24.851709365844727
1276,27.747526168823242
1277,24.804370880126953
1278,27.12114906311035
1279,24.823333740234375
1280,28.697311401367188
1281,26.20602035522461
1282,26.710384368896484
1283,25.23486328125
1284,26.37870979309082
1285,26.53486442565918
1286,25.086292266845703
1287,27.176626205444336
1288,26.13445472717285
1289,25.352933883666992
1290,26.001232147216797
1291,25.74264907836914
1292,26.428054809570312
1293,27.20949935913086
1294,28.789155960083008
1295,27.079343795776367
1296,26.608261108398438
1297,25.32111167907715
1298,24.760574340820312
1299,25.81479263305664
1300,25.85260772705078
1301,27.13934326171875
1302,26.058486938476562
1303,28.525711059570312
1304,25.702470779418945
1305,26.483747482299805
1306,27.79240608215332
1307,25.96770477294922
1308,27.0858211517334
1309,27.303974151611328
1310,24.713909149169922
1311,26.742176055908203
1312,27.004426956176758
1313,26.10912322998047
1314,26.378150939941406
1315,27.168325424194336
1316,27.729198455810547
1317,26.969621658325195
1318,26.342044830322266
1319,26.63438606262207
1320,26.267765045166016
1321,26.77398681640625
1322,25.07408905029297
1323,27.026193618774414
1324,27.686511993408203
1325,27.627063751220703
1326,25.737689971923828
1327,25.44986915588379
1328,25.85580062866211
1329,27.08685302734375
1330,25.476924896240234
1331,26.78132438659668
1332,27.38176918029785
1333,26.505165100097656
1334,25.70246124267578
1335,24.280296325683594
1336,25.030548095703125
1337,26.053539276123047
1338,25.65090560913086
1339,25.009170532226562
1340,26.03950309753418
1341,26.344038009643555
1342,23.894210815429688
1343,26.52056121826172
1344,25.139949798583984
1345,25.017749786376953
1346,26.272462844848633
1347,26.97348976135254
1348,26.654081344604492
1349,24.61104965209961
1350,29.61314582824707
1351,26.645008087158203
1352,24.361330032348633
1353,27.047725677490234
1354,25.34521484375
1355,24.984283447265625
1356,24.573673248291016
1357,24.516908645629883
1358,24.21021842956543
1359,28.074726104736328
1360,26.767358779907227
1361,25.945213317871094
1362,26.0130615234375
1363,25.75521469116211
