,0
459,2.820472002029419
460,2.8802237510681152
461,2.839402914047241
462,2.805023431777954
463,2.7860801219940186
464,2.800299882888794
465,2.796879291534424
466,2.7933807373046875
467,2.8340959548950195
468,2.7971768379211426
469,2.783968210220337
470,2.809196949005127
471,2.7662570476531982
472,2.8107433319091797
473,2.842503070831299
474,2.7867984771728516
475,2.760768413543701
476,2.8479905128479004
477,2.8680148124694824
478,2.764103889465332
479,2.7965621948242188
480,2.835869789123535
481,2.836028575897217
482,2.7966766357421875
483,2.806626796722412
484,2.7922189235687256
485,2.80476450920105
486,2.819675922393799
487,2.839240074157715
488,2.800452709197998
489,2.7954046726226807
490,2.7683727741241455
491,2.7743887901306152
492,2.794400691986084
493,2.7827112674713135
494,2.7657806873321533
495,2.7594945430755615
496,2.7213780879974365
497,2.7108216285705566
498,2.6163604259490967
499,2.5541810989379883
500,2.5862927436828613
501,2.6482229232788086
502,2.6905176639556885
503,2.7085213661193848
504,2.7939929962158203
505,2.7047085762023926
506,2.7086846828460693
507,2.744346857070923
508,2.770354986190796
509,2.7307236194610596
510,2.7566702365875244
511,2.703284502029419
512,2.707345962524414
513,2.736323833465576
514,2.7305591106414795
515,2.74173641204834
516,2.736083507537842
517,2.7199461460113525
518,2.704505443572998
519,2.7184696197509766
520,2.742035388946533
521,2.7141382694244385
522,2.7113888263702393
523,2.6863765716552734
524,2.6245980262756348
525,2.6882164478302
526,2.6685400009155273
527,2.6907052993774414
528,2.738548994064331
529,2.680391788482666
530,2.720602512359619
531,2.77571177482605
532,2.7579829692840576
533,2.7162423133850098
534,2.7831625938415527
535,2.7573752403259277
536,2.807506799697876
537,2.7434887886047363
538,2.795253276824951
539,2.7553482055664062
540,2.786489486694336
541,2.787745714187622
542,2.811981439590454
543,2.755824565887451
544,2.8299601078033447
545,2.808971643447876
546,2.6982181072235107
547,2.6817431449890137
548,2.6991238594055176
549,2.688054084777832
550,2.665177822113037
551,2.6349401473999023
552,2.707014560699463
553,2.713895320892334
554,2.786928176879883
555,2.7503623962402344
556,2.7751550674438477
557,2.7462306022644043
558,2.7890496253967285
559,2.761754035949707
560,2.7940218448638916
561,2.8072690963745117
562,2.754357099533081
563,2.711557149887085
564,2.7698354721069336
565,2.7132861614227295
566,2.7539894580841064
567,2.73106050491333
568,2.7712135314941406
569,2.733820915222168
570,2.7549936771392822
571,2.7407984733581543
572,2.772054433822632
573,2.7220804691314697
574,2.803638219833374
575,2.7456841468811035
576,2.7732768058776855
577,2.717941999435425
578,2.7596938610076904
579,2.741503953933716
580,2.766730785369873
581,2.7360262870788574
582,2.773902654647827
583,2.745497226715088
584,2.7706246376037598
585,2.7738845348358154
586,2.773141622543335
587,2.748983860015869
588,2.7765262126922607
589,2.714733839035034
590,2.7620561122894287
591,2.8132362365722656
592,2.7665677070617676
593,2.736597776412964
594,2.7794735431671143
595,2.7799112796783447
596,2.7412266731262207
597,2.7611284255981445
598,2.7858948707580566
599,2.771965503692627
600,2.79203200340271
601,2.7488763332366943
602,2.760230779647827
603,2.7463901042938232
604,2.7731118202209473
605,2.782723903656006
606,2.818131923675537
607,2.7434680461883545
608,2.7409212589263916
609,2.77152419090271
610,2.7701573371887207
611,2.770036220550537
612,2.7659103870391846
613,2.7821767330169678
614,2.7617175579071045
615,2.7676196098327637
616,2.7853469848632812
617,2.7980408668518066
618,2.7817394733428955
619,2.777406930923462
620,2.7888386249542236
621,2.776442766189575
622,2.7403628826141357
623,2.7844595909118652
624,2.7496109008789062
625,2.79205322265625
626,2.7963624000549316
627,2.7843446731567383
628,2.762166976928711
629,2.7571656703948975
630,2.784639596939087
631,2.7780537605285645
632,2.75022554397583
633,2.8032286167144775
634,2.76617431640625
635,2.755284309387207
636,2.7479567527770996
637,2.8165764808654785
638,2.7618656158447266
639,2.769279718399048
640,2.7751646041870117
641,2.7950985431671143
642,2.8009703159332275
643,2.7730553150177
644,2.757667303085327
645,2.7532639503479004
646,2.809676170349121
647,2.7328712940216064
648,2.5896053314208984
649,2.474372386932373
650,2.690873622894287
651,2.6947689056396484
652,2.6353421211242676
653,2.6911094188690186
654,2.711069345474243
655,2.708397388458252
656,2.689483642578125
657,2.7742204666137695
658,2.8464131355285645
659,2.731452703475952
660,2.662424087524414
661,2.572883129119873
662,2.6401655673980713
663,2.609882354736328
664,2.7217836380004883
665,2.568920612335205
666,2.6036643981933594
667,2.584935426712036
668,2.580481767654419
669,2.6228556632995605
670,2.8788633346557617
671,2.799638509750366
672,2.6256089210510254
673,2.553065776824951
674,2.553184747695923
675,2.664025068283081
676,2.6094777584075928
677,2.4694082736968994
678,2.589397430419922
679,6.7946271896362305
680,16.117473602294922
681,14.410066604614258
682,12.406534194946289
683,11.031143188476562
684,9.489875793457031
685,8.168392181396484
686,6.968156814575195
687,6.178536415100098
688,5.493966102600098
689,5.405849456787109
690,8.93757152557373
691,7.896402835845947
692,6.82423210144043
693,5.7342047691345215
694,5.157161712646484
695,4.439701080322266
696,4.270749092102051
697,3.9566760063171387
698,3.9094481468200684
699,3.8388447761535645
700,4.2165374755859375
701,3.602219343185425
702,3.3463754653930664
703,3.488551139831543
704,3.5019192695617676
705,8.47034740447998
706,6.1905012130737305
707,5.292403221130371
708,4.6072516441345215
709,3.9580767154693604
710,3.580700159072876
711,3.4699079990386963
712,3.9595797061920166
713,3.3043322563171387
714,3.1048834323883057
715,3.315363883972168
716,4.4568352699279785
717,3.958561420440674
718,3.6132185459136963
719,3.3233869075775146
720,3.1991822719573975
721,3.4370381832122803
722,3.25057053565979
723,2.933029890060425
724,2.629809617996216
725,2.8185770511627197
726,2.841571092605591
727,2.564525604248047
728,2.5194599628448486
729,2.3513383865356445
730,2.633539915084839
731,2.3008992671966553
732,2.17169451713562
733,2.462172031402588
734,2.287217140197754
735,2.308600425720215
736,2.2477731704711914
737,2.27799129486084
738,2.4347095489501953
739,2.1111576557159424
740,2.6970109939575195
741,9.010635375976562
742,8.844514846801758
743,8.326850891113281
744,7.58140754699707
745,6.64390754699707
746,6.708020210266113
747,10.891860961914062
748,10.748027801513672
749,9.829839706420898
750,8.132760047912598
751,7.010400295257568
752,6.032671928405762
753,5.197282314300537
754,4.6660003662109375
755,4.231709003448486
756,3.916642665863037
757,3.728482484817505
758,3.6730704307556152
759,3.6255202293395996
760,3.3299720287323
761,3.256755828857422
762,3.2467703819274902
763,3.1436572074890137
764,3.1457881927490234
765,2.920240640640259
766,3.0544848442077637
767,2.762199878692627
768,2.8184521198272705
769,2.752432346343994
770,2.7927896976470947
771,2.520266532897949
772,2.550029754638672
773,3.1847667694091797
774,2.729917526245117
775,2.4604263305664062
776,2.3896021842956543
777,2.246647596359253
778,2.5304503440856934
779,2.36275053024292
780,2.278458595275879
781,2.2954537868499756
782,2.3223752975463867
783,2.3744685649871826
784,2.1623425483703613
785,2.0606815814971924
786,2.226177215576172
787,2.469695568084717
788,2.0216023921966553
789,2.1933510303497314
790,2.2448699474334717
791,6.359066963195801
792,11.909975051879883
793,5.4307661056518555
794,5.2453789710998535
795,4.803022384643555
796,4.3958964347839355
797,4.052170276641846
798,3.78181529045105
799,3.6055715084075928
800,3.521888017654419
801,3.396186351776123
802,3.2988202571868896
803,3.171992301940918
804,3.1339471340179443
805,3.0904064178466797
806,2.986729621887207
807,2.9848532676696777
808,2.890495777130127
809,2.8657727241516113
810,2.834249973297119
811,2.7898752689361572
812,2.773362636566162
813,2.7750751972198486
814,2.7020301818847656
815,2.696986198425293
816,2.70607328414917
817,2.6621127128601074
818,2.5792245864868164
819,2.617762565612793
820,2.614607095718384
821,2.559387445449829
822,2.5484724044799805
823,2.5536046028137207
824,2.5232224464416504
825,2.5089151859283447
826,2.496670961380005
827,2.5200655460357666
828,2.492713689804077
829,2.4484643936157227
830,2.362515449523926
831,2.363240957260132
832,2.258739948272705
833,2.3461010456085205
834,2.213374614715576
835,2.305591106414795
836,2.248267889022827
837,2.2787861824035645
838,2.460604190826416
839,2.1819345951080322
840,2.226029872894287
841,2.249614953994751
842,2.1584057807922363
843,2.198563814163208
844,2.6059072017669678
845,2.167438507080078
846,2.401052713394165
847,2.586172342300415
848,2.3679823875427246
849,2.300940752029419
850,2.1745052337646484
851,2.370178699493408
852,2.353520393371582
853,2.314119815826416
854,2.107084274291992
855,2.1962475776672363
856,2.2180356979370117
857,1.9257330894470215
858,2.218649387359619
859,4.152624130249023
860,12.136337280273438
861,9.964734077453613
862,7.801118850708008
863,5.673809051513672
864,4.496925354003906
865,3.796070098876953
866,3.261183500289917
867,2.896338939666748
868,2.7333922386169434
869,2.90750789642334
870,2.843940258026123
871,2.6632297039031982
872,2.6622493267059326
873,2.4272286891937256
874,2.425762176513672
875,2.661513328552246
876,2.839888572692871
877,2.1617496013641357
878,2.225552558898926
879,2.183293581008911
880,2.3172099590301514
881,2.2259340286254883
882,2.167804002761841
883,2.282095432281494
884,2.368527889251709
885,2.139272689819336
886,2.3231422901153564
887,2.4004595279693604
888,2.3107857704162598
889,1.926316499710083
890,2.271075487136841
891,5.945477485656738
892,8.334593772888184
893,5.879692077636719
894,4.73341178894043
895,4.031797409057617
896,3.559389114379883
897,3.2447333335876465
898,2.9705142974853516
899,2.7974398136138916
900,2.7756545543670654
901,2.7621734142303467
902,2.628272771835327
903,2.5917887687683105
904,2.615539312362671
905,2.6034798622131348
906,2.4741110801696777
907,2.4660937786102295
908,2.47078537940979
909,2.2674953937530518
910,2.245854139328003
911,2.25652813911438
912,2.2698636054992676
913,2.2522518634796143
914,2.242889881134033
915,2.198622465133667
916,2.182187080383301
917,2.1588845252990723
918,2.45706844329834
919,2.202463150024414
920,2.168214797973633
921,2.2922279834747314
922,2.581721544265747
923,2.2566795349121094
924,2.1838104724884033
925,2.119281768798828
926,2.3953657150268555
927,2.488119125366211
928,2.2422170639038086
929,2.236259937286377
930,2.0076699256896973
931,1.997917890548706
932,2.1773898601531982
933,1.9287872314453125
934,2.0237560272216797
935,3.887136459350586
936,11.068530082702637
937,5.545106887817383
938,4.674436569213867
939,4.1959075927734375
940,3.7680230140686035
941,3.466769218444824
942,3.181702136993408
943,2.987633228302002
944,2.9112815856933594
945,2.8747599124908447
946,2.8675711154937744
947,2.7912769317626953
948,2.71714448928833
949,2.663339853286743
950,2.656869888305664
951,2.6301112174987793
952,2.591465950012207
953,2.586505174636841
954,2.5631368160247803
955,2.5520100593566895
956,2.5442628860473633
957,2.5598716735839844
958,2.532536506652832
959,2.4833481311798096
960,2.531825542449951
961,2.492630958557129
962,2.439007043838501
963,2.435138463973999
964,2.4337527751922607
965,2.4375195503234863
966,2.3861989974975586
967,2.357966661453247
968,2.3811469078063965
969,2.3593194484710693
970,2.3360509872436523
971,2.3391799926757812
972,2.3414838314056396
973,2.316072940826416
974,2.276489019393921
975,2.2927567958831787
976,2.318514823913574
977,2.211775779724121
978,2.2786965370178223
979,2.1885037422180176
980,2.2273099422454834
981,2.230438709259033
982,2.176767587661743
983,2.026639223098755
984,2.100059747695923
985,2.290513038635254
986,2.157701253890991
987,2.0815160274505615
988,2.110537528991699
989,2.196168899536133
990,2.1319315433502197
991,1.8047008514404297
992,2.083155632019043
993,2.144249200820923
994,1.8499375581741333
995,1.8381909132003784
996,1.9501166343688965
997,2.074410915374756
998,1.9973852634429932
999,1.9144904613494873
1000,1.9602372646331787
1001,1.8963042497634888
1002,2.0047552585601807
1003,1.8943650722503662
1004,1.868401288986206
1005,2.0471577644348145
1006,2.040811777114868
1007,1.86678946018219
1008,1.9970921277999878
1009,8.468172073364258
1010,8.340082168579102
1011,8.212141036987305
1012,8.120429039001465
1013,8.05943489074707
1014,7.967777252197266
1015,7.911024570465088
1016,7.874938011169434
1017,7.875211715698242
1018,7.802928924560547
1019,7.750100135803223
1020,7.5830254554748535
1021,7.3913421630859375
1022,6.458076477050781
1023,5.812592506408691
1024,4.896222114562988
1025,4.038938999176025
1026,3.1807057857513428
1027,2.843747138977051
1028,2.622192621231079
1029,2.572270154953003
1030,2.4312281608581543
1031,2.4890270233154297
1032,2.344925880432129
1033,2.3272745609283447
1034,2.238614559173584
1035,2.2879464626312256
1036,2.332080602645874
1037,2.3103184700012207
1038,2.0644690990448
1039,2.188594102859497
1040,2.208254814147949
1041,2.0288703441619873
1042,2.0780081748962402
1043,1.95078444480896
1044,2.0915400981903076
1045,1.9836883544921875
1046,1.8027299642562866
1047,1.906416654586792
1048,1.8184763193130493
1049,2.4222490787506104
1050,13.750532150268555
1051,13.013688087463379
1052,11.874345779418945
1053,8.748226165771484
1054,6.946657180786133
1055,5.421400547027588
1056,4.580371379852295
1057,3.9404802322387695
1058,3.4440014362335205
1059,3.038487195968628
1060,2.6862130165100098
1061,2.5346667766571045
1062,2.6020348072052
1063,2.3964316844940186
1064,2.1953482627868652
1065,2.3371658325195312
1066,2.0218629837036133
1067,2.004777669906616
1068,2.257654905319214
1069,2.00077223777771
1070,2.283810615539551
1071,4.478028297424316
1072,3.121694564819336
1073,3.088749647140503
1074,2.7872190475463867
1075,2.602529764175415
1076,2.485564708709717
1077,2.507780075073242
1078,2.576098680496216
1079,2.349748373031616
1080,2.3385934829711914
1081,2.301356554031372
1082,2.362121343612671
1083,2.341933488845825
1084,2.3655755519866943
1085,2.358698844909668
1086,2.490230083465576
1087,2.244711399078369
1088,2.1652982234954834
1089,2.290527582168579
1090,2.30881929397583
1091,2.258413791656494
1092,2.2295186519622803
1093,2.2478768825531006
1094,2.3243026733398438
1095,2.156320333480835
1096,2.083817481994629
1097,2.100615978240967
1098,2.008800745010376
1099,2.1135122776031494
1100,2.0611860752105713
1101,2.102421522140503
1102,2.1512537002563477
1103,2.1040031909942627
1104,2.149550199508667
1105,2.2552621364593506
1106,2.103818416595459
1107,2.1259732246398926
1108,2.19523549079895
1109,2.2244443893432617
1110,2.1131186485290527
1111,2.0873053073883057
1112,2.1367263793945312
1113,2.1727073192596436
1114,1.7638180255889893
1115,1.877256155014038
1116,1.973061203956604
1117,1.9059925079345703
1118,1.9872817993164062
1119,1.998085379600525
1120,1.9399129152297974
1121,1.962272047996521
1122,1.8571999073028564
1123,1.9948995113372803
1124,2.005960464477539
1125,1.6907566785812378
1126,2.0843071937561035
1127,8.678810119628906
1128,8.694539070129395
1129,8.588232040405273
1130,8.460922241210938
1131,8.349835395812988
1132,8.282821655273438
1133,8.241083145141602
1134,8.192228317260742
1135,8.15319538116455
1136,8.113727569580078
1137,8.061539649963379
1138,8.028570175170898
1139,7.993895530700684
1140,7.970347881317139
1141,7.965732574462891
1142,7.919548034667969
1143,7.89553165435791
1144,7.915481090545654
1145,7.81224250793457
1146,7.694674968719482
1147,7.488618850708008
1148,7.336276054382324
1149,6.113488674163818
1150,10.579781532287598
1151,12.268938064575195
1152,12.507885932922363
1153,11.335021018981934
1154,8.791555404663086
1155,7.64630651473999
1156,6.801268577575684
1157,6.010608196258545
1158,5.312894821166992
1159,4.815417289733887
1160,4.336217403411865
1161,3.9898200035095215
1162,3.925323009490967
1163,3.575202465057373
1164,3.4372804164886475
1165,3.2818546295166016
1166,3.247303009033203
1167,3.067531108856201
1168,2.980712413787842
1169,2.9729392528533936
1170,2.9046716690063477
1171,2.8522119522094727
1172,2.715115785598755
1173,2.7099192142486572
1174,2.6791205406188965
1175,2.663435697555542
1176,2.608954906463623
1177,2.604383707046509
1178,2.5130157470703125
1179,2.530238389968872
1180,2.468317985534668
1181,2.500411033630371
1182,2.5008084774017334
1183,2.4169468879699707
1184,2.416921615600586
1185,2.4096593856811523
1186,2.4043967723846436
1187,2.4620683193206787
1188,2.6864817142486572
1189,3.379150629043579
1190,3.077653169631958
1191,2.7457172870635986
1192,2.52124285697937
1193,2.3983545303344727
1194,2.3460216522216797
1195,2.3625011444091797
1196,2.4008336067199707
1197,2.3458545207977295
1198,2.3626904487609863
1199,2.297991991043091
1200,2.32499361038208
1201,2.346736192703247
1202,2.3276753425598145
1203,2.245194673538208
1204,2.2137680053710938
1205,2.2089457511901855
1206,2.2213799953460693
1207,2.062224864959717
1208,2.3533475399017334
1209,1.9522511959075928
1210,1.9262388944625854
1211,1.9494160413742065
1212,1.9868392944335938
1213,2.018035411834717
1214,1.9594242572784424
1215,1.7800078392028809
1216,2.1471900939941406
1217,8.553812026977539
1218,8.274688720703125
1219,4.197515487670898
1220,3.2686820030212402
1221,2.664785146713257
1222,2.5074071884155273
1223,2.4096779823303223
1224,2.3806607723236084
1225,2.461442708969116
1226,2.3530683517456055
1227,2.3362157344818115
1228,2.3502378463745117
1229,2.3595566749572754
1230,2.3174257278442383
1231,2.2928853034973145
1232,2.254377841949463
1233,2.2668051719665527
1234,2.221639633178711
1235,2.210568904876709
1236,2.2330896854400635
1237,1.972200632095337
1238,1.955827236175537
1239,2.116130828857422
1240,2.0867645740509033
1241,2.0478646755218506
1242,2.058424234390259
1243,1.9520900249481201
1244,2.240250587463379
1245,3.0107271671295166
1246,2.689706325531006
1247,2.5597903728485107
1248,2.4261422157287598
1249,2.33964467048645
1250,2.335712432861328
1251,2.325540781021118
1252,2.333402395248413
1253,2.2908074855804443
1254,2.2964377403259277
1255,2.3007760047912598
1256,2.318812370300293
1257,2.251495361328125
1258,2.2566370964050293
1259,2.2536215782165527
1260,2.235323667526245
1261,1.8527222871780396
1262,2.134859323501587
1263,1.9730556011199951
1264,1.8956364393234253
1265,1.9826512336730957
1266,1.736970067024231
1267,2.074129343032837
1268,9.121131896972656
1269,9.205863952636719
1270,9.093050003051758
1271,8.902518272399902
1272,8.737781524658203
1273,8.603355407714844
1274,8.488838195800781
1275,8.42756175994873
1276,8.363677978515625
1277,8.29315185546875
1278,8.215047836303711
1279,8.165809631347656
1280,8.116227149963379
1281,8.064812660217285
1282,7.949347019195557
1283,7.901974678039551
1284,7.955172538757324
1285,7.265860557556152
1286,6.83977746963501
1287,6.570316314697266
1288,6.9162397384643555
1289,6.48178768157959
1290,6.505568504333496
1291,7.220024108886719
1292,6.229710102081299
1293,5.771241664886475
1294,5.46841287612915
1295,5.205348014831543
1296,4.9707231521606445
1297,4.8883562088012695
1298,4.563997268676758
1299,4.435998439788818
1300,4.088073253631592
1301,3.825340747833252
1302,3.531020402908325
1303,3.3843994140625
1304,3.3247649669647217
1305,3.137803077697754
1306,3.0342929363250732
1307,2.897468090057373
