,0
235,0.9962445497512817
236,0.9722144603729248
237,0.9772990942001343
238,1.017001986503601
239,0.9944032430648804
240,0.9954864978790283
241,0.9946791529655457
242,0.9838036298751831
243,0.9992188215255737
244,1.0232384204864502
245,0.9581940174102783
246,0.9768216609954834
247,0.9825429916381836
248,0.9880988597869873
249,0.9944462776184082
250,0.9976242184638977
251,0.983099102973938
252,0.9899077415466309
253,0.9977359771728516
254,0.976991593837738
255,0.973962128162384
256,0.9752229452133179
257,0.9799058437347412
258,1.0004470348358154
259,0.9865982532501221
260,0.9895036220550537
261,0.9856763482093811
262,0.9953241348266602
263,0.9975523948669434
264,0.9830347299575806
265,0.9928267002105713
266,0.9808973073959351
267,0.9780367612838745
268,0.986128568649292
269,0.994465708732605
270,0.9900269508361816
271,0.9972262978553772
272,0.9978747367858887
273,0.9937074780464172
274,0.9848669767379761
275,0.988317608833313
276,0.9752380847930908
277,0.9694392085075378
278,0.9744172096252441
279,0.9692062139511108
280,0.9672157764434814
281,0.985715925693512
282,0.9860211610794067
283,0.9713005423545837
284,0.9871573448181152
285,0.9852808117866516
286,0.9647558927536011
287,0.9785676598548889
288,0.965865969657898
289,0.9613206386566162
290,0.9589986801147461
291,0.9835888147354126
292,0.9803597927093506
293,0.9710605144500732
294,0.939774751663208
295,0.9631332159042358
296,0.9563368558883667
297,0.9631026387214661
298,0.948954701423645
299,0.9721659421920776
300,0.9453189373016357
301,0.9520886540412903
302,0.9640558958053589
303,0.9600975513458252
304,0.953036904335022
305,0.9556154012680054
306,0.9467712640762329
307,0.931221604347229
308,0.9350436925888062
309,0.936906099319458
310,0.9382672905921936
311,0.9561946392059326
312,0.9644899368286133
313,0.956771731376648
314,0.9516984224319458
315,0.935541033744812
316,0.9423123598098755
317,0.9190795421600342
318,0.9404362440109253
319,0.9304368495941162
320,0.9337525963783264
321,0.9454439878463745
322,0.9437577128410339
323,0.9427972435951233
324,0.9292393326759338
325,0.9521042108535767
326,0.9234182834625244
327,0.933958888053894
328,0.9379695057868958
329,0.9408676624298096
330,0.9309723973274231
331,0.9172592759132385
332,0.9238369464874268
333,0.9281237125396729
334,0.9208563566207886
335,0.9288787841796875
336,0.9208574891090393
337,0.9246399402618408
338,0.9239349365234375
339,0.9215686321258545
340,0.9068704843521118
341,0.906623125076294
342,0.890906035900116
343,0.927311360836029
344,0.8928459882736206
345,0.9053229093551636
346,0.90046626329422
347,0.8915901184082031
348,0.9091670513153076
349,0.9058756828308105
350,0.9402681589126587
351,0.9170734286308289
352,0.9104143381118774
353,0.9113659858703613
354,0.9067721366882324
355,0.9066234827041626
356,0.90970778465271
357,0.9100291132926941
358,0.9056207537651062
359,0.9192629456520081
360,0.9058522582054138
361,0.8885496854782104
362,0.9130780696868896
363,0.8993411660194397
364,0.8994567394256592
365,0.8915101289749146
366,0.8899073600769043
367,0.8985950946807861
368,0.8918728232383728
369,0.8924828767776489
370,0.8851466774940491
371,0.8962075710296631
372,0.8788490891456604
373,0.8891377449035645
374,0.89354407787323
375,0.8858202695846558
376,0.899194598197937
377,0.8930059671401978
378,0.9078835248947144
379,0.9139530062675476
380,0.8884484171867371
381,0.9043134450912476
382,0.8906607627868652
383,0.8902391195297241
384,0.8833320736885071
385,0.8836513757705688
386,0.8998230695724487
387,0.8932007551193237
388,0.8857547640800476
389,0.8920949697494507
390,0.885047435760498
391,0.8986764550209045
392,0.8833584785461426
393,0.8810966610908508
394,0.8867816925048828
395,0.889069676399231
396,0.8952566385269165
397,0.8910473585128784
398,0.8896399140357971
399,0.8747870326042175
400,0.8837832808494568
401,0.8756053447723389
402,0.8664441704750061
403,0.8616750240325928
404,0.8756967186927795
405,0.8873845338821411
406,0.890987753868103
407,0.8820175528526306
408,0.8924719095230103
409,0.8876020312309265
410,0.880969762802124
411,0.8747683167457581
412,0.8893789649009705
413,0.8726856708526611
414,0.8984732031822205
415,0.8895091414451599
416,0.8892178535461426
417,0.8754355311393738
418,0.89212566614151
419,0.8920647501945496
420,0.8947263956069946
421,0.8807915449142456
422,0.8697342872619629
423,0.8907911777496338
424,0.869260311126709
425,0.8832554221153259
426,0.8768481016159058
427,0.8778858184814453
428,0.8812472820281982
429,0.8895186185836792
430,0.8683270215988159
431,0.859501302242279
432,0.8754807710647583
433,0.8698814511299133
434,0.8705877065658569
435,0.8730531334877014
436,0.8769485354423523
437,0.8745176196098328
438,0.8642638325691223
439,0.865525484085083
440,0.8667255640029907
441,0.8870821595191956
442,0.8713518977165222
443,0.8567107319831848
444,0.8861006498336792
445,0.8697891235351562
446,0.8699647188186646
447,0.876371443271637
448,0.8653535842895508
449,0.8759456872940063
450,0.885057270526886
451,0.8608578443527222
452,0.8867532014846802
453,0.8929636478424072
454,0.881479024887085
455,0.8952436447143555
456,0.8850135803222656
457,0.8833522796630859
458,0.8796530365943909
459,0.8744586706161499
460,0.8774653673171997
461,0.8732477426528931
462,0.881172239780426
463,0.8630560040473938
464,0.8808804750442505
465,0.8786979913711548
466,0.8708796501159668
467,0.8737692832946777
468,0.8720400929450989
469,0.8572074770927429
470,0.8585546612739563
471,0.8661283850669861
472,0.8586238622665405
473,0.8767791390419006
474,0.869397759437561
475,0.8710570931434631
476,0.8572605848312378
477,0.8526356220245361
478,0.8585191965103149
479,0.8649899363517761
480,0.8591880798339844
481,0.8662331104278564
482,0.8626723289489746
483,0.8698946833610535
484,0.8541355133056641
485,0.866037130355835
486,0.8758488297462463
487,0.8598509430885315
488,0.8671924471855164
489,0.876352071762085
490,0.860058069229126
491,0.8568049669265747
492,0.8615355491638184
493,0.841240406036377
494,0.8486578464508057
495,0.8725669384002686
496,0.8476879596710205
497,0.8591092228889465
498,0.8549310564994812
499,0.8478980660438538
