,0
227,0.5207845568656921
228,0.5208243131637573
229,0.5207944512367249
230,0.520950436592102
231,0.5212911367416382
232,0.5210188627243042
233,0.5210506916046143
234,0.5209253430366516
235,0.518164336681366
236,0.5209912657737732
237,0.520746648311615
238,0.5215141773223877
239,0.5209130048751831
240,0.5208378434181213
241,0.5207799077033997
242,0.5208197236061096
243,0.5207985639572144
244,0.520863950252533
245,0.5208439826965332
246,0.5213593244552612
247,0.520959734916687
248,0.5208396911621094
249,0.520855188369751
250,0.5209367871284485
251,0.520814061164856
252,0.5208618640899658
253,0.5209031105041504
254,0.5208468437194824
255,0.5208945274353027
256,0.5208086967468262
257,0.5207751393318176
258,0.520880401134491
259,0.5208606719970703
260,0.5209323167800903
261,0.5207525491714478
262,0.5207607746124268
263,0.5208433270454407
264,0.5207517147064209
265,0.5207019448280334
266,0.5208389163017273
267,0.5207622051239014
268,0.5207133889198303
269,0.5206911563873291
270,0.520720362663269
271,0.5206301212310791
272,0.5207905769348145
273,0.5206996202468872
274,0.5206136703491211
275,0.5206222534179688
276,0.5206127166748047
277,0.5205914974212646
278,0.520560622215271
279,0.5206335783004761
280,0.5206254720687866
281,0.5207511186599731
282,0.5207078456878662
283,0.5206389427185059
284,0.5207467079162598
285,0.5207366943359375
286,0.5206214785575867
287,0.5208525657653809
288,0.5209306478500366
289,0.520806074142456
290,0.5208076238632202
291,0.5208249092102051
292,0.5209783911705017
293,0.5208673477172852
294,0.520545244216919
295,0.5207691788673401
296,0.5209323167800903
297,0.5208731293678284
298,0.5209221243858337
299,0.520911693572998
300,0.5208212733268738
301,0.5209274291992188
302,0.5209455490112305
303,0.5209941267967224
304,0.5208786725997925
305,0.5208024382591248
306,0.5200349688529968
307,0.5164992809295654
308,0.5156040191650391
309,0.51555335521698
310,0.515540599822998
311,0.5156511068344116
312,0.515548586845398
313,0.5154044032096863
314,0.5156890749931335
315,0.5156154036521912
316,0.5155340433120728
317,0.5156146287918091
318,0.5156530141830444
319,0.5155943632125854
320,0.5156359672546387
321,0.5157750844955444
322,0.5157427787780762
323,0.5156711339950562
324,0.5156759023666382
325,0.5156695246696472
326,0.5117664337158203
327,0.5104644298553467
328,0.5105113983154297
329,0.5106024146080017
330,0.5105414390563965
331,0.5105471014976501
332,0.5105502605438232
333,0.5104844570159912
334,0.5104993581771851
335,0.5105109810829163
336,0.5103847980499268
337,0.5112497806549072
338,0.5083180665969849
339,0.5071086287498474
340,0.5060412883758545
341,0.5056240558624268
342,0.505474328994751
343,0.5053360462188721
344,0.5053116083145142
345,0.5052587985992432
346,0.5052441358566284
347,0.5052686929702759
348,0.505391001701355
349,0.5053597092628479
350,0.5054360628128052
351,0.5054044127464294
352,0.5053296089172363
353,0.5053349733352661
354,0.5053380727767944
355,0.5054231882095337
356,0.5053856372833252
357,0.5053738355636597
358,0.5053237676620483
359,0.5053008794784546
360,0.5052841901779175
361,0.5053253173828125
362,0.5053567290306091
363,0.50533127784729
364,0.5052568316459656
365,0.5052894353866577
366,0.5055414438247681
367,0.5054771900177002
368,0.5052986145019531
369,0.5052878260612488
370,0.5052859783172607
371,0.5052211880683899
372,0.5052511692047119
373,0.5054523944854736
374,0.50532066822052
375,0.5053103566169739
376,0.5053738355636597
377,0.5052729845046997
378,0.5053569078445435
379,0.5054044723510742
380,0.5054498314857483
381,0.5053210258483887
382,0.5052517056465149
383,0.5052351951599121
384,0.5052523612976074
385,0.5051974654197693
386,0.5052563548088074
387,0.5053672790527344
388,0.5053974390029907
389,0.5053458213806152
390,0.5052858591079712
391,0.5053870677947998
392,0.5054523944854736
393,0.50529944896698
394,0.5055065155029297
395,0.5054194927215576
396,0.5053211450576782
397,0.5053865909576416
398,0.5052863359451294
399,0.5053195953369141
400,0.5053278207778931
401,0.5053130388259888
402,0.5052900314331055
403,0.5054163932800293
404,0.505254328250885
405,0.5053120851516724
406,0.5053483247756958
407,0.5052914619445801
408,0.5053685903549194
409,0.5053260326385498
410,0.5053408145904541
411,0.5053349137306213
412,0.5054091811180115
413,0.5053945779800415
414,0.5053682923316956
415,0.5054072141647339
416,0.5052149295806885
417,0.5052356719970703
418,0.5052772164344788
419,0.5052846670150757
420,0.5053430199623108
421,0.5054502487182617
422,0.5052810311317444
423,0.5052769780158997
424,0.5053799152374268
425,0.5052568912506104
426,0.5052832365036011
427,0.5053850412368774
428,0.5052950382232666
429,0.5053551197052002
430,0.5052855014801025
431,0.5053427219390869
432,0.5054789781570435
433,0.5054139494895935
434,0.5052819848060608
435,0.5053732395172119
436,0.5054694414138794
437,0.5053370594978333
438,0.5052841901779175
439,0.505144476890564
440,0.5052645206451416
441,0.505573570728302
442,0.5053471922874451
443,0.5052381157875061
444,0.5052114129066467
445,0.5054596662521362
446,0.5053015351295471
447,0.5054926872253418
448,0.5053775906562805
449,0.5052313804626465
450,0.5052180290222168
451,0.5051157474517822
452,0.5053207874298096
453,0.5053120851516724
454,0.5051798224449158
455,0.5051544308662415
456,0.505311131477356
457,0.5051610469818115
458,0.5050824284553528
459,0.5052210092544556
460,0.505134105682373
461,0.505191445350647
462,0.5051620006561279
463,0.5052061080932617
464,0.5051804184913635
465,0.5052907466888428
466,0.5052217245101929
467,0.5051544904708862
468,0.5053099393844604
469,0.5052448511123657
470,0.5053595304489136
471,0.5051581859588623
472,0.5052255392074585
473,0.505181074142456
474,0.5054568648338318
475,0.5051771402359009
476,0.5051536560058594
477,0.505165696144104
478,0.5052672624588013
479,0.5051466226577759
480,0.5052549242973328
481,0.5053126811981201
482,0.5052139759063721
483,0.5052561163902283
484,0.5052410364151001
485,0.5051963329315186
486,0.5052170157432556
487,0.5052288770675659
488,0.5052541494369507
489,0.5051085948944092
490,0.5051332712173462
491,0.5050877332687378
492,0.5051352381706238
493,0.5051867365837097
494,0.5051890015602112
495,0.505469560623169
496,0.5053342580795288
497,0.5052297115325928
498,0.5051832795143127
499,0.5051137804985046
