,0
159,22.801233291625977
160,23.198436737060547
161,22.937902450561523
162,21.638404846191406
163,21.242244720458984
164,22.872333526611328
165,21.783395767211914
166,21.751806259155273
167,21.521095275878906
168,22.72802734375
169,22.971097946166992
170,22.04767417907715
171,23.906326293945312
172,23.283119201660156
173,23.736873626708984
174,24.333419799804688
175,22.499794006347656
176,23.558103561401367
177,22.310379028320312
178,22.117488861083984
179,23.355052947998047
180,22.713031768798828
181,21.462779998779297
182,24.488718032836914
183,21.43199348449707
184,22.239206314086914
185,22.538129806518555
186,23.82263946533203
187,22.38384437561035
188,22.49465560913086
189,21.825191497802734
190,23.90837860107422
191,22.81474494934082
192,22.734294891357422
193,20.927940368652344
194,22.619630813598633
195,22.680126190185547
196,21.504940032958984
197,22.327205657958984
198,23.178956985473633
199,20.902786254882812
200,21.304492950439453
201,22.10611343383789
202,22.644771575927734
203,22.42790412902832
204,19.76605987548828
205,20.70000457763672
206,22.998483657836914
207,22.122005462646484
208,21.065753936767578
209,21.53518295288086
210,21.70684814453125
211,22.515321731567383
212,20.97772789001465
213,20.65274429321289
214,21.269529342651367
215,23.165348052978516
216,21.626737594604492
217,21.925073623657227
218,22.230487823486328
219,23.031673431396484
220,21.59256362915039
221,22.356956481933594
222,21.710044860839844
223,21.297285079956055
224,20.03030014038086
225,22.256103515625
226,20.798545837402344
227,23.405454635620117
228,21.479019165039062
229,20.44717025756836
230,21.480304718017578
231,20.778104782104492
232,22.02761459350586
233,21.678932189941406
234,21.347312927246094
235,21.6654052734375
236,22.26816177368164
237,21.763303756713867
238,23.103126525878906
239,21.444019317626953
240,21.954557418823242
241,21.205867767333984
242,20.501659393310547
243,23.191150665283203
244,20.557491302490234
245,22.152751922607422
246,21.11290740966797
247,21.85028648376465
248,22.269855499267578
249,19.924137115478516
250,21.154306411743164
251,20.911273956298828
252,21.536178588867188
253,22.402751922607422
254,20.77174949645996
255,22.084077835083008
256,19.844446182250977
257,21.298965454101562
258,20.984878540039062
259,19.999069213867188
260,21.201744079589844
261,21.16829490661621
262,22.34457015991211
263,22.250051498413086
264,21.70261001586914
265,21.61046600341797
266,20.90399932861328
267,20.777294158935547
268,22.22005844116211
269,22.284481048583984
270,21.62442398071289
271,21.036640167236328
272,20.22988510131836
273,22.286855697631836
274,22.047277450561523
275,20.70365333557129
276,21.607316970825195
277,20.685646057128906
278,21.106237411499023
279,22.55467414855957
280,21.2636775970459
281,22.564903259277344
282,20.03530502319336
283,20.75897979736328
284,20.606807708740234
285,21.581314086914062
286,19.271512985229492
287,19.816408157348633
288,22.27804183959961
289,20.146377563476562
290,21.75398063659668
291,20.921070098876953
292,20.32946014404297
293,22.738685607910156
294,21.959529876708984
295,20.372509002685547
296,21.400402069091797
297,22.12308120727539
298,20.746292114257812
299,21.786144256591797
300,20.38396453857422
301,19.709938049316406
302,21.71029281616211
303,20.979360580444336
304,21.453874588012695
305,21.77683448791504
306,19.9798641204834
307,21.781356811523438
308,22.138626098632812
309,21.615310668945312
310,24.927947998046875
311,19.438865661621094
312,20.259136199951172
313,21.50408172607422
314,20.650367736816406
315,19.959686279296875
316,19.87270736694336
317,20.82559585571289
318,19.720352172851562
319,20.160709381103516
320,19.93419647216797
321,20.081945419311523
322,21.44448471069336
323,21.620868682861328
324,20.354938507080078
325,20.236324310302734
326,20.966102600097656
327,22.303808212280273
328,21.66217803955078
329,20.9349365234375
330,21.020660400390625
331,21.327234268188477
332,22.241668701171875
333,21.810211181640625
334,22.503334045410156
335,20.26101303100586
336,20.508840560913086
337,20.085229873657227
338,20.798797607421875
339,19.63634490966797
340,19.685741424560547
341,22.075653076171875
342,20.427688598632812
343,20.451961517333984
344,23.71628189086914
345,20.109737396240234
346,19.874195098876953
347,20.285110473632812
348,21.763792037963867
349,19.876697540283203
350,20.571002960205078
351,20.653820037841797
352,19.9852294921875
353,20.56206703186035
354,20.839237213134766
355,21.314434051513672
356,21.802623748779297
357,19.402782440185547
358,21.540809631347656
359,19.913930892944336
360,22.468599319458008
361,19.62393569946289
362,21.547103881835938
363,20.8843936920166
364,19.91861343383789
365,19.110748291015625
366,20.385177612304688
367,20.843666076660156
368,20.56134796142578
369,20.374168395996094
370,20.820945739746094
371,21.51786231994629
372,18.829954147338867
373,19.32105255126953
374,21.054622650146484
375,20.94655990600586
376,21.25876808166504
377,21.660995483398438
378,21.279687881469727
379,20.837215423583984
380,20.030933380126953
381,21.252592086791992
382,19.631088256835938
383,20.05534553527832
384,19.462352752685547
385,21.71517562866211
386,19.54955291748047
387,18.91765785217285
388,20.07468032836914
389,20.237451553344727
390,20.77436065673828
391,21.47500991821289
392,19.89554214477539
393,21.818992614746094
394,20.1574649810791
395,19.67621612548828
396,18.348073959350586
397,19.275104522705078
398,22.80597686767578
399,19.70608901977539
400,20.586088180541992
401,20.108257293701172
402,20.089191436767578
403,21.390953063964844
404,19.75784683227539
405,18.561378479003906
406,18.923553466796875
407,21.8450927734375
408,20.02457046508789
409,20.433876037597656
410,20.585580825805664
411,21.869586944580078
412,20.943201065063477
413,20.310544967651367
414,19.642288208007812
415,23.10049057006836
416,18.38566780090332
417,21.58179473876953
418,19.135921478271484
419,21.43360137939453
420,19.882078170776367
421,21.099096298217773
422,21.00442123413086
423,21.645793914794922
424,19.75412368774414
425,20.892047882080078
426,20.80263900756836
427,20.271991729736328
428,19.41124725341797
429,20.831932067871094
430,22.459117889404297
431,19.979820251464844
432,19.62468719482422
433,20.005661010742188
434,19.883115768432617
435,19.187681198120117
436,20.183948516845703
437,20.18152618408203
438,19.460004806518555
439,19.458200454711914
440,19.747764587402344
441,20.40203094482422
442,19.2526912689209
443,19.823822021484375
444,18.6851863861084
445,19.425554275512695
446,21.77273941040039
447,20.741382598876953
448,21.898147583007812
449,19.11824607849121
450,18.977741241455078
451,19.918460845947266
452,21.046375274658203
453,18.99901580810547
454,20.189132690429688
455,20.976425170898438
456,18.48756217956543
457,18.954092025756836
458,20.95493507385254
459,20.168537139892578
460,19.786766052246094
461,18.84983253479004
462,19.477563858032227
463,19.44156265258789
464,20.32012939453125
465,19.829837799072266
466,19.13412857055664
467,19.562456130981445
468,19.616024017333984
469,19.583152770996094
470,18.812862396240234
471,20.375635147094727
472,20.280221939086914
473,20.2574520111084
474,19.8555850982666
475,19.029644012451172
476,20.416481018066406
477,19.378971099853516
478,19.27066993713379
479,19.345060348510742
480,19.454036712646484
481,19.38318634033203
482,18.558597564697266
483,20.883222579956055
484,20.0670108795166
485,19.19212532043457
486,20.28728485107422
487,19.0452938079834
488,17.776485443115234
489,19.24264907836914
490,19.402368545532227
491,19.392009735107422
492,19.80078887939453
493,19.949777603149414
494,18.844898223876953
495,18.71592903137207
496,18.596439361572266
497,20.099796295166016
498,19.63260269165039
499,19.109514236450195
500,18.10488510131836
501,19.435937881469727
502,19.31357192993164
503,20.192935943603516
504,19.858699798583984
505,20.71120834350586
506,20.650461196899414
507,20.478477478027344
508,19.037076950073242
509,22.392112731933594
510,19.654115676879883
511,19.440431594848633
512,20.304542541503906
513,19.644268035888672
514,21.467710494995117
515,19.291488647460938
516,19.90851402282715
517,19.531837463378906
518,20.731861114501953
519,17.58370018005371
520,19.981534957885742
521,18.195581436157227
522,19.270549774169922
523,21.027725219726562
524,18.774219512939453
525,19.015552520751953
526,19.44910430908203
527,18.874370574951172
528,19.958356857299805
529,19.39430046081543
530,19.38271713256836
531,19.72966766357422
532,19.440814971923828
533,19.086809158325195
534,20.201204299926758
535,19.394344329833984
536,20.99557876586914
537,19.500450134277344
538,19.39627456665039
539,21.31658363342285
540,18.87841796875
541,18.93822479248047
542,19.142539978027344
543,19.35915184020996
544,18.393850326538086
545,19.033233642578125
546,17.836811065673828
547,18.561670303344727
548,18.470792770385742
549,19.123260498046875
550,19.046955108642578
551,20.148029327392578
552,20.463207244873047
553,18.35476303100586
554,20.214096069335938
555,18.139190673828125
556,19.30457305908203
557,19.995540618896484
558,19.543134689331055
559,19.56396484375
560,18.40218734741211
561,18.929574966430664
562,18.78563690185547
563,18.05072784423828
564,18.387901306152344
565,18.039627075195312
566,18.92670440673828
567,19.93073272705078
568,18.540985107421875
569,20.411788940429688
570,18.54053497314453
571,19.4591007232666
572,18.0140323638916
573,20.897932052612305
574,18.696887969970703
575,18.14528465270996
576,19.188114166259766
577,18.274642944335938
578,17.890338897705078
579,19.92019271850586
580,18.141952514648438
581,17.832977294921875
582,17.994739532470703
583,19.217323303222656
584,18.320453643798828
585,20.006820678710938
586,21.858814239501953
587,19.857749938964844
588,20.33828353881836
589,19.667823791503906
590,20.082639694213867
591,20.318897247314453
592,19.28961181640625
593,19.310434341430664
594,19.516441345214844
595,18.512653350830078
596,19.910844802856445
597,18.41563606262207
598,19.47951889038086
599,18.282672882080078
600,20.66838836669922
601,20.39876937866211
602,18.521814346313477
603,17.588878631591797
604,19.131790161132812
605,18.437698364257812
606,18.528865814208984
607,18.789819717407227
608,18.588186264038086
609,17.337677001953125
610,18.222286224365234
611,18.547435760498047
612,19.034133911132812
613,19.694622039794922
614,18.02820587158203
615,19.241653442382812
616,19.72069549560547
617,17.687183380126953
618,17.59935760498047
619,19.094202041625977
620,19.984426498413086
621,18.932382583618164
622,18.709617614746094
623,18.470314025878906
624,20.78172492980957
625,18.96053123474121
626,19.26198959350586
627,19.816179275512695
628,19.863481521606445
629,18.914386749267578
630,19.31191635131836
631,18.491943359375
632,18.045425415039062
633,20.646018981933594
634,19.77712059020996
635,18.360532760620117
636,19.96215057373047
637,17.794654846191406
638,19.103199005126953
639,20.15951919555664
640,19.346248626708984
641,18.545930862426758
642,18.900848388671875
643,18.710731506347656
644,18.175094604492188
645,19.463062286376953
646,18.69501495361328
647,19.099380493164062
648,20.067913055419922
649,18.979394912719727
650,18.59951400756836
651,17.871978759765625
652,19.05199432373047
653,19.71888542175293
654,19.222618103027344
655,17.82476806640625
656,19.717134475708008
657,20.04102325439453
658,18.328283309936523
659,18.252347946166992
660,19.19145965576172
661,18.001338958740234
662,18.276226043701172
663,18.369564056396484
664,18.811017990112305
665,19.51723861694336
666,18.33884048461914
667,19.17889404296875
668,18.227523803710938
669,17.871150970458984
670,19.801288604736328
671,18.25838851928711
672,19.901935577392578
673,19.348445892333984
674,19.915042877197266
675,18.027355194091797
676,19.538665771484375
677,18.687488555908203
678,20.330551147460938
679,18.97484588623047
680,19.359691619873047
681,18.006126403808594
682,17.995271682739258
683,18.41887664794922
684,18.414352416992188
685,18.790935516357422
686,18.185550689697266
687,18.142440795898438
688,17.785127639770508
689,18.766441345214844
690,18.437732696533203
691,17.805999755859375
692,18.788612365722656
693,17.894542694091797
694,18.049762725830078
695,17.846466064453125
696,18.088050842285156
697,18.832048416137695
698,17.838281631469727
699,19.078632354736328
700,17.787803649902344
701,18.330791473388672
702,18.287748336791992
703,16.603580474853516
704,17.95287322998047
705,17.853822708129883
706,18.126686096191406
707,18.524904251098633
708,18.291399002075195
709,18.633522033691406
710,18.56873893737793
711,17.722801208496094
712,18.783145904541016
713,18.214519500732422
714,18.206945419311523
715,18.471115112304688
716,19.1754093170166
717,17.51285743713379
718,17.932910919189453
719,18.36331558227539
720,17.866992950439453
721,19.65928077697754
722,19.783254623413086
723,18.53058624267578
724,18.046003341674805
725,18.867889404296875
726,18.27851104736328
727,18.14963150024414
728,18.387569427490234
729,18.880544662475586
730,18.884326934814453
731,18.30027961730957
732,17.319679260253906
733,18.54569435119629
734,19.721214294433594
735,18.683029174804688
736,19.03496551513672
737,18.59331512451172
738,17.91380500793457
739,18.203289031982422
740,17.755924224853516
741,19.66336441040039
742,17.807498931884766
743,17.627368927001953
744,18.793685913085938
745,19.517791748046875
746,19.611019134521484
747,18.15920639038086
748,17.465068817138672
749,17.80645751953125
750,17.880765914916992
751,17.791322708129883
752,19.92715835571289
753,17.352033615112305
754,19.339813232421875
755,19.263751983642578
756,19.15708351135254
757,18.77273941040039
758,17.85685920715332
759,18.07171630859375
760,17.565227508544922
761,17.23719024658203
762,17.066619873046875
763,18.406579971313477
764,18.054916381835938
765,18.052127838134766
766,18.209753036499023
767,18.458980560302734
768,17.65606689453125
769,18.384756088256836
770,17.480958938598633
771,18.797679901123047
772,17.249711990356445
773,18.583213806152344
774,19.63835906982422
775,18.750137329101562
776,18.646793365478516
777,19.446542739868164
778,18.63389015197754
779,18.705564498901367
780,16.552305221557617
781,17.278587341308594
782,17.208471298217773
783,18.150638580322266
784,17.500133514404297
785,17.208057403564453
786,17.419485092163086
787,16.942087173461914
788,16.808122634887695
789,17.361103057861328
790,17.574016571044922
791,16.80803680419922
792,16.96841049194336
793,18.134620666503906
794,17.56861114501953
795,19.481910705566406
796,16.750320434570312
797,20.235427856445312
798,18.199249267578125
799,19.369585037231445
800,19.040876388549805
801,18.925140380859375
802,18.64783477783203
803,17.92632484436035
804,18.09088897705078
805,18.311424255371094
806,18.527462005615234
807,19.123214721679688
808,19.229034423828125
809,17.946956634521484
810,17.837932586669922
811,17.997577667236328
812,16.923885345458984
813,17.346298217773438
814,19.15457534790039
815,18.060134887695312
816,17.539152145385742
817,18.328529357910156
818,19.25014877319336
819,17.75643539428711
820,18.014928817749023
821,19.096508026123047
822,16.592681884765625
823,18.34819793701172
824,18.399906158447266
825,16.936737060546875
826,18.319042205810547
827,17.988237380981445
828,17.990676879882812
829,18.26376724243164
830,18.771461486816406
831,18.49593162536621
832,17.07162857055664
833,17.581912994384766
834,17.401378631591797
835,17.664066314697266
836,16.94991683959961
837,18.466293334960938
838,18.03306770324707
839,19.198772430419922
840,17.39611053466797
841,17.99309730529785
842,18.074050903320312
843,17.876075744628906
844,17.013656616210938
845,18.813636779785156
846,16.44597625732422
847,16.33905601501465
848,19.12055206298828
849,16.524307250976562
850,18.95738983154297
851,17.721172332763672
852,17.409778594970703
853,17.31517219543457
854,19.589473724365234
855,18.235361099243164
856,17.67636489868164
857,17.320554733276367
858,17.27431297302246
859,16.83955192565918
860,16.651121139526367
861,16.576757431030273
862,17.691509246826172
863,19.337173461914062
864,19.117271423339844
865,18.21788215637207
866,18.410545349121094
867,18.38433837890625
868,17.950653076171875
869,20.35932159423828
870,17.87796974182129
871,17.945999145507812
872,18.18384552001953
873,17.11473846435547
874,18.197790145874023
875,16.401439666748047
876,17.896347045898438
877,19.24565887451172
878,17.04570770263672
879,17.771127700805664
880,17.539106369018555
881,18.12934684753418
882,17.802547454833984
883,18.630661010742188
884,16.627431869506836
885,18.159940719604492
886,17.83706283569336
887,17.585124969482422
888,19.00525665283203
889,18.59750747680664
890,17.151493072509766
891,16.77001953125
892,16.49694061279297
893,16.956485748291016
894,16.930938720703125
895,16.462547302246094
896,17.839336395263672
897,17.01659393310547
898,17.48053741455078
899,17.653650283813477
900,16.276138305664062
901,17.33626937866211
902,17.275588989257812
903,17.024948120117188
904,16.52454376220703
905,19.132015228271484
906,16.41293716430664
907,17.84351348876953
908,17.64030647277832
909,17.39943504333496
910,17.13410758972168
911,17.468307495117188
912,17.546409606933594
913,17.03727912902832
914,16.939311981201172
915,15.799671173095703
916,17.31015396118164
917,17.561416625976562
918,20.07606315612793
919,17.38199234008789
920,17.875986099243164
921,18.823719024658203
922,16.969999313354492
923,17.697399139404297
924,17.086267471313477
925,17.495712280273438
926,18.728713989257812
927,16.86229705810547
928,16.932418823242188
929,17.726154327392578
930,17.888473510742188
931,16.84665298461914
932,16.21770477294922
933,17.294532775878906
934,17.79751968383789
935,16.80360221862793
936,18.926332473754883
937,18.094694137573242
938,17.562416076660156
939,17.066953659057617
940,17.525449752807617
941,18.49703598022461
942,17.25046157836914
943,16.06741714477539
944,18.04743003845215
945,18.942773818969727
946,17.970951080322266
947,16.5711669921875
948,17.515247344970703
949,17.211524963378906
950,16.323993682861328
951,16.516117095947266
952,16.31744956970215
953,17.54072380065918
954,16.320934295654297
955,17.116039276123047
956,17.28957748413086
957,17.008543014526367
958,16.951993942260742
959,17.93939971923828
960,17.172653198242188
961,17.959426879882812
962,17.40968132019043
963,17.131128311157227
964,18.732685089111328
965,16.030227661132812
966,16.80548667907715
967,17.19146156311035
968,16.85744285583496
969,17.27852439880371
970,17.102214813232422
971,16.788795471191406
972,18.11737632751465
973,16.70454978942871
974,17.63821029663086
975,15.794347763061523
976,18.702346801757812
977,16.00147247314453
978,16.176715850830078
979,18.25922393798828
980,18.421710968017578
981,17.836742401123047
982,17.561288833618164
983,17.236469268798828
984,17.743419647216797
985,18.49051284790039
986,16.989459991455078
987,16.47195816040039
988,15.869414329528809
989,17.068065643310547
990,17.443634033203125
991,17.016056060791016
992,17.018844604492188
993,17.0552978515625
994,16.49704360961914
995,16.507434844970703
996,17.566511154174805
997,16.188671112060547
998,16.012542724609375
999,17.457548141479492
1000,16.531028747558594
1001,16.715946197509766
1002,16.899581909179688
1003,17.4294490814209
1004,15.943928718566895
1005,16.249019622802734
1006,16.444583892822266
1007,16.718204498291016
1008,16.785831451416016
1009,16.627052307128906
1010,17.815635681152344
1011,16.622177124023438
1012,17.032108306884766
1013,15.781943321228027
1014,18.35409164428711
1015,17.050174713134766
1016,17.64285659790039
1017,16.60698699951172
1018,17.283702850341797
1019,16.894580841064453
1020,19.252588272094727
1021,16.012882232666016
1022,18.332321166992188
1023,17.045654296875
1024,16.915857315063477
1025,16.709444046020508
1026,16.189743041992188
1027,17.455692291259766
1028,15.836111068725586
1029,18.59920883178711
1030,18.012901306152344
1031,17.903789520263672
1032,18.3751220703125
1033,19.308475494384766
1034,17.311317443847656
1035,17.53873062133789
1036,17.751102447509766
1037,17.35527229309082
1038,16.04470443725586
1039,15.980100631713867
1040,16.713184356689453
1041,16.0234375
1042,17.38585662841797
1043,16.02587890625
1044,16.791852951049805
1045,16.729745864868164
1046,17.843551635742188
1047,15.327852249145508
1048,16.84676742553711
1049,15.78408145904541
1050,16.881439208984375
1051,16.592836380004883
1052,16.994253158569336
1053,16.355205535888672
1054,15.938482284545898
1055,16.540191650390625
1056,15.780941009521484
1057,16.245147705078125
1058,17.444921493530273
1059,16.970977783203125
1060,17.69401741027832
1061,17.13620376586914
1062,16.53167724609375
1063,17.050434112548828
1064,16.9293155670166
1065,16.555349349975586
1066,16.94057846069336
1067,16.763553619384766
1068,16.00206756591797
1069,16.2889461517334
1070,17.20364761352539
1071,16.504764556884766
1072,17.735977172851562
1073,14.63884162902832
1074,15.712013244628906
1075,15.817956924438477
1076,16.04360008239746
1077,18.934843063354492
1078,16.863998413085938
1079,18.263668060302734
1080,16.717002868652344
1081,16.24187660217285
1082,16.664226531982422
1083,16.653797149658203
1084,16.04941177368164
1085,15.97921371459961
1086,16.281734466552734
1087,16.788862228393555
1088,17.127117156982422
1089,17.302209854125977
1090,15.665016174316406
1091,16.540771484375
1092,16.730981826782227
1093,16.60152816772461
1094,15.861115455627441
1095,16.640239715576172
1096,15.584929466247559
1097,14.625350952148438
1098,17.297876358032227
1099,16.964862823486328
1100,16.640352249145508
1101,16.462806701660156
1102,16.029693603515625
1103,15.851469039916992
1104,15.572956085205078
1105,16.378734588623047
1106,17.1733341217041
1107,17.0511531829834
1108,16.230682373046875
1109,16.108856201171875
1110,16.50824737548828
1111,17.372140884399414
1112,15.940237045288086
1113,14.590848922729492
1114,17.67795753479004
1115,16.477340698242188
1116,15.65125560760498
1117,18.22293472290039
1118,16.38188934326172
1119,16.271751403808594
1120,16.138582229614258
1121,16.999042510986328
1122,16.68600845336914
1123,15.7030029296875
1124,15.268115043640137
1125,17.5664119720459
1126,17.053930282592773
1127,16.085887908935547
1128,16.576461791992188
1129,17.45359230041504
1130,15.962057113647461
1131,15.871244430541992
1132,16.982112884521484
1133,15.898531913757324
1134,15.616823196411133
1135,16.74207878112793
1136,16.261219024658203
1137,16.30764389038086
1138,17.056644439697266
1139,16.159072875976562
1140,16.854902267456055
1141,16.530921936035156
1142,17.383255004882812
1143,15.851990699768066
1144,14.847315788269043
1145,15.452988624572754
1146,15.339714050292969
1147,16.209381103515625
1148,17.42128562927246
1149,15.700992584228516
1150,15.82592487335205
1151,16.501346588134766
1152,15.91551685333252
1153,18.929462432861328
1154,17.18861961364746
1155,16.603351593017578
1156,15.621282577514648
1157,15.686542510986328
1158,15.821342468261719
1159,15.642562866210938
1160,16.540056228637695
1161,15.385623931884766
1162,17.21521759033203
1163,16.19230842590332
1164,17.478843688964844
1165,16.958187103271484
1166,16.552684783935547
1167,17.815143585205078
1168,15.744054794311523
1169,17.20403289794922
1170,17.241867065429688
1171,15.599224090576172
1172,16.725025177001953
1173,16.462650299072266
1174,16.82770538330078
1175,16.954998016357422
1176,15.347648620605469
1177,17.84803009033203
1178,17.918649673461914
1179,16.61988067626953
1180,15.70157527923584
1181,16.184154510498047
1182,15.473880767822266
1183,16.297168731689453
1184,16.735225677490234
1185,17.175716400146484
1186,16.15976333618164
1187,16.827960968017578
1188,16.19078254699707
1189,15.99716567993164
1190,18.835697174072266
1191,15.167989730834961
1192,16.870969772338867
1193,17.536848068237305
1194,16.009469985961914
1195,16.39331817626953
1196,15.81112003326416
1197,16.53425407409668
1198,14.847003936767578
1199,14.722925186157227
1200,17.015596389770508
1201,15.718453407287598
1202,17.07373046875
1203,17.19195556640625
1204,17.806507110595703
1205,15.807899475097656
1206,15.806012153625488
1207,16.682424545288086
1208,16.88751983642578
1209,15.795867919921875
1210,16.942354202270508
1211,16.591209411621094
1212,17.055763244628906
1213,18.050617218017578
1214,17.749122619628906
1215,15.883420944213867
1216,15.607463836669922
1217,15.787737846374512
1218,15.708976745605469
1219,16.330358505249023
1220,16.324499130249023
1221,15.707338333129883
1222,15.574047088623047
1223,15.04429817199707
1224,14.782944679260254
1225,16.71636962890625
1226,14.751543998718262
1227,15.647324562072754
1228,15.772933959960938
1229,16.137956619262695
1230,15.36184310913086
1231,16.904022216796875
1232,16.22713851928711
1233,17.270755767822266
1234,16.57219696044922
1235,16.692665100097656
1236,15.306631088256836
1237,15.949455261230469
1238,16.47612762451172
1239,16.07735824584961
1240,17.040096282958984
1241,15.553279876708984
1242,15.749250411987305
1243,16.253662109375
1244,15.170816421508789
1245,16.229921340942383
1246,16.811859130859375
1247,16.444665908813477
1248,15.763078689575195
1249,14.955557823181152
1250,16.488813400268555
1251,15.965706825256348
1252,15.577032089233398
1253,15.944621086120605
1254,16.598962783813477
1255,14.845251083374023
1256,16.332050323486328
1257,15.942941665649414
1258,16.55078887939453
1259,16.15635108947754
1260,15.284045219421387
1261,16.09666633605957
1262,16.531967163085938
1263,16.559865951538086
1264,14.57886791229248
1265,16.157554626464844
1266,15.923370361328125
1267,14.900704383850098
1268,16.060935974121094
1269,15.509811401367188
1270,16.050853729248047
1271,15.654156684875488
1272,16.15156364440918
1273,15.364980697631836
1274,16.27075958251953
1275,15.59351921081543
1276,17.73326873779297
1277,15.92691421508789
1278,17.36162567138672
1279,16.83134651184082
1280,16.7884521484375
1281,16.037315368652344
1282,15.398777961730957
1283,16.211488723754883
1284,13.857362747192383
1285,15.237082481384277
1286,17.08349609375
1287,16.217689514160156
1288,16.836647033691406
1289,15.486576080322266
1290,15.516691207885742
1291,15.827154159545898
1292,16.79631805419922
1293,15.553062438964844
1294,16.084247589111328
1295,15.969229698181152
1296,14.871228218078613
1297,15.347956657409668
1298,15.9237060546875
1299,16.551128387451172
1300,16.375659942626953
1301,17.562191009521484
1302,16.633638381958008
1303,16.829965591430664
1304,16.028484344482422
1305,16.48935317993164
1306,15.817087173461914
1307,16.518531799316406
1308,16.49834632873535
1309,15.527917861938477
1310,15.394611358642578
1311,15.846118927001953
1312,16.46246337890625
1313,15.549705505371094
1314,15.672956466674805
1315,16.44129753112793
1316,15.454692840576172
1317,14.34805679321289
1318,16.073162078857422
1319,15.950039863586426
1320,15.12907886505127
1321,15.929346084594727
1322,16.473257064819336
1323,15.411028861999512
1324,17.917978286743164
1325,15.098584175109863
1326,14.806689262390137
1327,16.7183837890625
1328,16.28508186340332
1329,16.620777130126953
1330,16.025436401367188
1331,14.980917930603027
1332,15.430063247680664
1333,14.24389362335205
1334,15.176013946533203
1335,15.650774002075195
1336,15.401958465576172
1337,16.187908172607422
1338,15.584259033203125
1339,15.482346534729004
1340,14.776007652282715
1341,15.093921661376953
1342,16.49932861328125
1343,15.859634399414062
1344,16.13195037841797
1345,15.576155662536621
1346,14.355203628540039
1347,16.009456634521484
1348,14.941375732421875
1349,14.883391380310059
1350,14.473655700683594
1351,16.329906463623047
1352,15.229354858398438
1353,15.330859184265137
1354,14.210397720336914
1355,17.76262664794922
1356,15.99138069152832
1357,17.405851364135742
1358,15.488157272338867
1359,15.960092544555664
1360,15.631671905517578
1361,16.024717330932617
1362,15.72195816040039
1363,15.778091430664062
