,0
688,0.001347729004919529
689,0.0012638194020837545
690,0.000985361635684967
691,0.001897396519780159
692,0.000853794626891613
693,0.001522282138466835
694,0.0011197145795449615
695,0.0010459269396960735
696,0.001405838644132018
697,0.0018842990975826979
698,0.10844799876213074
699,0.08933667838573456
700,0.09432519972324371
701,0.04774590581655502
702,0.03148801252245903
703,0.04853863641619682
704,0.13079486787319183
705,0.08434618264436722
706,0.05291895195841789
707,0.032428301870822906
708,0.08989681303501129
709,0.053802430629730225
710,0.047487396746873856
711,0.011518032290041447
712,0.02653072401881218
713,0.017302336171269417
714,0.05786381661891937
715,0.042199645191431046
716,0.026899859309196472
717,0.057640187442302704
718,0.009641885757446289
719,0.022775819525122643
720,0.008163553662598133
721,0.006422183010727167
722,0.006974636111408472
723,0.013219347223639488
724,0.007068798411637545
725,0.003515199525281787
726,0.00440673204138875
727,0.00478241965174675
728,0.010735534131526947
729,0.0036382493562996387
730,0.002399467397481203
731,0.00380831491202116
732,0.0018691576551645994
733,0.0043573155999183655
734,0.003417340572923422
735,0.004657458513975143
736,0.008622945286333561
737,0.0027155897114425898
738,0.0029934775084257126
739,0.0023306035436689854
740,0.00443985965102911
741,0.002948456909507513
742,0.007706483360379934
743,0.002448426326736808
744,0.0036133553367108107
745,0.002505592769011855
746,0.002932995092123747
747,0.002940937178209424
748,0.0030628798995167017
749,0.003071252955123782
750,0.0035571337211877108
751,0.0028625293634831905
752,0.0014978598337620497
753,0.0022149872966110706
754,0.0022900220938026905
755,0.0034908298403024673
756,0.002153730718418956
757,0.0017508493037894368
758,0.00247807614505291
759,0.0027322545647621155
760,0.0014607410412281752
761,0.0016199604142457247
762,0.0015825508162379265
763,0.0022435695864260197
764,0.0016949711134657264
765,0.0020568124018609524
766,0.0018550497479736805
767,0.0013701480347663164
768,0.0013888797257095575
769,0.0022681269329041243
770,0.0016415079589933157
771,0.0010559866204857826
772,0.0018808688037097454
773,0.0019412112887948751
774,0.0011483498383313417
775,0.0010751960799098015
776,0.001379624824039638
777,0.001627145567908883
778,0.0015564975328743458
779,0.001256265677511692
780,0.0017837230116128922
781,0.0010686994064599276
782,0.001154546975158155
783,0.0016335913678631186
784,0.0018425937741994858
785,0.001356978202238679
786,0.002012275392189622
787,0.0010786111233755946
788,0.0018823918653652072
789,0.0011859913356602192
790,0.0015207133255898952
791,0.0020249057561159134
792,0.0016921368660405278
793,0.0011110485065728426
794,0.0012602957431226969
795,0.0012808607425540686
796,0.0011273031122982502
797,0.002726970473304391
798,0.001377407694235444
799,0.001008798135444522
800,0.0019851422403007746
801,0.0019895071163773537
802,0.0013457450550049543
803,0.0014531674096360803
804,0.0019410133827477694
805,0.0018720983061939478
806,0.0024113336112350225
807,0.0012812339700758457
808,0.0015773037448525429
809,0.0010367481736466289
810,0.0011232976103201509
811,0.001413682010024786
812,0.0010281699942424893
813,0.0016108930576592684
814,0.0013232630444690585
815,0.0015656944597139955
816,0.0008855202468112111
817,0.0011905139544978738
818,0.0014074437785893679
819,0.0012996010482311249
820,0.0012239125790074468
821,0.0025022204499691725
822,0.0008965334855020046
823,0.0009704757248982787
824,0.0034065807703882456
825,0.0016105319373309612
826,0.0017209649085998535
827,0.0009642334189265966
828,0.0009182800422422588
829,0.002021852182224393
830,0.00157826766371727
831,0.0010104388929903507
832,0.0018467747140675783
833,0.0022918549366295338
834,0.0014936943771317601
835,0.0021175674628466368
836,0.0010925664100795984
837,0.0007866276428103447
838,0.0007745112525299191
839,0.0013554701581597328
840,0.0013373738620430231
841,0.0014268698869273067
842,0.0011808425188064575
843,0.001009098021313548
844,0.0008668059599585831
845,0.0009643862722441554
846,0.0022584316320717335
847,0.0018588562961667776
848,0.0010015908628702164
849,0.0010623559355735779
850,0.0013867066008970141
851,0.0009684456745162606
852,0.0010747924679890275
853,0.0013231080956757069
854,0.001889591570943594
855,0.0011313047725707293
856,0.0013830427778884768
857,0.0012365931179374456
858,0.0016038189642131329
859,0.0009658591588959098
860,0.0012537577422335744
861,0.0018194144358858466
862,0.0009368892060592771
863,0.0009565181098878384
864,0.0012127545196563005
865,0.0009907532949000597
866,0.0015322326216846704
867,0.0007382555631920695
868,0.0008391986484639347
869,0.0009678662172518671
870,0.0007582472171634436
871,0.0008875515777617693
872,0.00069250981323421
873,0.0022383127361536026
874,0.0011092866770923138
875,0.0009169057593680918
876,0.0009108165977522731
877,0.0009584898944012821
878,0.000661146710626781
879,0.0010618441738188267
880,0.0006823313306085765
881,0.0011736758751794696
882,0.001165650668554008
883,0.0009398499969393015
884,0.0018083485774695873
885,0.002055003307759762
886,0.001425021793693304
887,0.0008864796254783869
888,0.0008966914610937238
889,0.0008133204537443817
890,0.0011967453174293041
891,0.0009263066458515823
892,0.000827330572064966
893,0.0014877395005896688
894,0.0010979613289237022
895,0.0008918872918002307
896,0.001037699868902564
897,0.0009118916932493448
898,0.0015293967444449663
899,0.0008585782488808036
900,0.0008188438368961215
901,0.0006313127232715487
902,0.0008729253895580769
903,0.012574645690619946
904,0.002856380771845579
905,0.010863115079700947
906,0.00217992439866066
907,0.0012662103399634361
908,0.001379922847263515
909,0.0024446945171803236
910,0.001276122173294425
911,0.002739629941061139
912,0.0035136323422193527
913,0.004598109517246485
914,0.0012678835773840547
915,0.0016358039574697614
916,0.0013084453530609608
917,0.004277877975255251
918,0.0017085678409785032
919,0.003313099965453148
920,0.0023988138418644667
921,0.0009332970948889852
922,0.0008379190694540739
923,0.0018309393199160695
924,0.0014052086044102907
925,0.001776975579559803
926,0.0010962911183014512
927,0.0007937730406410992
928,0.001104921568185091
929,0.0007954986649565399
930,0.0011491060722619295
931,0.0029381727799773216
932,0.0008285233052447438
933,0.002866813214495778
934,0.0007406772347167134
935,0.0005738709005527198
936,0.001735519734211266
937,0.0012322566471993923
938,0.00149785284884274
939,0.0021018320694565773
940,0.001702555688098073
941,0.0012816775124520063
942,0.003224147018045187
943,0.0008328143157996237
944,0.0010679056867957115
945,0.0008987844339571893
946,0.0009369387989863753
947,0.001796746626496315
948,0.000943567487411201
949,0.0010203378042206168
950,0.000611859024502337
951,0.0008553492953069508
952,0.0008971260394901037
953,0.0008795910398475826
954,0.0009732266189530492
955,0.0010923505760729313
956,0.001007811282761395
957,0.0010278829140588641
958,0.0018044309690594673
959,0.0009616561001166701
960,0.0010492445435374975
961,0.0005889968597330153
962,0.0009176998864859343
963,0.001748911221511662
964,0.0007468710537068546
965,0.0006628006813116372
966,0.0008631299715489149
967,0.000872992561198771
968,0.0011337748728692532
969,0.0012155311414971948
970,0.0005998799460940063
971,0.0007869397522881627
972,0.001966202864423394
973,0.0006825255113653839
974,0.0006563063361681998
975,0.000749231840018183
976,0.0009435309330001473
977,0.00143264583311975
978,0.0009600273333489895
979,0.0014599161222577095
980,0.0010723918676376343
981,0.0008902926929295063
982,0.0006631684955209494
983,0.0007000867044553161
984,0.0009305001003667712
985,0.0012439705897122622
986,0.0016357324784621596
987,0.009554303251206875
988,0.002951772417873144
989,0.003453966695815325
990,0.0034899895545095205
991,0.0024011805653572083
992,0.005493744742125273
993,0.0009234410244971514
994,0.001801751204766333
995,0.0022309490013867617
996,0.0008619281579740345
997,0.0015472759259864688
998,0.0008725000079721212
999,0.0010118874488398433
1000,0.0023933136835694313
1001,0.0018170217517763376
1002,0.001066394499503076
1003,0.0035692830570042133
1004,0.0009404479642398655
1005,0.0009173143189400434
1006,0.0011324294609948993
1007,0.0013222097186371684
1008,0.000717109942343086
1009,0.0007628739695064723
1010,0.0010401292238384485
1011,0.0018068414647132158
1012,0.0007043456425890326
1013,0.0011387893464416265
1014,0.0010914801387116313
1015,0.0011919531971216202
1016,0.0005732347490265965
1017,0.0006137165473774076
1018,0.0007401396869681776
1019,0.005949963349848986
1020,0.0008091460913419724
1021,0.0022092999424785376
1022,0.001384782837703824
1023,0.0015381304547190666
1024,0.0025560157373547554
1025,0.0017182936426252127
1026,0.0012026861077174544
1027,0.0008522212156094611
1028,0.0011473438935354352
1029,0.0010052552679553628
1030,0.0008377211634069681
1031,0.0011792799923568964
1032,0.0007766471826471388
1033,0.0006807950558140874
1034,0.0013176330830901861
1035,0.0006009943899698555
1036,0.0009087067446671426
1037,0.0012525860220193863
1038,0.0008746634121052921
1039,0.0007593385525979102
1040,0.0008262520423159003
1041,0.0010354499099776149
1042,0.0010984818218275905
1043,0.0006353493081405759
1044,0.0005554331000894308
1045,0.000795132655184716
1046,0.003652469255030155
1047,0.0052922689355909824
1048,0.0015549904201179743
1049,0.006661641877144575
1050,0.0012039514258503914
1051,0.0017734868451952934
1052,0.0023952294141054153
1053,0.0008725266670808196
1054,0.0006475042318925261
1055,0.0007261435966938734
1056,0.0011665713973343372
1057,0.0017016640631482005
1058,0.0008765638340264559
1059,0.0015296575147658587
1060,0.0009210738353431225
1061,0.0008251619874499738
1062,0.0006799336988478899
1063,0.000670570065267384
1064,0.0011456498177722096
1065,0.000893393880687654
1066,0.000697104842402041
1067,0.0007223589345812798
1068,0.0006781104602850974
1069,0.000978672644123435
1070,0.0012049590004608035
1071,0.0009688899735920131
1072,0.0011750105768442154
1073,0.0007223961292766035
1074,0.0006300352397374809
1075,0.0007784770568832755
1076,0.000671768095344305
1077,0.0010025330120697618
1078,0.0007320953300222754
1079,0.0004589418531395495
1080,0.0005670484388247132
1081,0.0005824216641485691
1082,0.0006598461186513305
1083,0.0005461504333652556
1084,0.0006278323708102107
1085,0.0007621003314852715
1086,0.00043474146514199674
1087,0.0003883213212247938
1088,0.0006280239322222769
1089,0.0006028719944879413
1090,0.0009640355128794909
1091,0.0005706874653697014
1092,0.0006839290144853294
1093,0.0007023236248642206
1094,0.0006315261125564575
1095,0.0011926920851692557
1096,0.000560769927687943
1097,0.0011105994926765561
1098,0.0005948861944489181
1099,0.0005277626914903522
1100,0.0005074359942227602
1101,0.0008123943116515875
1102,0.0010874021099880338
1103,0.21042609214782715
1104,0.01663149707019329
1105,0.0029809027910232544
1106,0.010961324907839298
1107,0.011173035018146038
1108,0.01354297623038292
1109,0.012645173817873001
1110,0.04167378693819046
1111,0.02705397643148899
1112,0.05610579252243042
1113,0.0482768751680851
1114,0.015583076514303684
1115,0.025380806997418404
1116,0.01178865134716034
1117,0.007350440602749586
1118,0.08549357205629349
1119,0.1362147331237793
1120,0.049825772643089294
1121,0.023356489837169647
1122,0.030520109459757805
1123,0.008712757378816605
1124,0.04639086127281189
1125,0.1554013043642044
1126,0.04144459590315819
1127,0.07297444343566895
1128,0.01541993673890829
1129,0.009472700767219067
1130,0.0061854952946305275
1131,0.006753626279532909
1132,0.019361445680260658
1133,0.053415313363075256
1134,0.008772113360464573
1135,0.07437755167484283
1136,0.014999348670244217
1137,0.01028404850512743
1138,0.045262645930051804
1139,0.02087472938001156
1140,0.008390847593545914
1141,0.006182023789733648
1142,0.01808164268732071
1143,0.04313318058848381
1144,0.01489670667797327
1145,0.003450149204581976
1146,0.0037582179065793753
1147,0.010124880820512772
1148,0.016156457364559174
1149,0.007240218110382557
1150,0.00782064814120531
1151,0.002674458548426628
1152,0.011152565479278564
1153,0.0036653694696724415
1154,0.003948986530303955
1155,0.0011955647496506572
1156,0.008045308291912079
1157,0.001439420972019434
1158,0.002148200059309602
1159,0.0017418642528355122
1160,0.0018044516909867525
1161,0.008382514119148254
1162,0.002096502808853984
1163,0.0016442525666207075
1164,0.0012113063130527735
1165,0.002439781092107296
1166,0.0016272932989522815
1167,0.0012995973229408264
1168,0.0024205022491514683
1169,0.0009131290717050433
1170,0.001407091156579554
1171,0.0007770548691041768
1172,0.001072981278412044
1173,0.0009710933663882315
1174,0.0008625887567177415
1175,0.0009038381977006793
1176,0.0007237456738948822
1177,0.0010326978517696261
1178,0.0010156850330531597
1179,0.000613601878285408
1180,0.0007245916058309376
1181,0.0013408057857304811
1182,0.001586824539117515
1183,0.0017984440783038735
1184,0.002623913111165166
1185,0.0010952155571430922
1186,0.0011082655983045697
1187,0.0007489016279578209
1188,0.0009425110183656216
1189,0.0009905652841553092
1190,0.0012693287571892142
1191,0.0012137002777308226
1192,0.002184335608035326
1193,0.0008938448154367507
1194,0.0013152852188795805
1195,0.0010520538780838251
1196,0.001747594098560512
1197,0.0007527944399043918
1198,0.0006445493781939149
1199,0.0010092266602441669
1200,0.0010138878133147955
1201,0.0006237886263988912
1202,0.0007550938171334565
1203,0.0006487834034487605
1204,0.0007085703546181321
1205,0.0005516258534044027
1206,0.0008118994883261621
1207,0.001192818395793438
