,0
3240,0.3989066
3241,0.39345545
3242,0.4152894
3243,0.39177296
3244,0.3878269
3245,0.46587944
3246,0.43002647
3247,0.42227128
3248,0.48433423
3249,0.41911125
3250,0.44505686
3251,0.38443005
3252,0.3849464
3253,0.46931797
3254,0.42713422
3255,0.46809956
3256,0.6251444
3257,0.51865363
3258,0.57370365
3259,0.466223
3260,0.46752492
3261,0.4076254
3262,0.41251856
3263,0.38391382
3264,0.38360953
3265,0.46641165
3266,0.434443
3267,0.45702696
3268,0.3824349
3269,0.33084267
3270,0.35818216
3271,0.48639905
3272,0.4064138
3273,0.3641658
3274,0.3617098
3275,0.3885846
3276,0.47992557
3277,0.43065384
3278,0.41120827
3279,0.37272575
3280,0.48101947
3281,0.4042579
3282,0.36717367
3283,0.38897264
3284,0.39811593
3285,0.3630492
3286,0.3012162
3287,0.41247016
3288,0.36339375
3289,0.46233523
3290,0.32189268
3291,0.3012238
3292,0.31075075
3293,0.3478666
3294,0.30684668
3295,0.41610748
3296,0.40581286
3297,0.5268293
3298,0.57865775
3299,0.53597236
3300,0.51411736
3301,0.56162435
3302,0.5234884
3303,0.532598
3304,0.42010185
3305,0.46059012
3306,0.37794268
3307,0.32757276
3308,0.4273372
3309,0.29681873
3310,0.2574521
3311,0.42494813
3312,0.5594518
3313,0.47221714
3314,0.40902025
3315,0.29823273
3316,0.32116866
3317,0.37769985
3318,0.28674155
3319,0.26671892
3320,0.3837243
3321,0.37431288
3322,0.24753132
3323,0.32414085
3324,0.28090686
3325,0.33966088
3326,0.4118505
3327,0.49124002
3328,0.5619125
3329,0.49292153
3330,0.49699423
3331,0.49600258
3332,0.3960964
3333,0.3447625
3334,0.25850806
3335,0.30467415
3336,0.35006583
3337,0.21262349
3338,0.23253137
3339,0.2253261
3340,0.34093493
3341,0.34912866
3342,0.37650353
3343,0.4140267
3344,0.40147632
3345,0.24896777
3346,0.4534232
3347,0.34942475
3348,0.22586912
3349,0.27210486
3350,0.4547052
3351,0.3426134
3352,0.28523946
3353,0.23782735
3354,0.29658186
3355,0.2653112
3356,0.36807454
3357,0.38170052
3358,0.34462452
3359,0.24613006
3360,0.28200915
3361,0.26358476
3362,0.30491573
3363,0.19202471
3364,0.21360478
3365,0.44524336
3366,0.30403906
3367,0.2722628
3368,0.30504495
3369,0.1953175
3370,0.21706307
3371,0.22276175
3372,0.3719589
3373,0.42210642
3374,0.3607502
3375,0.4207309
3376,0.33362314
3377,0.47751716
3378,0.31885666
3379,0.29418758
3380,0.22246966
3381,0.20990641
3382,0.3815716
3383,0.18876427
3384,0.21432662
3385,0.38197544
3386,0.21598884
3387,0.15110116
3388,0.1524248
3389,0.32186943
3390,0.26601976
3391,0.30451962
3392,0.17144622
3393,0.22584298
3394,0.27528322
3395,0.29655182
3396,0.17081386
3397,0.27412197
3398,0.14692304
3399,0.13503373
3400,0.20578086
3401,0.2713068
3402,0.38708267
3403,0.2583974
3404,0.18864901
3405,0.30407178
3406,0.3202849
3407,0.28453767
3408,0.17106597
3409,0.18985254
3410,0.13149105
3411,0.25148988
3412,0.18206036
3413,0.13862512
3414,0.19796237
3415,0.2012819
3416,0.14626344
3417,0.17824861
3418,0.19561917
3419,0.20929928
3420,0.24411397
3421,0.24039918
3422,0.25038666
3423,0.26783463
3424,0.25883496
3425,0.20144069
3426,0.24438849
3427,0.18780732
3428,0.17223915
3429,0.19546671
3430,0.14181706
3431,0.13050711
3432,0.12733011
3433,0.38472608
3434,0.2619193
3435,0.16227072
3436,0.14018768
3437,0.16260478
3438,0.17611276
3439,0.2835213
3440,0.25425538
3441,0.16496432
3442,0.17506346
3443,0.16185129
3444,0.31425828
3445,0.18299535
3446,0.11802016
3447,0.11407024
3448,0.09223594
3449,0.2004299
3450,0.19432348
3451,0.12301316
3452,0.1992055
3453,0.22169907
3454,0.20624381
3455,0.11460418
3456,0.11805336
3457,0.21468854
3458,0.14310767
3459,0.18640366
3460,0.23587956
3461,0.15656677
3462,0.12058494
3463,0.13196558
3464,0.122259304
3465,0.16636959
3466,0.17974563
3467,0.09318543
3468,0.110009715
3469,0.108267635
3470,0.27585804
3471,0.3942677
3472,0.1963474
3473,0.09468232
3474,0.16613081
3475,0.100157
3476,0.103360906
3477,0.1655928
3478,0.41460544
3479,0.17493068
3480,0.12747376
3481,0.16073623
3482,0.3949343
3483,0.08533883
3484,0.115829125
3485,0.082590766
3486,0.38876697
3487,0.13761915
3488,0.11772819
3489,0.140266
3490,0.07558654
3491,0.072163686
3492,0.08704179
3493,0.22042617
3494,0.14050469
3495,0.22739929
3496,0.40246564
3497,0.22053848
3498,0.17986622
3499,0.25170517
3500,0.16583797
3501,0.17351449
3502,0.13233766
3503,0.11805381
3504,0.17934142
3505,0.10530311
3506,0.0790095
3507,0.19723275
3508,0.2139135
3509,0.18604487
3510,0.24832353
3511,0.23552108
3512,0.20579997
3513,0.15859911
3514,0.10883258
3515,0.19847015
3516,0.141742
3517,0.11169379
3518,0.084610686
3519,0.30561215
3520,0.1305081
3521,0.08334057
3522,0.07806526
3523,0.07894449
3524,0.07850479
3525,0.19068962
3526,0.22261351
3527,0.09472586
3528,0.15735528
3529,0.21419291
3530,0.19889101
3531,0.1315813
3532,0.07350485
3533,0.19749081
3534,0.30236232
3535,0.19353855
3536,0.31392825
3537,0.38294607
3538,0.24199784
3539,0.29980773
3540,0.11884564
3541,0.070806295
3542,0.06550147
3543,0.07695702
3544,0.071471766
3545,0.08200321
3546,0.0646594
3547,0.091669016
3548,0.14182863
3549,0.10686007
3550,0.16618596
3551,0.06720494
3552,0.10730482
3553,0.08912353
3554,0.11119589
3555,0.08587438
3556,0.070770696
3557,0.1589255
3558,0.08429953
3559,0.07668617
3560,0.14098445
3561,0.15498279
3562,0.17084421
3563,0.17529894
3564,0.23438
3565,0.10900731
3566,0.080577776
3567,0.061538838
3568,0.1662249
3569,0.08063877
3570,0.14300191
3571,0.06343217
3572,0.06859247
3573,0.34696516
3574,0.1496604
3575,0.07218689
3576,0.103781916
3577,0.09737033
3578,0.07064616
3579,0.06586962
3580,0.06554044
3581,0.08266245
3582,0.080740154
3583,0.10259828
3584,0.16373396
3585,0.114736736
3586,0.084897876
3587,0.080081284
3588,0.056878753
3589,0.17921545
3590,0.42169288
3591,0.17424521
3592,0.15497094
3593,0.09228526
3594,0.08127895
3595,0.16700803
3596,0.11734387
3597,0.12078346
3598,0.16559988
3599,0.12559941
3600,0.13496089
3601,0.10005583
3602,0.18609491
3603,0.1282726
3604,0.14521626
3605,0.12903029
3606,0.10373135
3607,0.13658091
3608,0.09159793
3609,0.10520831
3610,0.08831465
3611,0.08124313
3612,0.17891112
3613,0.13456208
3614,0.123657465
3615,0.10152472
3616,0.07198104
3617,0.110673025
3618,0.07971665
3619,0.058067523
3620,0.07527815
3621,0.06480665
3622,0.07523121
3623,0.11442807
3624,0.12016356
3625,0.21164365
3626,0.31618103
3627,0.097258
3628,0.10103285
3629,0.07866083
3630,0.0706142
3631,0.07142819
3632,0.10450291
3633,0.14578576
3634,0.23834448
3635,0.23635568
3636,0.22843319
3637,0.081498615
3638,0.16776374
3639,0.20820116
3640,0.19137989
3641,0.22103849
3642,0.2557649
3643,0.14558527
3644,0.08072901
3645,0.16371122
3646,0.26459357
3647,0.26930678
3648,0.07883473
3649,0.09461701
3650,0.32125282
3651,0.12760897
3652,0.06922969
3653,0.09695783
3654,0.09948083
3655,0.056076583
3656,0.05491499
3657,0.18319124
3658,0.12611614
3659,0.075188525
3660,0.05627013
3661,0.051479682
3662,0.051829413
3663,0.0559167
3664,0.09950584
3665,0.12682903
3666,0.21480225
3667,0.15633939
3668,0.11818081
3669,0.06321539
3670,0.16123033
3671,0.12727842
3672,0.07971142
3673,0.16233599
3674,0.09003685
3675,0.09558338
3676,0.31745893
3677,0.29422712
3678,0.17635158
3679,0.13773999
3680,0.11401965
3681,0.09549205
3682,0.08987534
3683,0.06507251
3684,0.15321898
3685,0.08831724
3686,0.10668035
3687,0.07143372
3688,0.055788174
3689,0.05264516
3690,0.05561927
3691,0.07711558
3692,0.06647197
3693,0.06118688
3694,0.25692332
3695,0.39327425
3696,0.2892386
3697,0.10184675
3698,0.37399665
3699,0.18689764
3700,0.12111673
3701,0.18542925
3702,0.35711962
3703,0.25733596
3704,0.093678
3705,0.1450448
3706,0.11973617
3707,0.17476219
3708,0.16893491
3709,0.29779625
3710,0.1952673
3711,0.08672172
3712,0.09070646
3713,0.114934586
3714,0.15948072
3715,0.072585896
3716,0.09028249
3717,0.08761424
3718,0.084373
3719,0.085217476
3720,0.092346445
3721,0.33009347
3722,0.26331207
3723,0.1866765
3724,0.15500642
3725,0.16293125
3726,0.09343521
3727,0.05509021
3728,0.06271432
3729,0.10162008
3730,0.05925358
3731,0.05225019
3732,0.051034026
3733,0.06273042
3734,0.21113905
3735,0.08446804
3736,0.05832673
3737,0.05193808
3738,0.05137734
3739,0.07933536
3740,0.057882786
3741,0.08167809
3742,0.15543611
3743,0.108389564
3744,0.20353514
3745,0.287839
3746,0.08502904
3747,0.07539542
3748,0.08441239
3749,0.13684703
3750,0.17233007
3751,0.107581705
3752,0.2852939
3753,0.17916396
3754,0.06285162
3755,0.07513814
3756,0.29447466
3757,0.19567525
3758,0.06506501
3759,0.054108333
3760,0.07880685
3761,0.29717752
3762,0.17541847
3763,0.065516725
3764,0.07394966
3765,0.051665574
3766,0.05483031
3767,0.10094607
3768,0.18504491
3769,0.077802375
3770,0.1251071
3771,0.085310996
3772,0.1324925
3773,0.057244264
3774,0.056687057
3775,0.0543093
3776,0.16214246
3777,0.17641927
3778,0.08335805
3779,0.12361067
3780,0.13639525
3781,0.058386423
3782,0.055565517
3783,0.051614624
3784,0.08053077
3785,0.075257085
3786,0.048884485
3787,0.04898475
3788,0.09472743
3789,0.14625557
3790,0.09562109
3791,0.052568194
3792,0.0531173
3793,0.05221193
3794,0.15079466
3795,0.0688867
3796,0.056896795
3797,0.04877888
3798,0.049379855
3799,0.15245329
3800,0.22869232
3801,0.078618854
3802,0.16070491
3803,0.054230005
3804,0.05272101
3805,0.09910901
3806,0.08435936
3807,0.05735973
3808,0.048170023
3809,0.04678344
3810,0.047541134
3811,0.09139209
3812,0.06840971
3813,0.04941523
3814,0.048337925
3815,0.04704793
3816,0.073337376
3817,0.050983824
3818,0.06435394
3819,0.04913213
3820,0.058535766
3821,0.04913926
3822,0.048079133
3823,0.0628394
3824,0.075165026
3825,0.14037606
3826,0.10613705
3827,0.05552327
3828,0.057049405
3829,0.05350776
3830,0.05842625
3831,0.23858245
3832,0.40101457
3833,0.28553602
3834,0.19512734
3835,0.20254676
3836,0.15208353
3837,0.18333651
3838,0.088007346
3839,0.06195971
3840,0.05398712
3841,0.062116116
3842,0.09705904
3843,0.058243632
3844,0.05176459
3845,0.051977105
3846,0.0629875
3847,0.050262116
3848,0.21014322
3849,0.4031132
3850,0.27395028
3851,0.102739446
3852,0.09023951
3853,0.07926878
3854,0.08588912
3855,0.09979312
3856,0.06715614
3857,0.11445317
3858,0.08199407
3859,0.057026654
3860,0.049153183
3861,0.05015626
3862,0.18973075
3863,0.19963834
3864,0.14130965
3865,0.15753192
3866,0.065498754
3867,0.056618337
3868,0.049605623
3869,0.051673763
3870,0.07179443
3871,0.05102762
3872,0.049029455
3873,0.04808335
3874,0.08899845
3875,0.06893046
3876,0.112063915
3877,0.053977452
3878,0.05821076
3879,0.16430055
3880,0.061361834
3881,0.06252853
3882,0.05119937
3883,0.06888087
3884,0.1552848
3885,0.07157114
3886,0.050836608
3887,0.050033245
3888,0.17121427
3889,0.35972792
3890,0.2072598
3891,0.156935
3892,0.10834086
3893,0.088314906
3894,0.11795191
3895,0.07936052
3896,0.08425209
3897,0.05949683
3898,0.052662283
3899,0.06465465
3900,0.046233177
3901,0.048027687
3902,0.095700316
3903,0.062548615
3904,0.052169133
3905,0.04666707
3906,0.046114877
3907,0.052165255
3908,0.050042123
3909,0.08895214
3910,0.055840693
3911,0.04729162
3912,0.05162593
3913,0.054593004
3914,0.046246737
3915,0.046948988
3916,0.054288276
3917,0.048613247
3918,0.044737164
3919,0.04865913
3920,0.05623478
3921,0.05873277
3922,0.045722574
3923,0.044789232
3924,0.044801764
3925,0.05013547
3926,0.04645346
3927,0.05497606
3928,0.053669028
3929,0.04517755
3930,0.08634454
3931,0.12411497
3932,0.085687764
3933,0.0833816
3934,0.051050078
3935,0.05783484
3936,0.052739043
3937,0.16995123
3938,0.057418168
3939,0.05451851
3940,0.04725343
3941,0.05191154
3942,0.049479734
3943,0.072665006
3944,0.060636483
3945,0.052717946
3946,0.047284015
3947,0.061789982
3948,0.047728512
3949,0.09066349
3950,0.06368582
3951,0.05745838
3952,0.07472109
3953,0.07203507
3954,0.057892293
3955,0.051176265
3956,0.06427878
3957,0.04665985
3958,0.04734241
3959,0.05181759
3960,0.045640696
3961,0.08506259
3962,0.046366617
3963,0.045645773
3964,0.045519717
3965,0.068746686
3966,0.04919081
3967,0.04689091
3968,0.04442633
3969,0.044766717
3970,0.1176381
3971,0.2648479
3972,0.4625399
3973,0.3871512
3974,0.18525544
3975,0.11351399
3976,0.09406138
3977,0.19642013
3978,0.11784652
3979,0.06304541
3980,0.08032027
3981,0.06144675
3982,0.048091948
3983,0.048046127
3984,0.0480699
3985,0.05654917
3986,0.21283354
3987,0.16257869
3988,0.07594583
3989,0.07436749
3990,0.067787156
3991,0.081810564
3992,0.10125344
3993,0.24414879
3994,0.4159745
3995,0.3628616
3996,0.2998949
3997,0.2573039
3998,0.24198328
3999,0.20739575
4000,0.1478431
4001,0.16475478
4002,0.20186257
4003,0.117442906
4004,0.08042823
4005,0.08312396
4006,0.10972905
4007,0.18640852
4008,0.10652375
4009,0.09847116
4010,0.09870124
4011,0.07033713
4012,0.06643038
4013,0.054192245
4014,0.07443829
4015,0.04870616
4016,0.050258435
4017,0.057737447
4018,0.076363675
4019,0.04838215
4020,0.047731742
4021,0.054407716
4022,0.20126873
4023,0.24563721
4024,0.2502824
4025,0.121753655
4026,0.25084385
4027,0.29557565
4028,0.2102268
4029,0.08114707
4030,0.07482336
4031,0.09066031
4032,0.059392333
4033,0.057652354
4034,0.045879208
4035,0.046587348
4036,0.075040035
4037,0.045027424
4038,0.04570725
4039,0.049574308
4040,0.11258677
4041,0.056499355
4042,0.05030874
4043,0.046866305
4044,0.04551892
4045,0.045320965
4046,0.047491267
4047,0.08647596
4048,0.047035895
4049,0.04891482
4050,0.05261893
4051,0.04805596
4052,0.06354787
4053,0.05812703
4054,0.047065273
4055,0.070866056
4056,0.052434064
4057,0.068645895
4058,0.05427727
4059,0.048534617
4060,0.14488906
4061,0.15525071
4062,0.12688771
4063,0.3703818
4064,0.14885974
4065,0.32800883
4066,0.12376022
4067,0.09156442
4068,0.08902041
4069,0.06745334
4070,0.07047685
4071,0.08256334
4072,0.1216567
4073,0.081355155
4074,0.06858305
4075,0.066066116
4076,0.067414954
4077,0.08222251
4078,0.14616264
4079,0.08672688
4080,0.07862356
4081,0.05863494
4082,0.04821036
4083,0.046505146
4084,0.06685482
4085,0.079837605
4086,0.122772984
4087,0.075577356
4088,0.08511138
4089,0.06130421
4090,0.050057434
4091,0.0465654
4092,0.045209788
4093,0.04462769
4094,0.044837743
4095,0.049221594
4096,0.047642756
4097,0.115757965
4098,0.070377216
4099,0.10023418
4100,0.07122963
4101,0.051639672
4102,0.067563325
4103,0.091721684
4104,0.06264922
4105,0.04698845
4106,0.18964382
4107,0.366056
4108,0.31617445
4109,0.16825756
4110,0.118728705
4111,0.20788352
4112,0.51696765
4113,0.46576935
4114,0.43994394
4115,0.35053235
4116,0.38103095
4117,0.2849482
4118,0.22728032
4119,0.18688072
4120,0.14466505
4121,0.17884727
4122,0.14904192
4123,0.14728808
4124,0.12696868
4125,0.0833603
4126,0.08431812
4127,0.07620757
4128,0.08646344
4129,0.05749078
4130,0.059737816
4131,0.07163516
4132,0.085532025
4133,0.060309187
4134,0.092242576
4135,0.080861144
4136,0.0582339
4137,0.06900698
4138,0.056321274
4139,0.05551353
4140,0.055485282
4141,0.06636875
4142,0.05872168
4143,0.11617951
4144,0.058159318
4145,0.059275888
4146,0.056784242
4147,0.05760625
4148,0.059713982
4149,0.068635516
4150,0.05740668
4151,0.06118691
4152,0.05854992
4153,0.05087142
4154,0.06572698
4155,0.049342126
4156,0.046335593
4157,0.063536085
4158,0.048077323
4159,0.047919698
4160,0.06818834
4161,0.06689402
4162,0.0654501
4163,0.051870316
4164,0.16090965
4165,0.46600965
4166,0.37338936
4167,0.27436846
4168,0.20465343
4169,0.19448325
4170,0.23675399
4171,0.21885008
4172,0.25752002
4173,0.20437323
4174,0.21121141
4175,0.15347272
4176,0.119632795
4177,0.08062473
4178,0.119172186
4179,0.07592196
4180,0.06616075
4181,0.055421747
4182,0.04793749
4183,0.10571727
4184,0.04833619
4185,0.2659862
4186,0.4276654
4187,0.31215099
4188,0.15281442
4189,0.09984054
4190,0.07791151
4191,0.06376992
4192,0.05592025
4193,0.17773165
4194,0.17232692
4195,0.06894551
4196,0.07080211
4197,0.047839075
4198,0.054498427
4199,0.1936123
4200,0.3251127
4201,0.13862239
4202,0.09083848
4203,0.049700543
4204,0.05405242
4205,0.06189503
4206,0.045266174
4207,0.04584977
4208,0.04445545
4209,0.04445737
4210,0.045409635
4211,0.0494034
4212,0.06870516
4213,0.05288498
4214,0.20557433
4215,0.08110928
4216,0.057295777
4217,0.050406992
4218,0.05337984
4219,0.20738998
4220,0.16499338
4221,0.08692967
4222,0.048856124
4223,0.07710772
4224,0.058400802
4225,0.06770557
4226,0.06643378
4227,0.10948582
4228,0.05132246
4229,0.063191146
4230,0.072216704
4231,0.1262712
4232,0.053102408
4233,0.052339114
4234,0.046256088
4235,0.0452476
4236,0.04813209
4237,0.13308628
4238,0.08734056
4239,0.0496964
4240,0.05202332
4241,0.05182641
4242,0.04876172
4243,0.0627906
4244,0.045100138
4245,0.044590086
4246,0.04466796
4247,0.056212317
4248,0.13976169
4249,0.13534862
4250,0.11963464
4251,0.06790501
4252,0.22342071
4253,0.08124148
4254,0.076946415
4255,0.048041075
4256,0.04643786
4257,0.04556465
4258,0.33923933
4259,0.25490674
4260,0.08003253
4261,0.05498705
4262,0.046891913
4263,0.046409898
4264,0.053063385
4265,0.08963162
4266,0.055384744
4267,0.059235543
4268,0.049643114
4269,0.21194722
4270,0.30365998
4271,0.121787496
4272,0.17805094
4273,0.18889643
4274,0.16626266
4275,0.06619236
4276,0.19561745
4277,0.14557485
4278,0.10911141
4279,0.1214508
4280,0.05060512
4281,0.047222823
4282,0.046277534
4283,0.045680773
4284,0.05705648
4285,0.27078262
4286,0.07665843
4287,0.0557203
4288,0.047255687
4289,0.045493305
4290,0.045453165
4291,0.06395142
4292,0.07004828
4293,0.05982695
4294,0.054737102
4295,0.054163694
4296,0.07363904
4297,0.0810872
4298,0.0453816
4299,0.047699694
4300,0.04469186
4301,0.043956824
4302,0.043921515
4303,0.1336058
4304,0.28360975
4305,0.25503618
4306,0.17488983
4307,0.2709115
4308,0.25348514
4309,0.14298019
4310,0.1368181
4311,0.13662377
4312,0.0984205
4313,0.11410333
4314,0.0668295
4315,0.05525761
4316,0.048736982
4317,0.14181106
4318,0.07905343
4319,0.052713424
4320,0.2268065
4321,0.2377027
4322,0.08163364
4323,0.055403568
4324,0.056938
4325,0.21524383
4326,0.19543678
4327,0.064371526
4328,0.07239998
4329,0.0724563
4330,0.0512615
4331,0.04631887
4332,0.07872651
4333,0.045858756
4334,0.048282795
4335,0.0938771
4336,0.072978176
4337,0.04645188
4338,0.046065353
4339,0.049184702
4340,0.3696283
4341,0.48914063
4342,0.4391247
4343,0.43362537
4344,0.32150713
4345,0.25539
4346,0.20074481
4347,0.24058653
4348,0.10193543
4349,0.07319651
4350,0.05156991
4351,0.048188485
4352,0.086253926
4353,0.05471488
4354,0.13415585
4355,0.06824831
4356,0.048268273
4357,0.046575077
4358,0.04773126
4359,0.08623341
4360,0.04593501
4361,0.14384009
4362,0.20158482
4363,0.27155226
4364,0.5333521
4365,0.48466414
4366,0.45674324
4367,0.44210508
4368,0.45269847
4369,0.27812254
4370,0.12581395
4371,0.109400235
4372,0.18545371
4373,0.10607734
4374,0.05591286
4375,0.051478453
4376,0.04818424
4377,0.060535338
4378,0.049547963
4379,0.09205232
4380,0.047240607
4381,0.046639986
4382,0.044724252
4383,0.044346105
4384,0.05799367
4385,0.044594496
4386,0.047738448
4387,0.04802376
4388,0.04494019
4389,0.0573164
4390,0.044907443
4391,0.09663994
4392,0.05127112
4393,0.09608727
4394,0.047205545
4395,0.052600365
4396,0.04546305
4397,0.044048034
4398,0.04362545
4399,0.04653073
4400,0.04913407
4401,0.0678225
4402,0.044657134
4403,0.047466964
4404,0.09657561
4405,0.051186427
4406,0.048790663
4407,0.045785073
4408,0.045567185
4409,0.05540424
4410,0.044912703
4411,0.05845602
4412,0.12568653
4413,0.1373707
4414,0.065083556
4415,0.061867677
4416,0.123052135
4417,0.10994767
4418,0.16641119
4419,0.063322686
4420,0.09119806
4421,0.11643724
4422,0.10452926
4423,0.05411506
4424,0.15425539
4425,0.07439819
4426,0.04584043
4427,0.047281172
4428,0.1517812
4429,0.049433667
4430,0.055220835
4431,0.047577605
4432,0.04487626
4433,0.043983504
4434,0.043815006
4435,0.044744503
4436,0.06362342
4437,0.045572057
4438,0.056682967
4439,0.043741453
4440,0.044128653
4441,0.043857224
4442,0.043474603
4443,0.043591753
4444,0.07535439
4445,0.054014593
4446,0.046234757
4447,0.044606388
4448,0.043433875
4449,0.04306165
4450,0.04291773
4451,0.04288403
4452,0.043401215
4453,0.07359643
4454,0.05267416
4455,0.05993823
4456,0.04471399
4457,0.04554304
4458,0.046476208
4459,0.046129026
4460,0.04300191
4461,0.0430496
4462,0.047792904
4463,0.045148306
4464,0.07320064
4465,0.059733823
4466,0.08375133
4467,0.045941874
4468,0.046490297
4469,0.057887875
4470,0.11256704
4471,0.10121337
4472,0.20819563
4473,0.24765062
4474,0.18206497
4475,0.25104055
4476,0.07444341
4477,0.058092754
4478,0.044675373
4479,0.06467138
4480,0.044804156
4481,0.0446141
4482,0.048131682
4483,0.21930897
4484,0.05121673
4485,0.06542428
4486,0.04692161
4487,0.04507453
4488,0.044381693
4489,0.04488466
4490,0.06177947
4491,0.08477464
4492,0.04606536
4493,0.047476783
4494,0.045377158
4495,0.048440948
4496,0.09957951
4497,0.07207851
4498,0.04478236
4499,0.044408984
4500,0.05577045
4501,0.04781027
4502,0.25817674
4503,0.27313378
4504,0.16697513
4505,0.14966777
4506,0.059114568
4507,0.06207619
4508,0.08329945
4509,0.045290716
4510,0.045806147
4511,0.044473674
4512,0.043879192
4513,0.044866335
4514,0.3373592
4515,0.21652624
4516,0.13169172
4517,0.082158156
4518,0.049683847
4519,0.054922983
4520,0.047583006
4521,0.053004496
4522,0.04524681
4523,0.046793304
4524,0.13788484
4525,0.07950052
4526,0.073877096
4527,0.049854275
4528,0.048672743
4529,0.046351403
4530,0.04451081
4531,0.05816146
4532,0.044063076
4533,0.045551993
4534,0.054941297
4535,0.09553599
4536,0.045512326
4537,0.04635668
4538,0.045282137
4539,0.0474858
4540,0.22269267
4541,0.2509173
4542,0.1478428
4543,0.4080389
4544,0.18013315
4545,0.05890145
4546,0.056889415
4547,0.14836401
4548,0.13055296
4549,0.14112182
4550,0.14336963
4551,0.06667174
4552,0.06885157
4553,0.055014484
4554,0.12007037
4555,0.066954255
4556,0.06151674
4557,0.046765577
4558,0.050140515
4559,0.057724074
4560,0.058640826
4561,0.17317742
4562,0.11994662
4563,0.05293447
4564,0.050143935
4565,0.06370145
4566,0.048513032
4567,0.047818698
4568,0.19448265
4569,0.07881789
4570,0.13602753
4571,0.20261894
4572,0.16838782
4573,0.15675363
4574,0.0791871
4575,0.098181315
4576,0.047563676
4577,0.048196778
4578,0.046346188
4579,0.04781322
4580,0.085128374
4581,0.045906533
4582,0.08259347
4583,0.04855436
4584,0.04999379
4585,0.10799323
4586,0.047414523
4587,0.11574384
4588,0.17350654
4589,0.06582808
4590,0.25145084
4591,0.18933325
4592,0.0662323
4593,0.059599496
4594,0.047079563
4595,0.044598028
4596,0.04384867
4597,0.043622926
4598,0.044338007
4599,0.061880488
4600,0.043905556
4601,0.04457528
4602,0.04381616
4603,0.043788094
4604,0.043841235
4605,0.044139
4606,0.04467702
4607,0.04643873
4608,0.05230519
4609,0.20166454
4610,0.10783114
4611,0.05327952
4612,0.045897055
4613,0.044731125
4614,0.04482308
4615,0.049373373
4616,0.08785802
4617,0.048646286
4618,0.048499748
4619,0.055714585
4620,0.043323833
4621,0.04343653
4622,0.043350473
4623,0.04544327
4624,0.054762956
4625,0.043508727
4626,0.046633944
4627,0.050389677
4628,0.19070248
4629,0.27349868
4630,0.15026948
4631,0.14660603
4632,0.09980045
4633,0.06382037
4634,0.048918
4635,0.048198875
4636,0.05549071
4637,0.04606632
4638,0.047765307
4639,0.32047457
4640,0.3859953
4641,0.28626063
4642,0.26626703
4643,0.15921639
4644,0.07847452
4645,0.052732233
4646,0.047136426
4647,0.050129414
4648,0.16822295
4649,0.06384304
4650,0.053973116
4651,0.048080303
4652,0.04514858
4653,0.044273943
4654,0.044760175
4655,0.047729526
4656,0.06681474
4657,0.094907075
4658,0.074404344
4659,0.049189404
4660,0.046319786
4661,0.05747795
4662,0.04628596
4663,0.07429755
4664,0.048370797
4665,0.09833577
4666,0.089568324
4667,0.05242434
4668,0.045299955
4669,0.04621523
4670,0.046587236
4671,0.050471384
4672,0.16873366
4673,0.21866454
4674,0.061563894
4675,0.061992154
4676,0.046725333
4677,0.13955364
4678,0.046316132
4679,0.05680695
4680,0.044841632
4681,0.043742515
4682,0.043635137
4683,0.053197727
4684,0.043271907
4685,0.043704078
4686,0.043774717
4687,0.04847589
4688,0.07543516
4689,0.04674868
4690,0.04784629
4691,0.044283934
4692,0.043244828
4693,0.042954694
4694,0.043715958
4695,0.21332562
4696,0.34504876
4697,0.22255485
4698,0.23783708
4699,0.18974714
4700,0.15071338
4701,0.17157309
4702,0.12777339
4703,0.054423004
4704,0.046216153
4705,0.051121272
4706,0.07964672
4707,0.050992757
4708,0.39639074
4709,0.13598587
4710,0.049436063
4711,0.046557732
4712,0.045306
4713,0.044392683
4714,0.043985054
4715,0.04403194
4716,0.052377183
4717,0.043197036
4718,0.0433843
4719,0.0433107
4720,0.043158583
4721,0.043109156
4722,0.043276988
4723,0.04494346
4724,0.054784067
4725,0.046180278
4726,0.05188608
4727,0.051533826
4728,0.043078862
4729,0.04302174
4730,0.0431894
4731,0.052104287
4732,0.04931897
4733,0.046316743
4734,0.120008364
4735,0.05024385
4736,0.059495643
4737,0.04483711
4738,0.043634754
4739,0.043412425
4740,0.048542958
4741,0.06831838
4742,0.046058513
4743,0.045630284
4744,0.057272613
4745,0.043746322
4746,0.04504849
4747,0.05116822
4748,0.043189622
4749,0.043105118
4750,0.044776917
4751,0.04782103
4752,0.04296337
4753,0.043692455
4754,0.052801847
4755,0.047927387
4756,0.1103272
4757,0.11710967
4758,0.049303133
4759,0.09478049
4760,0.04446032
4761,0.044924945
4762,0.04512915
4763,0.044846985
4764,0.059093345
4765,0.044177923
4766,0.045840986
4767,0.04388055
4768,0.043322686
4769,0.043660145
4770,0.047916755
4771,0.04777793
4772,0.046504162
4773,0.044586655
4774,0.047461573
4775,0.044472992
4776,0.04542897
4777,0.046974305
4778,0.104551114
4779,0.16998528
4780,0.19552454
4781,0.16941202
4782,0.1219883
4783,0.076302156
4784,0.057956822
4785,0.044831775
4786,0.044361956
4787,0.04397798
4788,0.19030772
4789,0.19096226
4790,0.050131697
4791,0.06668859
4792,0.046204895
4793,0.24616542
4794,0.18831545
4795,0.26852742
4796,0.26386532
