,0
806,1.0909274816513062
807,1.1087590456008911
808,1.097607135772705
809,1.0752661228179932
810,1.0741493701934814
811,1.1242401599884033
812,1.1159659624099731
813,1.1128551959991455
814,1.1016321182250977
815,1.1311906576156616
816,1.1218574047088623
817,1.116147518157959
818,1.0920355319976807
819,1.1088063716888428
820,1.105776071548462
821,1.0812945365905762
822,1.0996079444885254
823,1.092663049697876
824,1.0573136806488037
825,1.0645968914031982
826,1.042734980583191
827,1.0816636085510254
828,1.063934087753296
829,1.0815807580947876
830,1.0612823963165283
831,1.0926978588104248
832,1.0707778930664062
833,1.0639077425003052
834,1.0484169721603394
835,1.0865768194198608
836,1.0502610206604004
837,1.0765793323516846
838,1.0822023153305054
839,1.0851340293884277
840,1.0582258701324463
841,1.0744494199752808
842,1.045596957206726
843,1.0801136493682861
844,1.081321120262146
845,1.0773799419403076
846,1.0529885292053223
847,1.0746030807495117
848,1.039588451385498
849,1.0533733367919922
850,1.0608890056610107
851,1.0604593753814697
852,1.0558016300201416
853,1.0395526885986328
854,1.047290563583374
855,1.0633037090301514
856,1.057613492012024
857,1.0494663715362549
858,1.0579783916473389
859,1.0565094947814941
860,1.0739272832870483
861,1.0610700845718384
862,1.042232871055603
863,1.0614073276519775
864,1.065082311630249
865,1.0196985006332397
866,1.0553021430969238
867,1.063283085823059
868,1.0412477254867554
869,1.0407524108886719
870,1.0610018968582153
871,1.0605840682983398
872,1.0478746891021729
873,1.0540465116500854
874,1.0666766166687012
875,1.0823726654052734
876,1.0722546577453613
877,1.0438567399978638
878,1.0641062259674072
879,1.0557091236114502
880,1.055760383605957
881,1.0781755447387695
882,1.0533523559570312
883,1.0457700490951538
884,1.0496962070465088
885,1.0428612232208252
886,1.048447608947754
887,1.0302034616470337
888,1.0573711395263672
889,1.064218282699585
890,1.0497280359268188
891,1.0610628128051758
892,1.0586862564086914
893,1.0499546527862549
894,1.0597419738769531
895,1.064621090888977
896,1.0378175973892212
897,1.0724884271621704
898,1.0774248838424683
899,1.0675837993621826
900,1.031718134880066
901,1.03684401512146
902,1.080729603767395
903,1.0695890188217163
904,1.0744694471359253
905,1.0600416660308838
906,1.0681371688842773
907,1.0710179805755615
908,1.0665812492370605
909,1.0479198694229126
910,1.0501272678375244
911,1.0515896081924438
912,1.0650558471679688
913,1.0597493648529053
914,1.0353349447250366
915,1.0605952739715576
916,1.0665342807769775
917,1.0717979669570923
918,1.06453537940979
919,1.0526849031448364
920,1.0791641473770142
921,1.0865134000778198
922,1.0332398414611816
923,1.0569487810134888
924,1.0544342994689941
925,1.048295259475708
926,1.0376696586608887
927,1.0490403175354004
928,1.0332212448120117
929,1.051037311553955
930,1.0358651876449585
931,1.0549392700195312
932,1.039039134979248
933,1.0528191328048706
934,1.024269938468933
935,1.0504322052001953
936,1.0468584299087524
937,1.0491938591003418
938,1.0350604057312012
939,1.0421456098556519
940,1.0507159233093262
941,1.047648549079895
942,1.030746579170227
943,1.0421419143676758
944,1.0300829410552979
945,1.0444073677062988
946,1.034820318222046
947,1.0739398002624512
948,1.0600793361663818
949,1.0594651699066162
950,1.060907006263733
951,1.0368340015411377
952,1.0388462543487549
953,1.0407192707061768
954,1.0404057502746582
955,1.0461996793746948
956,1.0348143577575684
957,1.0442782640457153
958,1.0277931690216064
959,1.0334300994873047
960,1.0505057573318481
961,1.0589704513549805
962,1.022587537765503
963,1.0128031969070435
964,1.014695167541504
965,1.052284836769104
966,1.0444443225860596
967,1.0292472839355469
968,1.0365650653839111
969,1.023535966873169
970,1.0397084951400757
971,1.040635108947754
972,1.0471644401550293
973,1.0240825414657593
974,1.0350537300109863
975,1.0616497993469238
976,1.0343621969223022
977,1.0415139198303223
978,1.0366125106811523
979,1.0315911769866943
980,1.0377929210662842
981,1.0279287099838257
982,1.02799391746521
983,1.0298577547073364
984,1.0321966409683228
985,1.0382417440414429
986,1.049085259437561
987,1.0350513458251953
988,1.0386812686920166
989,1.0625404119491577
990,1.0321097373962402
991,1.0382366180419922
992,1.0642175674438477
993,1.048722743988037
994,1.0215249061584473
995,1.03616464138031
996,1.0396573543548584
997,1.0398173332214355
998,1.0200080871582031
999,1.0312387943267822
1000,1.040962815284729
1001,1.0412423610687256
1002,1.0365824699401855
1003,1.0445424318313599
1004,1.0556981563568115
1005,1.0343343019485474
1006,1.0243360996246338
1007,1.0480037927627563
1008,1.0285956859588623
1009,1.037628173828125
1010,1.032090425491333
1011,1.0398969650268555
1012,1.0250282287597656
1013,1.045831322669983
1014,1.0314087867736816
1015,1.0380773544311523
1016,1.0180978775024414
1017,1.0304181575775146
1018,1.0310516357421875
1019,1.034055471420288
1020,1.0333008766174316
1021,1.0492689609527588
1022,1.043663740158081
1023,1.0366580486297607
1024,1.0407979488372803
1025,1.0306315422058105
1026,1.0219099521636963
1027,1.0270706415176392
1028,1.023552656173706
1029,1.0264289379119873
1030,1.0378437042236328
1031,1.0492161512374878
1032,1.0399662256240845
1033,1.0165914297103882
1034,1.015408992767334
1035,1.0462132692337036
1036,1.0251384973526
1037,1.0254708528518677
1038,1.0391066074371338
1039,1.0365310907363892
1040,1.0362638235092163
1041,1.0281050205230713
1042,1.029335379600525
1043,1.0342552661895752
1044,1.046363353729248
1045,1.0410553216934204
1046,1.0236926078796387
1047,1.031369686126709
1048,1.015303611755371
1049,1.003852367401123
1050,1.036224365234375
1051,1.0157088041305542
1052,0.9984641671180725
1053,0.9926850199699402
1054,1.0273680686950684
1055,1.0336594581604004
1056,1.0137012004852295
1057,1.0183591842651367
1058,1.005389928817749
1059,1.045676827430725
1060,1.0139597654342651
1061,1.03914475440979
1062,1.0178711414337158
1063,1.034475326538086
1064,1.0169806480407715
1065,1.0384855270385742
1066,1.0292515754699707
1067,1.0474984645843506
1068,1.028679370880127
1069,1.0291824340820312
1070,1.0332063436508179
1071,1.035162091255188
1072,1.038503646850586
1073,1.0401475429534912
1074,1.0248093605041504
1075,1.0296189785003662
1076,1.0327847003936768
1077,1.0301671028137207
1078,1.036689281463623
1079,1.0274182558059692
1080,1.0268073081970215
1081,1.0301023721694946
1082,1.0060713291168213
1083,1.0052828788757324
1084,1.0271272659301758
1085,1.0404067039489746
1086,1.0033998489379883
1087,1.016925573348999
1088,1.0166704654693604
1089,1.0201270580291748
1090,1.0235496759414673
1091,1.0410796403884888
1092,1.0113515853881836
1093,1.0356744527816772
1094,1.0214076042175293
1095,1.0395828485488892
1096,1.037035346031189
1097,1.0272927284240723
1098,1.010617971420288
1099,1.0505485534667969
1100,1.0190670490264893
1101,1.0412497520446777
1102,1.022965908050537
1103,1.0112922191619873
1104,1.0138344764709473
1105,1.0293195247650146
1106,1.0109069347381592
1107,1.0305930376052856
1108,1.0249196290969849
1109,0.990225076675415
1110,0.9991957545280457
1111,1.0254454612731934
1112,1.0255504846572876
1113,0.9995225667953491
1114,1.0057470798492432
1115,1.0368471145629883
1116,1.014110803604126
1117,0.9966277480125427
1118,0.9868735074996948
1119,1.0199984312057495
1120,1.0170705318450928
1121,0.9911185503005981
1122,1.0083911418914795
1123,1.0121229887008667
1124,0.99665766954422
1125,0.986124575138092
1126,1.0285637378692627
1127,1.0121876001358032
1128,0.9967546463012695
1129,1.002747893333435
1130,1.0148329734802246
1131,1.0343797206878662
1132,1.0226316452026367
1133,1.0259692668914795
1134,1.0332508087158203
1135,1.0282747745513916
1136,1.0243067741394043
1137,1.0078327655792236
1138,1.002563238143921
1139,0.9997079372406006
1140,1.0154119729995728
1141,1.0065157413482666
1142,0.9959789514541626
1143,1.0124611854553223
1144,1.0300540924072266
1145,1.0164201259613037
1146,0.9973174333572388
1147,1.0016037225723267
1148,1.019179105758667
1149,1.016329050064087
1150,0.9971461296081543
1151,1.0162851810455322
1152,1.0127246379852295
1153,1.0097764730453491
1154,1.0324962139129639
1155,1.024867057800293
1156,1.0153225660324097
1157,1.0050249099731445
1158,1.0131665468215942
1159,1.0178859233856201
1160,1.0196871757507324
1161,1.0147169828414917
1162,1.0178686380386353
1163,1.0144593715667725
1164,1.0236711502075195
1165,1.0279009342193604
1166,1.0069698095321655
1167,1.01554274559021
1168,0.9981122612953186
1169,0.9974188804626465
1170,1.015174150466919
1171,1.0252983570098877
1172,1.0159590244293213
1173,1.0146896839141846
1174,1.0077896118164062
1175,1.0199601650238037
1176,0.9992139935493469
1177,1.002722144126892
1178,1.012334942817688
1179,0.9954193830490112
1180,0.980889618396759
1181,1.012498140335083
1182,0.9931227564811707
1183,1.0020813941955566
1184,0.99818354845047
1185,0.9860551953315735
1186,0.9775421619415283
1187,0.9964168667793274
1188,0.9902222156524658
1189,0.9930267333984375
1190,1.0098057985305786
1191,0.9991949796676636
1192,0.9814812541007996
1193,1.0103046894073486
1194,1.0082472562789917
1195,1.0163339376449585
1196,1.014581322669983
1197,1.0184701681137085
1198,1.0143433809280396
1199,1.0075191259384155
1200,0.998645544052124
1201,0.9938308000564575
1202,0.984993040561676
1203,0.9957794547080994
1204,1.016226053237915
1205,1.0228297710418701
1206,1.0020673274993896
1207,1.0313133001327515
1208,0.997917652130127
1209,1.0019564628601074
1210,0.9987596273422241
1211,1.0109856128692627
1212,1.013779640197754
1213,1.0150223970413208
1214,0.9867281913757324
1215,0.9927142858505249
1216,0.995949923992157
1217,1.0284638404846191
1218,1.0160388946533203
1219,1.0058120489120483
1220,0.9932396411895752
1221,1.0222753286361694
1222,1.00169837474823
1223,1.031646490097046
1224,1.0101765394210815
1225,1.0105687379837036
1226,0.9920711517333984
1227,1.029914140701294
1228,0.992756724357605
1229,1.0013164281845093
1230,0.9963288307189941
1231,1.0162230730056763
1232,1.0044502019882202
1233,1.0149667263031006
1234,0.9949051141738892
1235,1.0053576231002808
1236,1.004826545715332
1237,1.0041024684906006
1238,0.9725987315177917
1239,1.0065867900848389
1240,1.011224389076233
1241,1.0075238943099976
1242,0.9708701968193054
1243,1.0130170583724976
1244,0.989814043045044
1245,1.0012710094451904
1246,0.9915100932121277
1247,1.00300931930542
1248,0.9914751052856445
1249,1.0027097463607788
1250,0.9846150875091553
1251,0.9867899417877197
1252,0.9984089732170105
1253,1.0046504735946655
1254,1.0088698863983154
1255,1.0083361864089966
1256,1.0021893978118896
1257,1.008634090423584
1258,0.9901782274246216
1259,1.0026319026947021
1260,1.0098989009857178
1261,0.9949735403060913
1262,0.9806453585624695
1263,1.001389741897583
1264,1.0046162605285645
1265,0.9989227056503296
1266,0.9804906845092773
1267,1.0033951997756958
1268,1.0000042915344238
1269,0.9994277954101562
1270,1.0075225830078125
1271,0.9997494220733643
1272,1.0022087097167969
1273,1.0124303102493286
1274,0.9950287938117981
1275,0.9952459335327148
1276,1.0122172832489014
1277,1.0039677619934082
